Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.9242706,-0.71949977,-0.05372527,-0.24874984,0.0,30818.0,Nothing
-0.886817,-0.6151134,-0.06756534,-0.255871,0.0,30819.0,Nothing
-0.76870346,-0.4625359,-0.11291334,-0.24398607,0.0,30820.0,Nothing
-0.61868733,-0.30299804,-0.18847255,-0.20276411,0.0,30821.0,Nothing
-0.49405673,-0.20581603,-0.29943666,-0.15169849,0.0,30822.0,Nothing
-0.43157178,-0.20808005,-0.43283233,-0.11671302,0.0,30823.0,Nothing
-0.43575212,-0.27375352,-0.55432194,-0.104555175,0.0,30824.0,Nothing
-0.4873843,-0.32862958,-0.64664453,-0.115106024,0.0,30825.0,Nothing
-0.55458134,-0.3263686,-0.72896725,-0.16142493,0.0,30826.0,Nothing
-0.61619043,-0.27508885,-0.826323,-0.2568644,0.0,30827.0,Nothing
-0.6772516,-0.21341655,-0.9316255,-0.38762647,0.0,30828.0,Nothing
-0.739377,-0.17105414,-1.0055076,-0.51194865,0.0,30829.0,Nothing
-0.7753597,-0.15171319,-1.0115397,-0.5877613,0.0,30830.0,Nothing
-0.75276214,-0.14897779,-0.94307804,-0.59996885,0.0,30831.0,Nothing
-0.65732867,-0.16354294,-0.81463224,-0.56253344,0.0,30832.0,Nothing
-0.49547052,-0.2018707,-0.6485134,-0.50483954,0.0,30833.0,Nothing
-0.30443612,-0.27343902,-0.48797172,-0.4684136,0.0,30834.0,Nothing
-0.14688534,-0.38200742,-0.40332937,-0.49739358,0.0,30835.0,Nothing
-0.061657917,-0.5036994,-0.44609186,-0.6042576,0.0,30836.0,Nothing
-0.028701609,-0.592683,-0.59611326,-0.75628185,0.0,30837.0,Nothing
-0.010385183,-0.62769216,-0.78300047,-0.9103157,0.0,30838.0,Nothing
-0.006465303,-0.6340623,-0.9486885,-1.042405,0.0,30839.0,Nothing
-0.029846119,-0.6414918,-1.05972,-1.1348736,0.0,30840.0,Nothing
-0.056543354,-0.64101505,-1.0867091,-1.162521,0.0,30841.0,Nothing
-0.049850382,-0.6033494,-1.0205371,-1.112021,0.0,30842.0,Nothing
-0.011246085,-0.51253206,-0.89391404,-0.99713147,0.0,30843.0,Nothing
0.040960416,-0.36167282,-0.74909633,-0.8410609,0.0,30844.0,Nothing
0.11735054,-0.15161803,-0.60447437,-0.6657118,0.0,30845.0,Nothing
0.23586862,0.08145607,-0.47656927,-0.5066552,0.0,30846.0,Nothing
0.38456127,0.26656753,-0.3939091,-0.40544236,0.0,30847.0,Nothing
0.5349801,0.34975395,-0.36065418,-0.36820954,0.0,30848.0,Nothing
0.65777206,0.33444116,-0.3408934,-0.35230455,0.0,30849.0,Nothing
0.7186101,0.26372415,-0.29649404,-0.3085633,0.0,30850.0,Nothing
0.6940856,0.17580266,-0.22092724,-0.2292358,0.0,30851.0,Nothing
0.5885657,0.08244836,-0.13730742,-0.151006,0.0,30852.0,Nothing
0.42572543,-0.020875437,-0.07650425,-0.11844913,0.0,30853.0,Nothing
0.24374612,-0.13075212,-0.051371414,-0.14248788,0.0,30854.0,Nothing
0.09623307,-0.2210488,-0.04561298,-0.18683717,0.0,30855.0,Nothing
0.03004768,-0.2570757,-0.029993664,-0.19885163,0.0,30856.0,Nothing
0.05051618,-0.22091947,0.014397915,-0.15276942,0.0,30857.0,Nothing
0.1164048,-0.11925574,0.08939034,-0.061346304,0.0,30858.0,Nothing
0.17095618,0.016374066,0.1794995,0.035612326,0.0,30859.0,Nothing
0.16823822,0.12940189,0.25167242,0.08751769,0.0,30860.0,Nothing
0.083387986,0.15918766,0.27496293,0.062699676,0.0,30861.0,Nothing
-0.07553953,0.078592926,0.249969,-0.024324315,0.0,30862.0,Nothing
-0.26991412,-0.09070714,0.20143475,-0.12611014,0.0,30863.0,Nothing
-0.45101362,-0.29840946,0.14437555,-0.20321074,0.0,30864.0,Nothing
-0.56618184,-0.4904699,0.081679404,-0.24112773,0.0,30865.0,Nothing
-0.5680678,-0.61974895,0.02386226,-0.2380992,0.0,30866.0,Nothing
-0.45879617,-0.65948784,-0.014275577,-0.19734146,0.0,30867.0,Nothing
-0.3089227,-0.6205813,-0.025580427,-0.12755813,0.0,30868.0,Nothing
-0.20119788,-0.5457073,-0.006833555,-0.038759656,0.0,30869.0,Nothing
-0.16844206,-0.48157555,0.03963058,0.056274034,0.0,30870.0,Nothing
-0.18883827,-0.45236388,0.09828279,0.1371929,0.0,30871.0,Nothing
-0.21271932,-0.43896812,0.15655014,0.1931913,0.0,30872.0,Nothing
-0.19200182,-0.38061398,0.22119665,0.24223411,0.0,30873.0,Nothing
-0.10842354,-0.21796478,0.29747704,0.3136653,0.0,30874.0,Nothing
0.017560761,0.059821118,0.37292707,0.4217006,0.0,30875.0,Nothing
0.14812237,0.40755114,0.4421775,0.5643227,0.0,30876.0,Nothing
0.2525219,0.74600285,0.5194438,0.72733366,0.0,30877.0,Nothing
0.31514266,0.9973778,0.6084056,0.8864513,0.0,30878.0,Nothing
0.344718,1.1227077,0.6898379,1.0214804,0.0,30879.0,Nothing
0.37988457,1.131112,0.7498111,1.1219758,0.0,30880.0,Nothing
0.46101856,1.0569638,0.7905917,1.1706575,0.0,30881.0,Nothing
0.5851215,0.94143933,0.81340593,1.143251,0.0,30882.0,Nothing
0.70279187,0.83332133,0.8161213,1.0422729,0.0,30883.0,Nothing
0.7636108,0.78415865,0.8039939,0.9145743,0.0,30884.0,Nothing
0.74649334,0.82180977,0.78671867,0.8186312,0.0,30885.0,Nothing
0.6605132,0.92556036,0.7705394,0.7813211,0.0,30886.0,Nothing
0.54233706,1.0353936,0.7591326,0.7910127,0.0,30887.0,Nothing
0.42872065,1.0875893,0.7476029,0.8148159,0.0,30888.0,Nothing
0.32424343,1.0461864,0.7130494,0.81405133,0.0,30889.0,Nothing
0.22849086,0.91981006,0.63264644,0.76291394,0.0,30890.0,Nothing
0.1769547,0.7544051,0.5131202,0.6618846,0.0,30891.0,Nothing
0.21301061,0.59970754,0.38996506,0.5287726,0.0,30892.0,Nothing
0.3365454,0.48060992,0.30298102,0.38586733,0.0,30893.0,Nothing
0.5081166,0.39317957,0.27290916,0.25557825,0.0,30894.0,Nothing
0.6792221,0.3115165,0.28818548,0.14991722,0.0,30895.0,Nothing
0.7958162,0.20410576,0.31228074,0.06524861,0.0,30896.0,Nothing
0.80445814,0.06508999,0.31235898,0.0014989745,0.0,30897.0,Nothing
0.6860173,-0.07433776,0.28115228,-0.027310837,0.0,30898.0,Nothing
0.47003284,-0.17796205,0.22859955,-0.018057706,0.0,30899.0,Nothing
0.21475852,-0.23356314,0.16463935,0.005646165,0.0,30900.0,Nothing
-0.004658702,-0.24361868,0.10040566,0.017171642,0.0,30901.0,Nothing
-0.10978866,-0.21029764,0.052376978,0.01029376,0.0,30902.0,Nothing
-0.07069383,-0.13977222,0.031565793,-0.0029563964,0.0,30903.0,Nothing
0.053870343,-0.044399638,0.03803995,0.002450957,0.0,30904.0,Nothing
0.15831707,0.064335816,0.07048321,0.05776853,0.0,30905.0,Nothing
0.1715206,0.17364283,0.12477378,0.17440657,0.0,30906.0,Nothing
0.09112133,0.2668488,0.18439311,0.32378104,0.0,30907.0,Nothing
-0.030358486,0.3359215,0.23043053,0.4562632,0.0,30908.0,Nothing
-0.115287416,0.38737437,0.25364986,0.5356623,0.0,30909.0,Nothing
-0.10446658,0.42611328,0.24653521,0.5508135,0.0,30910.0,Nothing
-0.003303488,0.44570684,0.20442738,0.51060164,0.0,30911.0,Nothing
0.111623876,0.43920776,0.14269936,0.43690744,0.0,30912.0,Nothing
0.1505666,0.40297142,0.09007925,0.34641722,0.0,30913.0,Nothing
0.08170925,0.33521107,0.061576977,0.24164723,0.0,30914.0,Nothing
-0.050887533,0.25209913,0.05490223,0.13573441,0.0,30915.0,Nothing
-0.15899475,0.194323,0.06806102,0.066033535,0.0,30916.0,Nothing
-0.16180164,0.19943886,0.10278309,0.065384254,0.0,30917.0,Nothing
-0.03302637,0.27317986,0.15854064,0.1364001,0.0,30918.0,Nothing
0.18322255,0.3886963,0.23777483,0.2546925,0.0,30919.0,Nothing
0.39209145,0.5008179,0.34176332,0.3777201,0.0,30920.0,Nothing
0.49763477,0.5635482,0.44993192,0.4567437,0.0,30921.0,Nothing
0.46393788,0.5546392,0.52371955,0.46517083,0.0,30922.0,Nothing
0.33091828,0.48560035,0.5332877,0.41418275,0.0,30923.0,Nothing
0.16913848,0.37466183,0.46211,0.3258135,0.0,30924.0,Nothing
0.03684885,0.22425929,0.30343756,0.20563093,0.0,30925.0,Nothing
-0.033747133,0.042865682,0.07651621,0.06065906,0.0,30926.0,Nothing
-0.05159051,-0.13584577,-0.17132606,-0.07707909,0.0,30927.0,Nothing
-0.06578504,-0.27990615,-0.3929057,-0.17255454,0.0,30928.0,Nothing
-0.11665525,-0.38404968,-0.55827147,-0.22186655,0.0,30929.0,Nothing
-0.19350368,-0.4560813,-0.6483283,-0.25105458,0.0,30930.0,Nothing
-0.2559258,-0.5047466,-0.65776473,-0.29829878,0.0,30931.0,Nothing
-0.2749453,-0.5402392,-0.6061784,-0.39387313,0.0,30932.0,Nothing
-0.24394041,-0.5593937,-0.5249928,-0.52655745,0.0,30933.0,Nothing
-0.17430684,-0.5391334,-0.4311541,-0.63475883,0.0,30934.0,Nothing
-0.09208166,-0.46287414,-0.32798955,-0.65593404,0.0,30935.0,Nothing
-0.030880965,-0.3454139,-0.22731864,-0.5808508,0.0,30936.0,Nothing
-0.016811023,-0.22950171,-0.15542763,-0.45442224,0.0,30937.0,Nothing
-0.05217804,-0.16520813,-0.13762777,-0.33920902,0.0,30938.0,Nothing
-0.11833041,-0.18072629,-0.17658198,-0.27748036,0.0,30939.0,Nothing
-0.19586259,-0.2531771,-0.23850001,-0.26297787,0.0,30940.0,Nothing
-0.26937193,-0.31440046,-0.2722899,-0.24769905,0.0,30941.0,Nothing
-0.31506056,-0.30667588,-0.25581858,-0.1977259,0.0,30942.0,Nothing
-0.3071043,-0.22960718,-0.21260165,-0.13483432,0.0,30943.0,Nothing
-0.23925148,-0.12497585,-0.1774407,-0.10874871,0.0,30944.0,Nothing
-0.12890658,-0.037574735,-0.16070108,-0.14733727,0.0,30945.0,Nothing
-0.011547394,-0.0003877528,-0.15008391,-0.24337861,0.0,30946.0,Nothing
0.0644104,-0.027741728,-0.13043824,-0.36368245,0.0,30947.0,Nothing
0.063274235,-0.10544923,-0.09603013,-0.46073917,0.0,30948.0,Nothing
-0.008395524,-0.20027402,-0.054295212,-0.49655697,0.0,30949.0,Nothing
-0.11073378,-0.27829456,-0.017486855,-0.4601537,0.0,30950.0,Nothing
-0.20301731,-0.30665946,0.014521463,-0.35560066,0.0,30951.0,Nothing
-0.25265986,-0.25813922,0.055845898,-0.19119158,0.0,30952.0,Nothing
-0.221098,-0.13203993,0.117479734,0.009838174,0.0,30953.0,Nothing
-0.06932083,0.044094622,0.2017665,0.21028905,0.0,30954.0,Nothing
0.20463309,0.23790902,0.31045982,0.37696788,0.0,30955.0,Nothing
0.5400168,0.41939542,0.43682364,0.48271298,0.0,30956.0,Nothing
0.84668666,0.55486023,0.554346,0.5022055,0.0,30957.0,Nothing
1.0702842,0.6186974,0.633724,0.4280146,0.0,30958.0,Nothing
1.2067938,0.6017193,0.6642439,0.28188002,0.0,30959.0,Nothing
1.260769,0.49554408,0.6473655,0.09735293,0.0,30960.0,Nothing
1.2194674,0.28986043,0.58760315,-0.09360546,0.0,30961.0,Nothing
1.0662938,0.0025553477,0.5033966,-0.24877447,0.0,30962.0,Nothing
0.80276996,-0.30109617,0.4253709,-0.3159169,0.0,30963.0,Nothing
0.4650094,-0.5338062,0.3700012,-0.2624883,0.0,30964.0,Nothing
0.13350536,-0.6264401,0.33345515,-0.0947633,0.0,30965.0,Nothing
-0.089387104,-0.5522289,0.30808404,0.14692678,0.0,30966.0,Nothing
-0.1470519,-0.33981138,0.2764261,0.39154425,0.0,30967.0,Nothing
-0.0790748,-0.066568,0.19799629,0.5499265,0.0,30968.0,Nothing
0.009969183,0.17930731,0.0327892,0.55599993,0.0,30969.0,Nothing
0.023039704,0.3349131,-0.22376744,0.4011446,0.0,30970.0,Nothing
-0.08318556,0.36383972,-0.5384453,0.12572907,0.0,30971.0,Nothing
-0.28713593,0.24931027,-0.85788757,-0.20643128,0.0,30972.0,Nothing
-0.52871555,0.008728273,-1.1239916,-0.5221907,0.0,30973.0,Nothing
-0.7622692,-0.29925445,-1.2900497,-0.7558444,0.0,30974.0,Nothing
-0.97970116,-0.59846216,-1.3332787,-0.87159723,0.0,30975.0,Nothing
-1.1805899,-0.8277255,-1.25726,-0.87307036,0.0,30976.0,Nothing
-1.3427936,-0.9611541,-1.0914825,-0.79683435,0.0,30977.0,Nothing
-1.4391567,-1.0072147,-0.8881737,-0.69369435,0.0,30978.0,Nothing
-1.4657513,-0.98613626,-0.7044511,-0.6021925,0.0,30979.0,Nothing
-1.4348055,-0.91103166,-0.5761375,-0.535109,0.0,30980.0,Nothing
-1.3541845,-0.79614973,-0.5116876,-0.49344745,0.0,30981.0,Nothing
-1.2314622,-0.66896915,-0.50460947,-0.48162648,0.0,30982.0,Nothing
-1.0940682,-0.55831146,-0.5367349,-0.4961969,0.0,30983.0,Nothing
-0.99387443,-0.48202696,-0.5804224,-0.5161553,0.0,30984.0,Nothing
-0.982939,-0.4545656,-0.6174189,-0.5255631,0.0,30985.0,Nothing
-1.0736147,-0.48985606,-0.64885116,-0.53614926,0.0,30986.0,Nothing
-1.2137741,-0.58949745,-0.6770503,-0.57284504,0.0,30987.0,Nothing
-1.314034,-0.7414187,-0.69300914,-0.64449686,0.0,30988.0,Nothing
-1.3168323,-0.93115497,-0.6875696,-0.7325455,0.0,30989.0,Nothing
-1.2367195,-1.1394684,-0.6558658,-0.7956783,0.0,30990.0,Nothing
-1.1406538,-1.3349279,-0.5962903,-0.79090106,0.0,30991.0,Nothing
-1.1063232,-1.4860355,-0.5254696,-0.70879596,0.0,30992.0,Nothing
-1.1825267,-1.5742006,-0.4792206,-0.58603567,0.0,30993.0,Nothing
-1.3543162,-1.5903493,-0.48153886,-0.47768906,0.0,30994.0,Nothing
-1.5417658,-1.5336514,-0.5266707,-0.42379922,0.0,30995.0,Nothing
-1.6502924,-1.4162728,-0.59398603,-0.4366924,0.0,30996.0,Nothing
-1.6248946,-1.2577502,-0.6601151,-0.5010057,0.0,30997.0,Nothing
-1.4684201,-1.0754008,-0.69797987,-0.5793857,0.0,30998.0,Nothing
-1.2429973,-0.8840772,-0.6830403,-0.6248028,0.0,30999.0,Nothing
-1.0402141,-0.6941467,-0.6014623,-0.595469,0.0,31000.0,Nothing
-0.9088024,-0.5045089,-0.44739786,-0.46774676,0.0,31001.0,Nothing
-0.8208588,-0.31125787,-0.22652054,-0.24886578,0.0,31002.0,Nothing
-0.72062683,-0.12977973,0.023035215,0.011590081,0.0,31003.0,Nothing
-0.5857961,0.006918229,0.22633363,0.23318829,0.0,31004.0,Nothing
-0.43664536,0.07883045,0.3093273,0.3458498,0.0,31005.0,Nothing
-0.30553538,0.09374373,0.2460249,0.32497725,0.0,31006.0,Nothing
-0.20762931,0.072663754,0.074166074,0.1970277,0.0,31007.0,Nothing
-0.13347816,0.036842823,-0.12960361,0.02106878,0.0,31008.0,Nothing
-0.06591123,0.003968132,-0.29896268,-0.14725947,0.0,31009.0,Nothing
-0.00079245906,-0.01562818,-0.41433853,-0.2869545,0.0,31010.0,Nothing
0.058296632,-0.011881466,-0.49294707,-0.40352583,0.0,31011.0,Nothing
0.11843994,0.036163818,-0.548428,-0.49311835,0.0,31012.0,Nothing
0.1923882,0.14490423,-0.5739519,-0.5330828,0.0,31013.0,Nothing
0.2776951,0.3011628,-0.5581135,-0.5023934,0.0,31014.0,Nothing
0.3553315,0.46890885,-0.49385753,-0.38936648,0.0,31015.0,Nothing
0.40879747,0.6069466,-0.37814766,-0.19508372,0.0,31016.0,Nothing
0.4341238,0.6694596,-0.22364303,0.047868114,0.0,31017.0,Nothing
0.4371571,0.6186901,-0.05805904,0.27802408,0.0,31018.0,Nothing
0.43708897,0.4588307,0.10584602,0.4433356,0.0,31019.0,Nothing
0.46576202,0.24423873,0.28518268,0.52738035,0.0,31020.0,Nothing
0.54781365,0.046027206,0.49957722,0.5427562,0.0,31021.0,Nothing
0.68431044,-0.07747827,0.7428472,0.52379435,0.0,31022.0,Nothing
0.8574911,-0.086736225,0.9872795,0.5220408,0.0,31023.0,Nothing
1.0423828,0.027169364,1.1979079,0.5769617,0.0,31024.0,Nothing
1.2172197,0.23018804,1.3407971,0.68441427,0.0,31025.0,Nothing
1.3738292,0.46485433,1.4005412,0.80819905,0.0,31026.0,Nothing
1.5162239,0.68131286,1.3924463,0.91377395,0.0,31027.0,Nothing
1.6445296,0.84271044,1.3431212,0.97665405,0.0,31028.0,Nothing
1.7408676,0.92480165,1.2695026,0.9795291,0.0,31029.0,Nothing
1.771856,0.9331335,1.1902876,0.9288917,0.0,31030.0,Nothing
1.7082896,0.9058497,1.1379398,0.86434126,0.0,31031.0,Nothing
1.5475783,0.88599145,1.1378177,0.83373815,0.0,31032.0,Nothing
1.3222635,0.8950016,1.1808988,0.8608391,0.0,31033.0,Nothing
1.0843127,0.9219326,1.2228612,0.92923474,0.0,31034.0,Nothing
0.87708485,0.931615,1.2085155,0.98832035,0.0,31035.0,Nothing
0.72954464,0.90260893,1.1091863,0.9902336,0.0,31036.0,Nothing
0.67006785,0.8618015,0.9442486,0.9294146,0.0,31037.0,Nothing
0.7149952,0.86369216,0.75742286,0.8368487,0.0,31038.0,Nothing
0.83638394,0.9378559,0.57759666,0.7436291,0.0,31039.0,Nothing
0.9694921,1.0714461,0.41484267,0.66348106,0.0,31040.0,Nothing
1.0598787,1.2275182,0.27771968,0.5981334,0.0,31041.0,Nothing
1.0877107,1.3595082,0.1737854,0.54292214,0.0,31042.0,Nothing
1.0652598,1.4248328,0.1015693,0.48990986,0.0,31043.0,Nothing
1.0305673,1.4096124,0.05327389,0.43437153,0.0,31044.0,Nothing
1.0175253,1.3359071,0.019838324,0.37651318,0.0,31045.0,Nothing
1.0207133,1.2356637,-0.0066972068,0.31133175,0.0,31046.0,Nothing
1.011937,1.1298721,-0.02459686,0.22910377,0.0,31047.0,Nothing
0.98528904,1.0345836,-0.017294044,0.1369808,0.0,31048.0,Nothing
0.9583375,0.9633806,0.029899575,0.063180506,0.0,31049.0,Nothing
0.94586664,0.918662,0.11203145,0.031003326,0.0,31050.0,Nothing
0.9585352,0.8934362,0.21440695,0.041392542,0.0,31051.0,Nothing
1.000245,0.8752329,0.32232255,0.075087674,0.0,31052.0,Nothing
1.0496582,0.8407388,0.40531978,0.097230725,0.0,31053.0,Nothing
1.0715203,0.7634282,0.41898772,0.07316941,0.0,31054.0,Nothing
1.0530125,0.6377589,0.34273964,-0.0042106807,0.0,31055.0,Nothing
1.007644,0.48441166,0.19928965,-0.10964849,0.0,31056.0,Nothing
0.9467405,0.33066463,0.038370214,-0.20683117,0.0,31057.0,Nothing
0.86541796,0.19594428,-0.085827835,-0.2659587,0.0,31058.0,Nothing
0.74779284,0.090534516,-0.1399191,-0.2729965,0.0,31059.0,Nothing
0.5826653,0.01956339,-0.13112038,-0.23559962,0.0,31060.0,Nothing
0.38899028,-0.009456967,-0.09708573,-0.17529978,0.0,31061.0,Nothing
0.21806498,0.017227255,-0.07258697,-0.10888449,0.0,31062.0,Nothing
0.117054835,0.107545674,-0.06803568,-0.04317389,0.0,31063.0,Nothing
0.093137726,0.24378932,-0.075758725,0.014954658,0.0,31064.0,Nothing
0.11619711,0.3845745,-0.081890106,0.06118579,0.0,31065.0,Nothing
0.1502357,0.48759323,-0.07092745,0.104348935,0.0,31066.0,Nothing
0.17399082,0.521873,-0.034713186,0.15588471,0.0,31067.0,Nothing
0.17497547,0.47063926,0.018338945,0.21282862,0.0,31068.0,Nothing
0.13892607,0.3436747,0.06549008,0.26073897,0.0,31069.0,Nothing
0.05577214,0.17998639,0.07803424,0.27874908,0.0,31070.0,Nothing
-0.06497556,0.023309136,0.03227773,0.23767011,0.0,31071.0,Nothing
-0.18760175,-0.09515002,-0.07131894,0.12086562,0.0,31072.0,Nothing
-0.26887652,-0.15144081,-0.1973237,-0.046164073,0.0,31073.0,Nothing
-0.2918932,-0.13669905,-0.2973753,-0.21082808,0.0,31074.0,Nothing
-0.2674989,-0.07269185,-0.34268075,-0.33587018,0.0,31075.0,Nothing
-0.20929335,0.0021119767,-0.33188012,-0.41172597,0.0,31076.0,Nothing
-0.14027423,0.05520262,-0.2865841,-0.44569254,0.0,31077.0,Nothing
-0.11036572,0.05992619,-0.24895567,-0.45803085,0.0,31078.0,Nothing
-0.164888,-5.3357016e-05,-0.26018167,-0.46964732,0.0,31079.0,Nothing
-0.29572403,-0.11050241,-0.3256536,-0.48007575,0.0,31080.0,Nothing
-0.4457698,-0.23670617,-0.4140589,-0.47669548,0.0,31081.0,Nothing
-0.5597558,-0.36360806,-0.4897027,-0.46464625,0.0,31082.0,Nothing
-0.622375,-0.50345665,-0.5261763,-0.46079051,0.0,31083.0,Nothing
-0.6559655,-0.6621941,-0.49939334,-0.4628815,0.0,31084.0,Nothing
-0.6881961,-0.81938386,-0.3984467,-0.44898704,0.0,31085.0,Nothing
-0.7180053,-0.94167405,-0.23918182,-0.40181568,0.0,31086.0,Nothing
-0.720477,-1.0006645,-0.052025765,-0.31798977,0.0,31087.0,Nothing
-0.6880894,-0.98705024,0.12755872,-0.20744242,0.0,31088.0,Nothing
-0.64208597,-0.92357385,0.25638616,-0.09924529,0.0,31089.0,Nothing
-0.5958188,-0.84893197,0.3002311,-0.030208565,0.0,31090.0,Nothing
-0.54134804,-0.77826023,0.25573075,-0.012456248,0.0,31091.0,Nothing
-0.4837534,-0.6934042,0.14511617,-0.021816423,0.0,31092.0,Nothing
-0.4523232,-0.57182306,0.0049879225,-0.018761555,0.0,31093.0,Nothing
-0.46728423,-0.41410002,-0.113100365,0.02776511,0.0,31094.0,Nothing
-0.52568024,-0.25275365,-0.15854229,0.12475626,0.0,31095.0,Nothing
-0.61755687,-0.14396335,-0.11571784,0.24738383,0.0,31096.0,Nothing
-0.72936565,-0.13503182,-0.014804494,0.35208482,0.0,31097.0,Nothing
-0.8364843,-0.22773673,0.09322801,0.40252647,0.0,31098.0,Nothing
-0.90412056,-0.37647247,0.16647719,0.38159496,0.0,31099.0,Nothing
-0.8965223,-0.5132464,0.18205342,0.29180065,0.0,31100.0,Nothing
-0.8025511,-0.57122755,0.13267717,0.15959929,0.0,31101.0,Nothing
-0.6603187,-0.5126272,0.025458882,0.029807419,0.0,31102.0,Nothing
-0.53454417,-0.35679623,-0.114176825,-0.06045286,0.0,31103.0,Nothing
-0.459889,-0.17138483,-0.24244224,-0.099789955,0.0,31104.0,Nothing
-0.41892463,-0.026881209,-0.31432787,-0.09589245,0.0,31105.0,Nothing
-0.3764912,0.03608784,-0.3147366,-0.06915227,0.0,31106.0,Nothing
-0.3248804,0.009566977,-0.2708951,-0.049783085,0.0,31107.0,Nothing
-0.29028937,-0.08317083,-0.22161886,-0.05214496,0.0,31108.0,Nothing
-0.29889795,-0.19435146,-0.17841503,-0.050715405,0.0,31109.0,Nothing
-0.34977317,-0.2808743,-0.12932564,-0.005513618,0.0,31110.0,Nothing
-0.41695046,-0.32890457,-0.064736396,0.09355019,0.0,31111.0,Nothing
-0.4575629,-0.34576696,0.018049147,0.22180142,0.0,31112.0,Nothing
-0.4341517,-0.3448423,0.11382565,0.3421402,0.0,31113.0,Nothing
-0.35315663,-0.3443081,0.19988099,0.4216316,0.0,31114.0,Nothing
-0.25986376,-0.35726398,0.24805033,0.4461188,0.0,31115.0,Nothing
-0.18595497,-0.3727969,0.24901095,0.42784876,0.0,31116.0,Nothing
-0.12995681,-0.3658885,0.21183862,0.38663998,0.0,31117.0,Nothing
-0.0849034,-0.32978603,0.14987189,0.3256236,0.0,31118.0,Nothing
-0.055261094,-0.28303373,0.076064214,0.23629205,0.0,31119.0,Nothing
-0.049317908,-0.25170544,-0.0023953174,0.11611428,0.0,31120.0,Nothing
-0.07132898,-0.25746185,-0.09007043,-0.030522188,0.0,31121.0,Nothing
-0.122643106,-0.3069348,-0.19110079,-0.19406559,0.0,31122.0,Nothing
-0.20275235,-0.37728578,-0.29152572,-0.35298654,0.0,31123.0,Nothing
-0.3003581,-0.42446375,-0.36475846,-0.4787686,0.0,31124.0,Nothing
-0.38701886,-0.4154669,-0.38997644,-0.54986984,0.0,31125.0,Nothing
-0.42955568,-0.34758675,-0.35609385,-0.5528765,0.0,31126.0,Nothing
-0.41227144,-0.24292998,-0.2618734,-0.48093408,0.0,31127.0,Nothing
-0.35458374,-0.13140728,-0.12790872,-0.339004,0.0,31128.0,Nothing
-0.30218974,-0.029235803,0.0071445247,-0.14398476,0.0,31129.0,Nothing
-0.28072733,0.06843357,0.114121884,0.075787395,0.0,31130.0,Nothing
-0.27094105,0.16408435,0.17943251,0.27482587,0.0,31131.0,Nothing
-0.24528544,0.23643191,0.19078223,0.39985698,0.0,31132.0,Nothing
-0.20135812,0.2647208,0.15188757,0.4282535,0.0,31133.0,Nothing
-0.1509322,0.26277253,0.1009157,0.39432502,0.0,31134.0,Nothing
-0.103449926,0.2614924,0.08217154,0.35991177,0.0,31135.0,Nothing
-0.06663449,0.2684306,0.11108684,0.36348715,0.0,31136.0,Nothing
-0.05068136,0.2656024,0.17719863,0.40434992,0.0,31137.0,Nothing
-0.06438783,0.23602003,0.25775445,0.45843008,0.0,31138.0,Nothing
-0.10294566,0.17986731,0.3225609,0.49515304,0.0,31139.0,Nothing
-0.13989878,0.11900689,0.34512997,0.4927962,0.0,31140.0,Nothing
-0.14066812,0.08793132,0.31403375,0.4490014,0.0,31141.0,Nothing
-0.09140784,0.09884579,0.23134194,0.36699834,0.0,31142.0,Nothing
-0.0111989165,0.11776364,0.11070556,0.23739171,0.0,31143.0,Nothing
0.062790155,0.09188366,-0.019535752,0.05085425,0.0,31144.0,Nothing
0.09604432,-0.0041444325,-0.12342937,-0.17811559,0.0,31145.0,Nothing
0.07404958,-0.15457535,-0.17749588,-0.41326264,0.0,31146.0,Nothing
0.016597869,-0.31989703,-0.18354428,-0.6163296,0.0,31147.0,Nothing
-0.030342354,-0.4588048,-0.16174722,-0.7611603,0.0,31148.0,Nothing
-0.03122091,-0.55245507,-0.1390331,-0.8454721,0.0,31149.0,Nothing
0.012692684,-0.61870587,-0.1401347,-0.8940558,0.0,31150.0,Nothing
0.07148858,-0.68742317,-0.17304578,-0.9309528,0.0,31151.0,Nothing
0.10334204,-0.7626997,-0.22642699,-0.94919914,0.0,31152.0,Nothing
0.061332475,-0.8217066,-0.2931485,-0.92372936,0.0,31153.0,Nothing
-0.08988069,-0.83655417,-0.38384223,-0.8412623,0.0,31154.0,Nothing
-0.33989173,-0.7875076,-0.5053484,-0.7065225,0.0,31155.0,Nothing
-0.62072504,-0.67518246,-0.63930166,-0.5389443,0.0,31156.0,Nothing
-0.84011596,-0.52662075,-0.74655724,-0.36891553,0.0,31157.0,Nothing
-0.9238082,-0.37557527,-0.781525,-0.22144346,0.0,31158.0,Nothing
-0.8441481,-0.24263409,-0.71553886,-0.10722173,0.0,31159.0,Nothing
-0.6407354,-0.14292993,-0.568224,-0.037379034,0.0,31160.0,Nothing
-0.41433972,-0.095707886,-0.40769076,-0.029399225,0.0,31161.0,Nothing
-0.27323103,-0.11253576,-0.30748317,-0.088859275,0.0,31162.0,Nothing
-0.26521772,-0.18459295,-0.30941412,-0.20329268,0.0,31163.0,Nothing
-0.35451487,-0.28528184,-0.41977942,-0.3576239,0.0,31164.0,Nothing
