Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-3.3444052,-3.3554478,-3.0364723,3.518574,0.0,3418.0,Nothing
-2.7386262,-2.9112837,-2.5671916,3.0232637,0.0,3419.0,Nothing
-2.165954,-2.5041347,-2.1608331,2.5471818,0.0,3420.0,Nothing
-1.7462147,-2.1740673,-1.8460087,2.165353,0.0,3421.0,Nothing
-1.5546745,-1.9281085,-1.6260039,1.906371,0.0,3422.0,Nothing
-1.5616541,-1.738595,-1.4694872,1.7464703,0.0,3423.0,Nothing
-1.6769075,-1.6026866,-1.3677331,1.6749903,0.0,3424.0,Nothing
-1.8144466,-1.5453722,-1.343736,1.691058,0.0,3425.0,Nothing
-1.9075844,-1.5642395,-1.3903726,1.7607794,0.0,3426.0,Nothing
-1.9210665,-1.6268538,-1.4572473,1.840625,0.0,3427.0,Nothing
-1.8669262,-1.7082815,-1.4995294,1.91157,0.0,3428.0,Nothing
-1.7806193,-1.7840706,-1.5002489,1.9488162,0.0,3429.0,Nothing
-1.6928762,-1.8206128,-1.4712048,1.9095335,0.0,3430.0,Nothing
-1.6342535,-1.8111074,-1.4576216,1.7855424,0.0,3431.0,Nothing
-1.621917,-1.77866,-1.4996265,1.6158667,0.0,3432.0,Nothing
-1.6310818,-1.7318515,-1.5782523,1.4386816,0.0,3433.0,Nothing
-1.6221082,-1.6645144,-1.6350422,1.2786814,0.0,3434.0,Nothing
-1.580966,-1.5880444,-1.6285876,1.161516,0.0,3435.0,Nothing
-1.503383,-1.5168707,-1.5398855,1.084001,0.0,3436.0,Nothing
-1.3875407,-1.4428668,-1.361923,0.9865088,0.0,3437.0,Nothing
-1.2557539,-1.354637,-1.1229498,0.7987431,0.0,3438.0,Nothing
-1.119196,-1.2410052,-0.8780603,0.49502602,0.0,3439.0,Nothing
-0.92545706,-1.0598269,-0.6497194,0.0950113,0.0,3440.0,Nothing
-0.6039497,-0.75963736,-0.4154054,-0.34594426,0.0,3441.0,Nothing
-0.1539269,-0.34376788,-0.15651616,-0.7505231,0.0,3442.0,Nothing
0.3510417,0.115477115,0.117187046,-1.062794,0.0,3443.0,Nothing
0.8161583,0.51262593,0.3795503,-1.2671233,0.0,3444.0,Nothing
1.1570249,0.7600396,0.6008685,-1.3645439,0.0,3445.0,Nothing
1.3387196,0.853715,0.77452236,-1.3787135,0.0,3446.0,Nothing
1.4248712,0.90131843,0.9448856,-1.3889409,0.0,3447.0,Nothing
1.5345091,1.0427581,1.1754464,-1.5046602,0.0,3448.0,Nothing
1.7317349,1.3374168,1.4893024,-1.7928953,0.0,3449.0,Nothing
2.01063,1.7571149,1.8744297,-2.2511656,0.0,3450.0,Nothing
2.3659632,2.2555056,2.3215892,-2.8271632,0.0,3451.0,Nothing
2.802199,2.792511,2.8160648,-3.4326835,0.0,3452.0,Nothing
3.2970717,3.3253481,3.3239155,-3.973012,0.0,3453.0,Nothing
3.8200116,3.824075,3.81751,-4.39981,0.0,3454.0,Nothing
4.3515415,4.266999,4.281934,-4.7152715,0.0,3455.0,Nothing
4.846386,4.616338,4.6925206,-4.935654,0.0,3456.0,Nothing
5.2410054,4.8604903,5.035063,-5.1015506,0.0,3457.0,Nothing
5.525118,5.064008,5.3368044,-5.291767,0.0,3458.0,Nothing
5.735698,5.3027325,5.6244836,-5.558445,0.0,3459.0,Nothing
5.883438,5.5780725,5.8772163,-5.8747363,0.0,3460.0,Nothing
5.9614315,5.8479695,6.0653715,-6.182518,0.0,3461.0,Nothing
5.9986854,6.0883427,6.194574,-6.440415,0.0,3462.0,Nothing
6.040036,6.283854,6.277145,-6.607496,0.0,3463.0,Nothing
6.1103086,6.423851,6.3131666,-6.6560917,0.0,3464.0,Nothing
6.2251973,6.5339694,6.3270745,-6.6244082,0.0,3465.0,Nothing
6.386794,6.6523776,6.370345,-6.59172,0.0,3466.0,Nothing
6.563062,6.7714834,6.4741635,-6.591639,0.0,3467.0,Nothing
6.7146993,6.8528934,6.638767,-6.5989656,0.0,3468.0,Nothing
6.825215,6.8834004,6.846701,-6.5893846,0.0,3469.0,Nothing
6.8752155,6.872335,7.045293,-6.5650783,0.0,3470.0,Nothing
6.8344965,6.8244276,7.158256,-6.5354347,0.0,3471.0,Nothing
6.707621,6.7564754,7.150552,-6.5091567,0.0,3472.0,Nothing
6.543686,6.7008476,7.04323,-6.4889407,0.0,3473.0,Nothing
6.400275,6.666193,6.867141,-6.4530478,0.0,3474.0,Nothing
6.3245406,6.638125,6.659995,-6.3735976,0.0,3475.0,Nothing
6.3314314,6.6104336,6.4802923,-6.259687,0.0,3476.0,Nothing
6.370221,6.5678415,6.352036,-6.140803,0.0,3477.0,Nothing
6.351924,6.468151,6.22392,-6.014224,0.0,3478.0,Nothing
6.2197556,6.276064,6.023138,-5.8422875,0.0,3479.0,Nothing
5.949828,5.9742017,5.703596,-5.573329,0.0,3480.0,Nothing
5.509801,5.52988,5.2314854,-5.141913,0.0,3481.0,Nothing
4.8884196,4.9117346,4.597454,-4.5085354,0.0,3482.0,Nothing
4.1408954,4.1548133,3.858728,-3.7314022,0.0,3483.0,Nothing
3.347532,3.357429,3.1047451,-2.936466,0.0,3484.0,Nothing
2.5515718,2.6078365,2.3774927,-2.201387,0.0,3485.0,Nothing
1.7629418,1.9431751,1.6680349,-1.5161965,0.0,3486.0,Nothing
0.979243,1.3445865,0.95456535,-0.8295408,0.0,3487.0,Nothing
0.17661494,0.73620015,0.20608456,-0.08706745,0.0,3488.0,Nothing
-0.6704788,0.034263104,-0.59344226,0.73825693,0.0,3489.0,Nothing
-1.5337353,-0.7736134,-1.3998253,1.6214151,0.0,3490.0,Nothing
-2.3388097,-1.6297317,-2.1442745,2.51309,0.0,3491.0,Nothing
-3.0282981,-2.4699204,-2.8089135,3.377623,0.0,3492.0,Nothing
-3.574837,-3.233082,-3.4068341,4.167635,0.0,3493.0,Nothing
-3.9635592,-3.8459833,-3.916673,4.8068895,0.0,3494.0,Nothing
-4.2115636,-4.2692122,-4.301703,5.2514677,0.0,3495.0,Nothing
-4.369316,-4.5283074,-4.557212,5.528858,0.0,3496.0,Nothing
-4.47154,-4.6630454,-4.6956654,5.687378,0.0,3497.0,Nothing
-4.5294466,-4.6982155,-4.733869,5.752606,0.0,3498.0,Nothing
-4.571011,-4.672022,-4.7124557,5.7391944,0.0,3499.0,Nothing
-4.629292,-4.6229353,-4.6766376,5.6487164,0.0,3500.0,Nothing
-4.6991477,-4.554326,-4.6364284,5.46532,0.0,3501.0,Nothing
-4.7485633,-4.46516,-4.580026,5.2062745,0.0,3502.0,Nothing
-4.755086,-4.385523,-4.5099244,4.947126,0.0,3503.0,Nothing
-4.71304,-4.347719,-4.4401646,4.760858,0.0,3504.0,Nothing
-4.6361723,-4.3665338,-4.386846,4.6800504,0.0,3505.0,Nothing
-4.563887,-4.461825,-4.383728,4.7209153,0.0,3506.0,Nothing
-4.5338125,-4.6409216,-4.462887,4.8689,0.0,3507.0,Nothing
-4.548958,-4.849521,-4.602629,5.0470996,0.0,3508.0,Nothing
-4.598096,-4.99997,-4.742687,5.1671996,0.0,3509.0,Nothing
-4.6835594,-5.047112,-4.845084,5.199907,0.0,3510.0,Nothing
-4.793376,-4.991505,-4.8954906,5.1589565,0.0,3511.0,Nothing
-4.8763056,-4.847734,-4.880584,5.0618234,0.0,3512.0,Nothing
-4.881742,-4.6613207,-4.8132963,4.942501,0.0,3513.0,Nothing
-4.80082,-4.506466,-4.738345,4.8465257,0.0,3514.0,Nothing
-4.6516585,-4.426844,-4.682138,4.786647,0.0,3515.0,Nothing
-4.4673295,-4.422261,-4.6470213,4.7440386,0.0,3516.0,Nothing
-4.3094153,-4.490939,-4.651232,4.700447,0.0,3517.0,Nothing
-4.2387147,-4.62384,-4.711645,4.631995,0.0,3518.0,Nothing
-4.2671227,-4.7783885,-4.8086205,4.508354,0.0,3519.0,Nothing
-4.3728666,-4.916461,-4.915924,4.3420906,0.0,3520.0,Nothing
-4.5310183,-5.0424585,-5.0292454,4.209112,0.0,3521.0,Nothing
-4.717087,-5.181589,-5.1515875,4.1905046,0.0,3522.0,Nothing
-4.9482727,-5.368829,-5.3101397,4.323294,0.0,3523.0,Nothing
-5.299985,-5.6519537,-5.5687633,4.6045976,0.0,3524.0,Nothing
-5.7945642,-6.035643,-5.9455886,4.9834557,0.0,3525.0,Nothing
-6.3176823,-6.4379287,-6.3491282,5.3583064,0.0,3526.0,Nothing
-6.712487,-6.760045,-6.657749,5.6469355,0.0,3527.0,Nothing
-6.903602,-6.9617186,-6.8209863,5.8367476,0.0,3528.0,Nothing
-6.903487,-7.029997,-6.850241,5.9295177,0.0,3529.0,Nothing
-6.771108,-6.950217,-6.777067,5.9062524,0.0,3530.0,Nothing
-6.5915637,-6.7517333,-6.6571593,5.785134,0.0,3531.0,Nothing
-6.4330087,-6.512976,-6.55321,5.6396813,0.0,3532.0,Nothing
-6.3010607,-6.2978597,-6.4848347,5.5275517,0.0,3533.0,Nothing
-6.1735425,-6.135176,-6.4304056,5.4495096,0.0,3534.0,Nothing
-6.0494194,-6.034862,-6.357356,5.37979,0.0,3535.0,Nothing
-5.913615,-5.961508,-6.2061596,5.285325,0.0,3536.0,Nothing
-5.7122817,-5.824432,-5.8907785,5.124314,0.0,3537.0,Nothing
-5.4066257,-5.545974,-5.370511,4.8732915,0.0,3538.0,Nothing
-4.9908857,-5.1054473,-4.6859756,4.531031,0.0,3539.0,Nothing
-4.444055,-4.5039816,-3.9036174,4.07768,0.0,3540.0,Nothing
-3.7343216,-3.751163,-3.0719147,3.485164,0.0,3541.0,Nothing
-2.8804219,-2.8863714,-2.23047,2.7551808,0.0,3542.0,Nothing
-1.951478,-1.9503534,-1.4056115,1.8807483,0.0,3543.0,Nothing
-1.0115182,-0.9532793,-0.59296995,0.8139973,0.0,3544.0,Nothing
-0.10108796,0.083010934,0.21938969,-0.45152438,0.0,3545.0,Nothing
0.76441586,1.0934507,1.0226141,-1.8059696,0.0,3546.0,Nothing
1.6203084,2.0250232,1.8156958,-3.0895977,0.0,3547.0,Nothing
2.5407524,2.8847942,2.6356862,-4.201794,0.0,3548.0,Nothing
3.5630975,3.7116687,3.5231469,-5.1255517,0.0,3549.0,Nothing
4.638448,4.54222,4.481547,-5.8990784,0.0,3550.0,Nothing
5.66592,5.400847,5.4781675,-6.57715,0.0,3551.0,Nothing
6.5504665,6.2688494,6.4433985,-7.1828604,0.0,3552.0,Nothing
7.2354937,7.0650306,7.275177,-7.6949162,0.0,3553.0,Nothing
7.7230377,7.694764,7.890784,-8.082964,0.0,3554.0,Nothing
8.054319,8.108091,8.272823,-8.328225,0.0,3555.0,Nothing
8.250111,8.304097,8.455509,-8.418162,0.0,3556.0,Nothing
8.305698,8.317514,8.494204,-8.360274,0.0,3557.0,Nothing
8.235523,8.196658,8.434674,-8.189719,0.0,3558.0,Nothing
8.059978,7.957895,8.269187,-7.9294667,0.0,3559.0,Nothing
7.7742114,7.58616,7.9526973,-7.565981,0.0,3560.0,Nothing
7.3878527,7.1079755,7.493795,-7.0925307,0.0,3561.0,Nothing
6.952369,6.6250525,6.981641,-6.55459,0.0,3562.0,Nothing
6.5204244,6.2528977,6.51352,-6.037812,0.0,3563.0,Nothing
6.1403103,6.061899,6.152134,-5.6330447,0.0,3564.0,Nothing
5.886681,6.0756273,5.9395423,-5.4123363,0.0,3565.0,Nothing
5.8161793,6.2584767,5.8799934,-5.3870144,0.0,3566.0,Nothing
5.895996,6.4947863,5.9109426,-5.471644,0.0,3567.0,Nothing
6.029796,6.647593,5.947194,-5.5400314,0.0,3568.0,Nothing
6.133495,6.6505065,5.9479256,-5.522809,0.0,3569.0,Nothing
6.1543417,6.5151777,5.9105678,-5.4167094,0.0,3570.0,Nothing
6.0709114,6.2912,5.840978,-5.240086,0.0,3571.0,Nothing
5.929692,6.060789,5.7722006,-5.0342617,0.0,3572.0,Nothing
5.8412805,5.928566,5.775265,-4.8768435,0.0,3573.0,Nothing
5.9063153,5.970817,5.917903,-4.8527517,0.0,3574.0,Nothing
6.1711645,6.2056956,6.231725,-5.0221653,0.0,3575.0,Nothing
6.62401,6.6055355,6.7045255,-5.40665,0.0,3576.0,Nothing
7.1755223,7.10143,7.260859,-5.967544,0.0,3577.0,Nothing
7.6815176,7.5909095,7.7782426,-6.601725,0.0,3578.0,Nothing
8.033565,7.9804463,8.163651,-7.1844807,0.0,3579.0,Nothing
8.200961,8.210789,8.384561,-7.608452,0.0,3580.0,Nothing
8.186708,8.242996,8.424963,-7.788402,0.0,3581.0,Nothing
8.004505,8.070776,8.277025,-7.6886635,0.0,3582.0,Nothing
7.6963005,7.7452903,7.9731917,-7.36025,0.0,3583.0,Nothing
7.309512,7.330273,7.5597634,-6.8969145,0.0,3584.0,Nothing
6.8568325,6.839497,7.04639,-6.3589253,0.0,3585.0,Nothing
6.3297596,6.25877,6.421812,-5.774349,0.0,3586.0,Nothing
5.71953,5.5882034,5.684772,-5.1606736,0.0,3587.0,Nothing
5.000554,4.8154664,4.8252144,-4.488513,0.0,3588.0,Nothing
4.135122,3.8977718,3.8198202,-3.6740255,0.0,3589.0,Nothing
3.100355,2.8126595,2.676679,-2.662331,0.0,3590.0,Nothing
1.8836623,1.5857226,1.4447368,-1.4828264,0.0,3591.0,Nothing
0.48975626,0.2609318,0.17320083,-0.20606726,0.0,3592.0,Nothing
-1.0154933,-1.1083772,-1.0961562,1.0945936,0.0,3593.0,Nothing
-2.5131195,-2.4531431,-2.3191032,2.3445475,0.0,3594.0,Nothing
-3.9085808,-3.7200754,-3.479406,3.495818,0.0,3595.0,Nothing
-5.16513,-4.888685,-4.595265,4.538815,0.0,3596.0,Nothing
-6.2647505,-5.9350867,-5.6661134,5.460504,0.0,3597.0,Nothing
-7.198064,-6.8305197,-6.6618624,6.2452235,0.0,3598.0,Nothing
-7.990385,-7.59172,-7.567713,6.930433,0.0,3599.0,Nothing
-8.6724825,-8.2665205,-8.375454,7.5899396,0.0,3600.0,Nothing
-9.22861,-8.867909,-9.045528,8.253642,0.0,3601.0,Nothing
-9.61633,-9.378558,-9.540477,8.895302,0.0,3602.0,Nothing
-9.811912,-9.782265,-9.864252,9.466743,0.0,3603.0,Nothing
-9.816561,-10.032588,-10.01906,9.8835125,0.0,3604.0,Nothing
-9.659344,-10.046513,-9.977477,10.029368,0.0,3605.0,Nothing
-9.398134,-9.785358,-9.740478,9.84542,0.0,3606.0,Nothing
-9.079789,-9.303583,-9.365061,9.386044,0.0,3607.0,Nothing
-8.702149,-8.707183,-8.913884,8.773777,0.0,3608.0,Nothing
-8.247573,-8.107471,-8.429383,8.14129,0.0,3609.0,Nothing
-7.741332,-7.593576,-7.945911,7.594153,0.0,3610.0,Nothing
-7.238498,-7.194209,-7.48132,7.170602,0.0,3611.0,Nothing
-6.77659,-6.877478,-7.0380187,6.8459177,0.0,3612.0,Nothing
-6.380813,-6.6103044,-6.63677,6.5971966,0.0,3613.0,Nothing
-6.08126,-6.3895674,-6.319676,6.4322815,0.0,3614.0,Nothing
-5.8876452,-6.2157083,-6.1107574,6.352599,0.0,3615.0,Nothing
-5.7785597,-6.088433,-6.00802,6.335735,0.0,3616.0,Nothing
-5.7322845,-6.0216384,-6.0028358,6.345988,0.0,3617.0,Nothing
-5.7343717,-6.008371,-6.063193,6.3207364,0.0,3618.0,Nothing
-5.7602267,-5.99509,-6.125523,6.185419,0.0,3619.0,Nothing
-5.7830596,-5.936798,-6.143219,5.9305296,0.0,3620.0,Nothing
-5.77569,-5.8359694,-6.1050396,5.6289277,0.0,3621.0,Nothing
-5.687939,-5.69735,-5.9870872,5.348197,0.0,3622.0,Nothing
-5.4702387,-5.4983416,-5.741429,5.0955944,0.0,3623.0,Nothing
-5.128826,-5.216497,-5.34262,4.8377533,0.0,3624.0,Nothing
-4.707946,-4.831661,-4.7968516,4.5063114,0.0,3625.0,Nothing
-4.225778,-4.31206,-4.1169333,4.0128994,0.0,3626.0,Nothing
-3.672539,-3.652554,-3.3385155,3.3253996,0.0,3627.0,Nothing
-3.048765,-2.9027855,-2.5366797,2.5019236,0.0,3628.0,Nothing
-2.3691025,-2.1231856,-1.7776171,1.6214995,0.0,3629.0,Nothing
-1.6589555,-1.352554,-1.0791458,0.7344968,0.0,3630.0,Nothing
-0.9671178,-0.6299366,-0.4407584,-0.10911352,0.0,3631.0,Nothing
-0.33418524,0.013356344,0.13989939,-0.8572483,0.0,3632.0,Nothing
0.26317322,0.5962977,0.6915291,-1.5015047,0.0,3633.0,Nothing
0.88985205,1.1672156,1.2496251,-2.0717967,0.0,3634.0,Nothing
1.5818971,1.7419623,1.8156506,-2.5873997,0.0,3635.0,Nothing
2.3294759,2.3086896,2.3759322,-3.0572174,0.0,3636.0,Nothing
3.0880096,2.8648455,2.9223604,-3.495941,0.0,3637.0,Nothing
3.7706704,3.401435,3.4220111,-3.892579,0.0,3638.0,Nothing
4.281148,3.8846989,3.8205771,-4.200254,0.0,3639.0,Nothing
4.5894794,4.283439,4.0989575,-4.3879075,0.0,3640.0,Nothing
4.740174,4.5800395,4.279065,-4.4659524,0.0,3641.0,Nothing
4.794429,4.7548046,4.378948,-4.455764,0.0,3642.0,Nothing
4.8106804,4.805977,4.41548,-4.378948,0.0,3643.0,Nothing
4.8366046,4.7733684,4.4281545,-4.274306,0.0,3644.0,Nothing
4.857734,4.7022877,4.4442616,-4.1837177,0.0,3645.0,Nothing
4.797706,4.610479,4.447983,-4.1274977,0.0,3646.0,Nothing
4.6100583,4.510917,4.4171405,-4.113073,0.0,3647.0,Nothing
4.325865,4.414667,4.346116,-4.133801,0.0,3648.0,Nothing
4.003986,4.2970862,4.2179437,-4.14268,0.0,3649.0,Nothing
3.6895347,4.115947,4.00887,-4.0734067,0.0,3650.0,Nothing
3.4104438,3.8610182,3.7217844,-3.900122,0.0,3651.0,Nothing
3.1607685,3.5428853,3.3726711,-3.6397786,0.0,3652.0,Nothing
2.9039934,3.1660118,2.971707,-3.311524,0.0,3653.0,Nothing
2.6243145,2.753806,2.5492573,-2.9337363,0.0,3654.0,Nothing
2.350481,2.3494635,2.1519125,-2.5224195,0.0,3655.0,Nothing
2.1121154,1.9656088,1.7950134,-2.063798,0.0,3656.0,Nothing
1.8958744,1.598638,1.4774067,-1.5535736,0.0,3657.0,Nothing
1.6653003,1.2949935,1.2402885,-1.0705208,0.0,3658.0,Nothing
1.4087578,1.126272,1.141127,-0.73380154,0.0,3659.0,Nothing
1.1574181,1.1088288,1.1768708,-0.5948103,0.0,3660.0,Nothing
0.98558146,1.2077662,1.2927694,-0.6204552,0.0,3661.0,Nothing
0.98470783,1.3908577,1.4472969,-0.74784493,0.0,3662.0,Nothing
1.1887914,1.6291275,1.6217418,-0.9161067,0.0,3663.0,Nothing
1.5354133,1.8804363,1.7988698,-1.084256,0.0,3664.0,Nothing
1.9225448,2.1121714,1.9726278,-1.2541547,0.0,3665.0,Nothing
2.2759085,2.3077538,2.1506371,-1.4449571,0.0,3666.0,Nothing
2.561254,2.4468353,2.3319063,-1.642547,0.0,3667.0,Nothing
2.7785816,2.5298264,2.5181167,-1.824186,0.0,3668.0,Nothing
2.9560688,2.6097305,2.7409072,-2.0148714,0.0,3669.0,Nothing
3.1283453,2.7544768,3.0342243,-2.2702835,0.0,3670.0,Nothing
3.3267348,2.9980116,3.3958218,-2.6278322,0.0,3671.0,Nothing
3.588528,3.3476713,3.804028,-3.094987,0.0,3672.0,Nothing
3.9366655,3.7934172,4.238433,-3.6407912,0.0,3673.0,Nothing
4.348235,4.287319,4.670013,-4.181306,0.0,3674.0,Nothing
4.7759843,4.7637186,5.0679293,-4.628555,0.0,3675.0,Nothing
5.1868925,5.192769,5.4153404,-4.9699945,0.0,3676.0,Nothing
5.555458,5.5715246,5.6919165,-5.257917,0.0,3677.0,Nothing
5.8497224,5.879077,5.8647985,-5.5410137,0.0,3678.0,Nothing
6.046789,6.083419,5.92367,-5.838007,0.0,3679.0,Nothing
6.1331215,6.163504,5.891851,-6.1207747,0.0,3680.0,Nothing
6.0863233,6.1003733,5.788559,-6.294952,0.0,3681.0,Nothing
5.896854,5.8866057,5.619798,-6.2554936,0.0,3682.0,Nothing
5.587233,5.542135,5.390484,-5.971338,0.0,3683.0,Nothing
5.1555786,5.074928,5.072897,-5.4796376,0.0,3684.0,Nothing
4.5526013,4.458484,4.601283,-4.829617,0.0,3685.0,Nothing
3.7797558,3.69305,3.9466639,-4.0713773,0.0,3686.0,Nothing
2.9317377,2.8367448,3.1483805,-3.2539978,0.0,3687.0,Nothing
2.0787508,1.9398108,2.2471254,-2.3969347,0.0,3688.0,Nothing
1.1935548,1.0069122,1.2547364,-1.4981462,0.0,3689.0,Nothing
0.23746857,0.04363953,0.2064986,-0.5758814,0.0,3690.0,Nothing
-0.77008194,-0.92861843,-0.83382815,0.34479594,0.0,3691.0,Nothing
-1.7885193,-1.9092308,-1.8296009,1.2689611,0.0,3692.0,Nothing
-2.7763596,-2.8894498,-2.7570305,2.1886117,0.0,3693.0,Nothing
-3.658322,-3.7871473,-3.5491607,3.0251973,0.0,3694.0,Nothing
-4.339735,-4.478408,-4.125989,3.6775808,0.0,3695.0,Nothing
-4.7687497,-4.8793874,-4.4589415,4.0973434,0.0,3696.0,Nothing
-4.9499965,-4.9664097,-4.5674934,4.2840004,0.0,3697.0,Nothing
-4.9232087,-4.7743783,-4.496235,4.2646623,0.0,3698.0,Nothing
-4.7617016,-4.4093943,-4.3151994,4.1062427,0.0,3699.0,Nothing
-4.5363965,-4.0097756,-4.0905337,3.8949625,0.0,3700.0,Nothing
-4.2566648,-3.6675828,-3.8401656,3.6877596,0.0,3701.0,Nothing
-3.899235,-3.407145,-3.5526724,3.5063493,0.0,3702.0,Nothing
-3.4789581,-3.2147055,-3.2351847,3.3522413,0.0,3703.0,Nothing
-3.036986,-3.050112,-2.9055417,3.2036507,0.0,3704.0,Nothing
-2.5989852,-2.8610008,-2.5675802,3.0390685,0.0,3705.0,Nothing
-2.1925614,-2.6252604,-2.2301342,2.8835275,0.0,3706.0,Nothing
-1.8632133,-2.362836,-1.916885,2.7949688,0.0,3707.0,Nothing
-1.6452289,-2.1025083,-1.6400751,2.8045228,0.0,3708.0,Nothing
-1.5539738,-1.8738606,-1.4078063,2.905291,0.0,3709.0,Nothing
-1.6005973,-1.7257065,-1.262006,3.0802524,0.0,3710.0,Nothing
-1.7723807,-1.7024064,-1.264628,3.2950864,0.0,3711.0,Nothing
-2.0211306,-1.8043628,-1.4502771,3.4805238,0.0,3712.0,Nothing
-2.299264,-2.0024776,-1.8146034,3.5606036,0.0,3713.0,Nothing
-2.5761902,-2.26384,-2.3140073,3.4890335,0.0,3714.0,Nothing
-2.8177161,-2.5458431,-2.8599555,3.2644155,0.0,3715.0,Nothing
-2.9993312,-2.8123896,-3.357534,2.9553206,0.0,3716.0,Nothing
-3.136993,-3.0598507,-3.7550156,2.6891363,0.0,3717.0,Nothing
-3.254914,-3.2837207,-4.0265303,2.557356,0.0,3718.0,Nothing
-3.3432426,-3.448233,-4.1445127,2.5523243,0.0,3719.0,Nothing
-3.3958488,-3.5339856,-4.117154,2.6185818,0.0,3720.0,Nothing
-3.4411426,-3.5696394,-4.007066,2.7102227,0.0,3721.0,Nothing
-3.4911163,-3.5808554,-3.873172,2.78464,0.0,3722.0,Nothing
-3.5254912,-3.5646114,-3.7438736,2.8090804,0.0,3723.0,Nothing
-3.5475767,-3.532934,-3.6515274,2.7961743,0.0,3724.0,Nothing
-3.5767605,-3.5113535,-3.619968,2.7855637,0.0,3725.0,Nothing
-3.5901132,-3.4872472,-3.62301,2.7854638,0.0,3726.0,Nothing
-3.553691,-3.4296737,-3.619262,2.7783563,0.0,3727.0,Nothing
-3.4864318,-3.3469207,-3.6146934,2.7714214,0.0,3728.0,Nothing
-3.425302,-3.2695675,-3.643677,2.793499,0.0,3729.0,Nothing
-3.3681226,-3.2107666,-3.7113547,2.8638082,0.0,3730.0,Nothing
-3.303269,-3.1791725,-3.7932081,2.9902954,0.0,3731.0,Nothing
-3.2536485,-3.1887813,-3.8591814,3.160734,0.0,3732.0,Nothing
-3.248385,-3.234082,-3.8747292,3.3243296,0.0,3733.0,Nothing
-3.2773905,-3.2925715,-3.8184042,3.4268699,0.0,3734.0,Nothing
-3.2960913,-3.3502061,-3.7030988,3.4609327,0.0,3735.0,Nothing
-3.2668645,-3.386172,-3.550536,3.438686,0.0,3736.0,Nothing
-3.1959136,-3.3621492,-3.3688035,3.3519895,0.0,3737.0,Nothing
-3.1329885,-3.2679949,-3.1758392,3.2102125,0.0,3738.0,Nothing
-3.133351,-3.142938,-3.009331,3.0658717,0.0,3739.0,Nothing
-3.2111173,-3.0346563,-2.9015234,2.973632,0.0,3740.0,Nothing
-3.3293164,-2.9700255,-2.8686366,2.9672027,0.0,3741.0,Nothing
-3.4304674,-2.9470415,-2.9031801,3.049229,0.0,3742.0,Nothing
-3.4444158,-2.9127347,-2.9369326,3.1525457,0.0,3743.0,Nothing
-3.2878406,-2.7807243,-2.8473046,3.154408,0.0,3744.0,Nothing
-2.9166894,-2.507809,-2.5506344,2.9671962,0.0,3745.0,Nothing
-2.3555315,-2.1128683,-2.0606582,2.5792096,0.0,3746.0,Nothing
-1.6487346,-1.6105496,-1.4374545,2.0061512,0.0,3747.0,Nothing
-0.83836615,-0.9960373,-0.7354975,1.2702956,0.0,3748.0,Nothing
0.010457751,-0.30140662,-0.012044328,0.44034994,0.0,3749.0,Nothing
0.8274136,0.41095012,0.6875452,-0.3823413,0.0,3750.0,Nothing
1.568482,1.1177027,1.3712116,-1.1418523,0.0,3751.0,Nothing
2.2068295,1.8315674,2.0683677,-1.8390945,0.0,3752.0,Nothing
2.7364428,2.5417016,2.763797,-2.4784613,0.0,3753.0,Nothing
3.1975336,3.2161663,3.412516,-3.0631769,0.0,3754.0,Nothing
3.6552122,3.8331041,3.983688,-3.6145325,0.0,3755.0,Nothing
4.1341066,4.3654814,4.451639,-4.1450386,0.0,3756.0,Nothing
4.600691,4.7797894,4.79705,-4.634532,0.0,3757.0,Nothing
5.009528,5.072762,5.0380893,-5.0422597,0.0,3758.0,Nothing
5.316768,5.257956,5.2034264,-5.3075175,0.0,3759.0,Nothing
5.4581795,5.3167443,5.2735467,-5.3555455,0.0,3760.0,Nothing
5.383199,5.2145634,5.197995,-5.157092,0.0,3761.0,Nothing
5.10687,4.9463763,4.9521503,-4.767736,0.0,3762.0,Nothing
4.686236,4.527554,4.5456085,-4.2765555,0.0,3763.0,Nothing
4.171962,3.9836679,4.014856,-3.7521691,0.0,3764.0,Nothing
3.6044438,3.3816295,3.4301996,-3.2559001,0.0,3765.0,Nothing
3.0112586,2.8205779,2.868063,-2.8524969,0.0,3766.0,Nothing
2.403474,2.3664668,2.3686278,-2.5776954,0.0,3767.0,Nothing
1.8189169,2.0292444,1.9463918,-2.4260635,0.0,3768.0,Nothing
1.3443456,1.7960738,1.6162913,-2.3748462,0.0,3769.0,Nothing
1.0547127,1.644734,1.3799887,-2.3833055,0.0,3770.0,Nothing
0.9649697,1.5471762,1.2212497,-2.3886409,0.0,3771.0,Nothing
1.0528611,1.4992366,1.1420888,-2.3514876,0.0,3772.0,Nothing
1.2714068,1.5185895,1.1671822,-2.2894902,0.0,3773.0,Nothing
1.5343378,1.598176,1.2981734,-2.249916,0.0,3774.0,Nothing
1.7558515,1.7046802,1.5074965,-2.2806268,0.0,3775.0,Nothing
1.9152572,1.8199134,1.7689897,-2.4152792,0.0,3776.0,Nothing
2.0396273,1.9339999,2.0418084,-2.632813,0.0,3777.0,Nothing
2.1437054,2.018228,2.25459,-2.8440459,0.0,3778.0,Nothing
2.226246,2.0558765,2.3624833,-2.9612675,0.0,3779.0,Nothing
