Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
0.30195290085765814,4.138246110732248,79.62396701042708,17.3561008659099,855.063676114558,0.6164246156480566,2.180191905818469,2.50515680526963,3.49252240801892,856.2843567158637,0.6752133629533149,1.9086921891567363,7.974569639056971,6.5565359870650015,853.6049916998331,0.6245207918358157,2.1203634342619893,74.85143928954061,18.950812799525753,856.159892081212,0,0,4,Shawn
0.8498259998250047,1.5848140667213586,11.166218334109177,7.672902456591857,854.8023039045679,0.8616495232422937,1.5874567548059542,1.853202490724427,3.2265644792688706,855.4504792278207,0.8320455718671171,1.5197828414670507,1.2661177310850904,6.426263601953686,853.5458403230031,1.1677374934858862,1.157055754920002,16.52923351295507,3.8543618797319774,855.45657126443,0,0,4,Shawn
0.3015488553598344,4.0225904831002905,109.0904449184787,22.77774425847769,855.6121569336315,0.45994118105588044,2.925779334671174,5.9752290425207715,3.245682625054899,855.043357384125,0.7186163401648813,1.7692832538602312,1.4569972945414762,6.571245434487189,853.1771039793585,0.6471513517762134,2.046309066166244,97.12196524211475,24.054658666004208,856.6213870331566,0,0,4,Shawn
0.3025215036308165,4.231545993759824,29.140074994353416,10.705189389048783,856.1412046373996,0.5574074142420895,2.3903965717445703,9.042903307627913,5.437333000595164,854.8163793230505,0.7659522269237525,1.6601309002059228,2.984904810703754,9.682606893969368,853.6470322367486,0.5828097611017059,2.2791396694406565,60.0952479952421,12.171283574926553,857.2436254200039,0,0,4,Shawn
0.8775988689574679,1.518751779336503,11.180697580381223,8.754498138923777,854.3334176576944,0.9914300060284482,1.4027086130415496,1.2777562701117053,3.361610219501221,855.3031680558267,0.7965283104232149,1.6188067368572925,1.7822663756793569,9.525011554474439,853.9647685404096,1.1724573475042566,1.1455902280792634,16.679048982913862,6.268910843832279,854.228688466717,0,0,4,Shawn
0.25429657895694197,4.639763695286219,92.249416148464,22.447726613051007,856.3534345983917,0.4522016690415718,3.002586489208553,4.04626360623818,4.048065306602795,856.4049733154698,0.5825085437702734,2.108786390333036,1.5278313739813811,7.093967282457726,853.7455851041516,0.5060062966963416,2.5973531868154116,78.71979981944934,21.70236771201408,857.2445264854803,0,0,4,Shawn
0.7996526868109118,1.6751539081241758,15.657428902549835,9.341407721357724,854.0978287057193,0.7105351856411757,1.9147768814423556,0.9937823065260526,2.43910685963304,856.3623155494732,0.7078001359901057,1.7779738401029135,1.9459651225922923,6.044118794214734,854.2844200188315,1.168076345506715,1.1495746967216955,19.49626129607321,7.492749136028884,854.425548816258,0,0,4,Shawn
0.26109090334937474,4.802805218726712,58.27852090942338,18.26099139373255,855.8603839520231,0.3793789749038396,3.489143334104747,5.02656671528482,4.902335287868597,856.4622654425933,0.5605274815055623,2.212059415847323,2.1757294035198824,10.36242646249646,853.6022361374116,0.5151577046767855,2.580382905825484,42.660422308832146,16.132677634595723,855.9220898398708,0,0,4,Shawn
0.7620415570273427,1.7135403581541722,16.294029530598344,12.217709154716514,855.5847317576399,0.6498585881964168,2.0735058239477944,3.300938507771893,3.6654031093318107,852.9550339458293,0.710778608764068,1.801595688046354,2.7632160855371115,10.56088418223394,853.4731478018518,1.0403735067538942,1.2879186215725529,33.336758010035226,9.088371307986701,856.2938927073296,0,0,4,Shawn
0.33397066328770253,3.7704140074427133,23.267127823138463,8.85788615571798,854.5535376727922,0.601210515206778,2.2459936254612214,2.85114101623177,3.942258264289188,855.802415421948,0.5671063269333843,2.167273587686335,3.6119075132569045,9.34488961196905,853.1749236681771,0.6331747241965041,2.089711174059933,52.64227837874736,7.500259391870461,854.0281271717303,0,0,4,Shawn
0.371427742831882,3.4645066442109367,62.17737847765829,13.110841763246867,855.2172663698626,0.6163926230249664,2.2664714692567496,3.4793120249850005,2.5711902082172657,855.2613474354462,0.6639931189019539,1.911590757112868,2.0081743393288156,7.238002036307273,853.4504945047278,0.7249626334712325,1.8431164309373,71.96801293810888,10.440429218968438,857.391382124094,0,0,4,Shawn
0.3234559651786645,3.8868220749006857,24.01810994781272,14.279963068976432,854.8075423874349,0.7597184444719502,1.7934387409074077,2.6177955925235312,3.745174896718754,855.9718028688973,0.6106562397182552,2.041692519873139,2.622902725877275,11.176432128682734,854.1573520653426,0.6682598864283287,1.9886800029826484,69.6793338708532,7.995135056323632,853.9141471272939,0,0,4,Shawn
0.2858730172372708,4.094304449291859,10.10352670030564,13.386812345773995,852.6072997103506,0.44083769920382926,3.053165935270785,6.1956680220247415,5.147364242196128,857.2073972478069,0.3858085442814156,3.3498880872896963,6.644940029651977,4.302830606698254,853.8056674699901,0.5363724555169682,2.449547555686506,22.730747760207986,8.928083950406128,852.6795939991584,0,0,4,Shawn
0.401143246911973,3.039385318771596,107.4089143721208,26.639782149655428,860.9564392493339,0.6497319977895607,2.0322510767947377,12.521618613873809,7.845009147199924,853.3380145695223,0.6583907902328138,1.8845089498127916,10.805978937477166,8.06068498614545,853.0962634299377,0.890290039991517,1.5041550680905853,27.753057311722003,9.583592474617065,860.1821474504704,0,0,4,Shawn
0.8634736890203849,1.5719005921206572,7.4060181199830275,6.658269255857763,854.8224262251898,0.7811565856905794,1.7923391145673795,1.450937227339593,2.3279591155865043,856.6072023019312,0.784799774708311,1.630060207906368,1.6517123510784617,4.2237648886243875,854.1124606389673,1.2255843933498076,1.0977383881649998,9.356366349460693,6.613504022862703,856.0358814031753,0,0,4,Shawn
0.6706707672714091,1.9360868514228415,29.03758937189058,10.773872270283393,854.4297083239729,0.8584024122787978,1.5808009533674605,2.528096019414967,3.2836585702155863,855.981801574838,0.6554940740318288,2.0001969723083715,4.94606029889357,3.020720562933394,853.7709874634781,1.1200343839573872,1.19570171921754,31.197515769978395,6.6927935834566155,855.847802982681,0,0,4,Shawn
0.8577657055911,1.5657349989191673,5.956799475629308,4.350743403292841,855.2892284839484,0.9141935901285878,1.5135156413135762,1.7593895376202489,1.9425640890217235,855.7463496790118,0.7998216764359719,1.6079133356388027,2.036353262105783,3.5685213978031034,853.9502688204982,1.2571934403042409,1.0700953950722862,7.056867373102063,4.766664091150078,855.8397143802421,0,0,4,Shawn
0.26855460544975795,4.637606815789364,75.03697343155021,11.518007975698783,855.0441591314868,0.4485930753996967,3.0918097331344025,6.523402742407548,3.911062641135308,855.9867580733222,0.6678065180531114,1.8595838686653066,1.7839539660705084,3.9318464904259147,854.39173655208,0.6042686099299376,2.1985504741759527,63.14035034304707,9.326085191021521,855.5523315371544,0,0,4,Shawn
0.3218436204001515,3.9029747964583756,41.632405999946556,15.269169345870766,854.6105025550542,0.6214964376937833,2.10673963113699,6.350864912151071,6.930591496625631,856.4138227864286,0.7524091974053966,1.7003058985280708,3.3853914425615868,7.43349771148768,854.1849865462358,0.690502777889452,1.9375062778852987,26.517263602855053,12.730817935285689,857.2790646272516,0,0,4,Shawn
0.3152769609377058,3.905118218516618,25.01292776103663,12.839663523729673,853.6043839785269,0.6622599110270516,1.9651387342318738,4.8583231456476845,11.171054324305498,857.7996799572667,0.6204069487098998,2.105386243089714,4.22539818596645,5.590723182346947,854.339414376639,0.6189970203320493,2.139981064442271,26.68935662184876,9.627022014429436,857.8538821752566,0,0,4,Shawn
0.6197712754044228,2.1987964999196716,6.913664562031151,12.209428323390693,858.5497705671193,0.9335006172622744,1.4598940373712757,5.03960752805209,6.322153840217019,854.3032134680234,0.9648142070758543,1.3867294372015173,2.1642638025029237,8.00215267289689,854.2139705252275,0.9914349480280009,1.3676563867769431,8.756895879241211,9.633277174469704,859.1352392057431,0,0,4,Shawn
0.8347041914747488,1.6107011078786533,14.472083918115903,10.565336147138401,855.7158150969833,0.7994334615329045,1.696836149787095,2.9987049889440547,5.395712867960902,857.2096827374995,0.7753520001506958,1.6919005899553308,3.025427937427422,8.647579345719619,853.0483685782667,1.1785532694276095,1.1432188467225275,11.397916354586949,7.597543262204926,855.4566134049038,0,0,4,Shawn
0.31466293813153684,3.97288531364387,65.872783769408,26.163373791592967,855.5431190149018,0.6270399125282949,2.128634303143299,7.550543270623277,10.070171817889719,853.9477489600234,0.7173316312350321,1.8096990980057925,3.361877864163739,11.760492360269016,853.546290834885,0.6459401025229372,2.062661078662512,72.00503744378385,21.8163848351965,854.4210496732815,0,0,4,Shawn
0.326422938425538,3.910037038461864,53.562914672872914,17.401358736231483,854.1314346142501,0.444622721276645,3.0247442898066943,2.9364520780549834,5.884125926639397,855.1687482652254,0.6810606154178133,1.934190352711074,3.4893758569171553,5.965948091758755,853.6402207468,0.6173863833318655,2.1604216504675122,46.396233436932405,14.486226264086485,856.2873335213678,0,0,4,Shawn
0.8941170196669675,1.468076521162916,5.833778569153157,11.359475479776647,853.6217599900737,0.8824469457256005,1.5422572302941928,2.7316133264132967,6.916147156050873,854.3906453827319,0.754811140013202,1.6548631581134536,3.10441047784325,14.242240856006543,853.3153860526376,1.2063406889459352,1.1174303054475438,6.255511010338696,7.118372167834322,855.0726936954468,0,0,4,Shawn
0.6892396602351241,1.90773307558888,22.861113946337632,13.962636248798583,853.3479670256744,0.8867647639560605,1.5224819663139983,3.2316287487455915,7.903743699330907,855.3282028200799,0.7134460226023456,1.7715169393689603,2.7207954733451096,8.324763832639178,851.8385852667891,1.214861042302389,1.1076152143057696,13.346883341449368,8.541776433887852,854.0260008810815,0,0,4,Shawn
0.694891781676565,1.86100369674344,42.49386311212141,9.907638810954108,853.9497115729104,0.9143009359513221,1.4818774265571901,4.827551158516571,5.172571505232271,854.3215180153272,0.8286067705897862,1.4944112140866712,1.3759998400242457,6.135773127072878,853.3336501182646,1.1647526193121018,1.1520843799365532,20.586307903838264,7.669486122803239,854.0828437543215,0,0,4,Shawn
0.2662305455371044,4.536567105800563,35.87562693899876,10.121667900419313,854.1565756778882,0.4700887841219397,2.7907908538952704,5.335956574133612,6.626005994676857,853.9992440774287,0.777280849365735,1.6668343877480523,1.582637779025364,7.526230637575704,854.0816839555455,0.555863019829478,2.3848699162812674,28.74584144877909,10.059376892673415,853.8265807928129,0,0,4,Shawn
0.8438184313774729,1.5957586222120521,8.895300845022883,6.034772465945369,855.3117738544507,0.8904531531807495,1.519078755796882,3.2829629822921764,6.1924934928637505,855.6999198388249,0.8968791795735335,1.4248636104178956,2.3970908329784684,6.9283702018119016,854.228149963956,1.260269533624031,1.0682985924768602,5.590211243917328,4.228184441039063,854.7955090036373,0,0,4,Shawn
0.6321435809742185,2.096579921220511,24.504692307268357,7.730244062254339,854.3443277585708,0.9042862765881908,1.5552534413250922,1.9042046322973938,2.4684829714533056,856.031810696948,0.8253181366586039,1.5420575205176015,2.9382238308849042,8.68919369792476,853.8378828715491,0.9743087439935104,1.3748646438857062,55.64987821862663,7.118923611688619,853.9778281811141,0,0,4,Shawn
0.7969971031470976,1.6590313050860508,15.331257413747455,7.482769575806982,855.1258490850621,0.8612780543166156,1.5726255968904879,1.3934727452259774,4.263188712722726,855.9968176065764,0.8828781974702842,1.4695071861531237,1.5274825178637665,13.169537679444462,853.0239103148432,1.0993373636636592,1.2205868917388878,22.526574645404054,9.94391190162595,853.7892126200851,0,0,4,Shawn
0.7386616300593356,1.8229911723282617,16.69932684706575,6.0349262015995375,857.0512327215624,0.8934550768364511,1.5324056043299514,1.8527917833450513,2.8224750012740767,856.16700029583,0.8695209260735298,1.499613976408972,4.27210322968253,7.15023723398416,853.624256796669,1.0987175693300455,1.2222467862106807,34.865682843798574,7.359689342550253,855.1712964128458,0,0,4,Shawn
0.511906570789567,2.4511752962033158,74.4703026905755,13.45385091652724,856.0521841369379,0.6656602448353532,1.983270460083893,9.699284127281642,4.276251450850387,855.6742799317194,0.7800237265796737,1.5893576763101973,7.619786548246983,9.333603099513642,853.2183478489169,1.0878189612189948,1.2305359097889996,36.629223883988736,11.690004777113417,857.0400523722168,0,0,4,Shawn
0.2230876818190889,5.385302078283331,73.74748825356313,15.06703129369467,856.0431427168362,0.42914384099604885,3.151445602433236,4.257824954377119,6.437095170966575,855.9263140349083,0.5720305904701728,2.2421534296754824,11.48873493695985,9.896409201645533,854.3694417279116,0.46005848822388856,2.872721991396712,75.38605200326259,15.435466891329694,857.5096968221802,0,0,4,Shawn
0.24442194904963202,5.0319402367954496,20.42993607890555,15.73137294679566,854.3047408731625,0.5146563599687516,2.665885201910808,4.074984055161616,3.756082233947543,855.064596897754,0.7806011728690626,1.6241701668943918,2.6620205924124534,9.099807056642062,853.5523834618597,0.6102139298110189,2.1956646117669925,18.061073862183903,11.42519502113658,856.5280666425859,0,0,4,Shawn
0.7399076386932849,1.7898473582067957,15.159779320147063,11.520373499529628,855.1554237425439,0.5377720160358908,2.509104817670847,2.809774371884308,5.143859049175653,857.5955328037361,0.9529914302658463,1.3810607963694244,1.304133315689453,10.632947085168091,853.4251903922304,1.2264330630501226,1.0946624362462405,7.661093044005435,10.783588721919996,858.5321383548943,0,0,4,Shawn
0.289017772655972,4.36200656207435,34.713924915995065,9.238777898382406,854.0053664819015,0.7354075450928301,1.8512518928512025,3.5839753591637207,4.712393125677859,855.1283768442179,0.858201422083471,1.4818148847764152,3.1008535783396405,17.537495082645275,853.1804478981244,0.7776211467846147,1.7226995712566937,27.751030892610355,7.748441579373268,856.7070933062786,0,0,4,Shawn
0.684163420544038,2.0088056781722297,12.389540220896018,6.865847209920647,852.5447595911314,0.9571128320368902,1.4311339088756032,1.4049544444228659,4.997369482312539,856.072708628949,0.8719145976120325,1.4636772325166745,3.695235901155621,17.27330010616213,853.8073952720906,1.1476805545399356,1.1766172120349752,15.376514018683707,7.740615804426386,855.9302179398723,0,0,4,Shawn
0.6939792306064315,1.938213460706282,13.974156564916177,6.336992175090091,855.3662181670464,0.9217064688652477,1.4778030639383157,1.608526250620929,4.832458137620653,855.0221933290468,0.890543594013824,1.4221491700231341,1.3386580268929633,13.098160682537902,853.0510191356967,1.2503148520803178,1.0841726443753477,6.067419866509347,5.146424697949321,855.365267019674,0,0,4,Shawn
0.6516638864977138,2.0495181550397454,22.14911692435563,4.42375373815805,853.9439642149706,0.9115411459923309,1.5261034754537266,1.579769276478731,2.52246022831637,854.0690579040833,0.8910433015158783,1.3943452086872865,1.7593490948249817,11.79250077438012,852.5139604433115,1.2221407808393363,1.1008497502609806,11.819558686489069,3.610129485066761,853.3087540604039,0,0,4,Shawn
0.2350125811052842,5.068111112622923,72.59180553600922,15.760030185058987,854.440337961802,0.5355940242317292,2.4783940101999082,6.440869989786066,7.516183658612528,855.7698629934351,0.869741896313354,1.4704715520100538,4.263293232220963,16.378125530494934,853.4626198098833,0.6188962901312374,2.1560109579947735,50.887904503029404,14.78458684036059,855.4911559769004,0,0,4,Shawn
0.27116301698926093,4.481523268065005,16.126133841546622,6.939055792394974,851.4367991585716,0.5369741643987753,2.4384368903490894,2.1101247256263496,5.70734837256874,856.6275407808731,0.894005439875505,1.4455928305877999,1.2927997229609165,10.091024587985169,853.6343553978627,0.7403715448683987,1.8027288253915923,6.730365766421912,6.043195450199346,850.0601974024714,0,0,4,Shawn
