Channel 1,Channel 2,Channel 3,Channel 4,Class
-35.15625,-509.27734375,102.05078125,334.47265625,0
-754.39453125,-318.84765625,-924.31640625,-1000.0,0
235.83984375,-139.16015625,-834.9609375,-578.125,0
-1000.0,-313.96484375,109.86328125,994.62890625,0
-235.83984375,-574.21875,225.5859375,690.4296875,0
-777.34375,-417.96875,-694.82421875,-853.02734375,0
366.69921875,-128.90625,-963.37890625,-961.42578125,0
-1000.0,-222.16796875,-130.37109375,458.984375,0
-539.0625,-566.89453125,363.28125,-888.671875,0
-948.73046875,-502.9296875,-439.453125,-244.62890625,0
799.31640625,-148.4375,-1000.0,-1000.0,0
-757.32421875,-163.57421875,-310.05859375,1.46484375,0
-1000.0,-512.6953125,410.64453125,-771.97265625,0
385.25390625,-531.73828125,-198.2421875,178.7109375,0
-778.80859375,-235.3515625,-1000.0,-1000.0,0
-46.875,-142.578125,-678.7109375,-325.1953125,0
-1000.0,-407.71484375,243.1640625,-823.73046875,0
-141.11328125,-554.6875,55.17578125,398.4375,0
-769.04296875,-328.61328125,-864.2578125,-1000.0,0
257.32421875,-120.1171875,-877.44140625,-701.66015625,0
-1000.0,-286.1328125,29.78515625,851.5625,0
-261.71875,-582.03125,269.04296875,830.56640625,0
-789.55078125,-437.5,-603.515625,-673.33984375,0
462.890625,-120.1171875,-994.140625,-1000.0,0
-1000.0,-195.80078125,-235.83984375,204.58984375,0
-663.0859375,-551.7578125,363.28125,-802.734375,0
923.33984375,-499.0234375,-266.6015625,19.04296875,0
956.54296875,-174.31640625,-1000.0,-1000.0,0
-542.48046875,-174.8046875,-534.66796875,-162.109375,0
-1000.0,-464.84375,366.69921875,-776.85546875,0
206.54296875,-514.16015625,-72.265625,238.76953125,0
-756.34765625,-262.6953125,-992.1875,-1000.0,0
71.2890625,-150.87890625,-751.953125,-395.01953125,0
-1000.0,-366.69921875,223.6328125,-858.3984375,0
-202.1484375,-528.80859375,193.84765625,463.8671875,0
-776.85546875,-333.984375,-767.08984375,-1000.0,0
266.11328125,-119.140625,-932.12890625,-824.21875,0
-1000.0,-244.140625,11.23046875,690.91796875,0
-328.125,-541.9921875,406.25,925.29296875,0
-821.2890625,-466.796875,-540.0390625,-555.17578125,0
568.84765625,-163.57421875,-1000.0,-1000.0,0
-1000.0,-197.265625,-292.48046875,91.796875,0
-780.76171875,-542.96875,381.8359375,-803.7109375,0
776.3671875,-533.69140625,-319.82421875,19.04296875,0
-923.828125,-208.0078125,-1000.0,-1000.0,0
-357.91015625,-172.8515625,-519.04296875,-181.15234375,0
-1000.0,-456.54296875,375.0,-778.80859375,0
80.078125,-537.59765625,7.32421875,303.7109375,0
-751.46484375,-291.50390625,-946.77734375,-1000.0,0
157.2265625,-147.4609375,-693.359375,-370.60546875,0
-1000.0,-374.0234375,269.04296875,-843.75,0
-224.12109375,-574.70703125,158.203125,539.0625,0
-778.3203125,-380.37109375,-752.9296875,-947.265625,0
294.43359375,-113.76953125,-958.0078125,-931.15234375,0
-1000.0,-230.95703125,-118.65234375,529.78515625,0
-421.875,-572.265625,319.82421875,-971.6796875,0
-875.48828125,-476.07421875,-497.0703125,-405.76171875,0
685.05859375,-146.97265625,-1000.0,-1000.0,0
-899.90234375,-185.546875,-333.0078125,38.0859375,0
-918.45703125,-514.6484375,415.0390625,-812.98828125,0
583.49609375,-494.140625,-185.05859375,63.4765625,0
-828.61328125,-189.94140625,-993.65234375,-1000.0,0
-184.5703125,-164.0625,-632.8125,-266.6015625,0
-1000.0,-443.359375,267.578125,-805.6640625,0
-25.390625,-563.4765625,15.625,362.3046875,0
-753.41796875,-332.51953125,-894.53125,-1000.0,0
231.93359375,-142.08984375,-847.16796875,-597.16796875,0
-1000.0,-325.1953125,77.63671875,976.07421875,0
-234.86328125,-574.21875,233.88671875,686.03515625,0
-777.83203125,-414.55078125,-679.6875,-851.07421875,0
353.515625,-128.90625,-966.796875,-987.79296875,0
-1000.0,-208.49609375,-119.62890625,411.62109375,0
-545.41015625,-532.71484375,461.42578125,-842.7734375,0
-956.0546875,-494.140625,-340.8203125,-158.69140625,0
806.15234375,-186.03515625,-1000.0,-1000.0,0
-757.32421875,-178.7109375,-405.76171875,-75.1953125,0
-1000.0,-501.953125,400.87890625,-777.83203125,0
400.87890625,-535.15625,-200.1953125,175.78125,0
-780.76171875,-249.51171875,-1000.0,-1000.0,0
-56.15234375,-152.83203125,-657.71484375,-306.640625,0
-1000.0,-405.76171875,282.2265625,-815.4296875,0
-131.34765625,-557.6171875,63.4765625,391.6015625,0
-767.08984375,-323.73046875,-874.51171875,-1000.0,0
255.859375,-123.53515625,-821.77734375,-586.9140625,0
-1000.0,-291.50390625,160.64453125,978.02734375,0
-253.90625,-574.70703125,286.62109375,774.90234375,0
-786.62109375,-449.70703125,-646.484375,-710.44921875,0
459.9609375,-140.625,-992.1875,-1000.0,0
-1000.0,-208.49609375,-225.5859375,239.2578125,0
-636.23046875,-560.546875,343.26171875,-887.6953125,0
949.21875,-492.67578125,-373.53515625,-192.87109375,0
942.87109375,-173.33984375,-1000.0,-1000.0,0
-557.6171875,-179.19921875,-513.18359375,-146.97265625,0
-1000.0,-485.3515625,337.40234375,-785.64453125,0
229.00390625,-541.015625,-86.9140625,253.90625,0
-757.32421875,-236.81640625,-933.59375,-1000.0,0
55.17578125,-112.79296875,-675.78125,-394.04296875,0
-1000.0,-384.27734375,202.63671875,-855.95703125,0
-197.265625,-559.08203125,115.72265625,465.33203125,0
-777.34375,-349.12109375,-784.66796875,-1000.0,0
265.625,-125.48828125,-915.0390625,-809.08203125,0
-1000.0,-263.671875,-48.828125,685.546875,0
-324.70703125,-578.61328125,319.3359375,983.3984375,0
-819.3359375,-479.4921875,-521.97265625,-461.42578125,0
558.59375,-157.71484375,-1000.0,-1000.0,0
-1000.0,-175.78125,-302.734375,22.4609375,0
-788.0859375,-504.8828125,442.87109375,-785.15625,0
764.16015625,-514.16015625,-198.73046875,114.2578125,0
-920.8984375,-221.6796875,-1000.0,-1000.0,0
-362.3046875,-183.59375,-583.984375,-207.03125,0
-1000.0,-450.1953125,368.1640625,-782.71484375,0
104.4921875,-520.5078125,-7.32421875,270.5078125,0
-747.0703125,-291.50390625,-969.7265625,-1000.0,0
166.9921875,-149.90234375,-787.59765625,-471.6796875,0
-1000.0,-349.609375,174.8046875,-915.0390625,0
-226.07421875,-562.01171875,190.91796875,553.7109375,0
-777.34375,-387.20703125,-753.90625,-974.12109375,0
289.0625,-129.8828125,-948.2421875,-895.5078125,0
-1000.0,-230.46875,-43.45703125,587.40234375,0
-416.015625,-563.96484375,382.8125,-977.05078125,0
-868.65234375,-481.93359375,-492.67578125,-423.828125,0
661.1328125,-148.92578125,-1000.0,-1000.0,0
-926.7578125,-179.6875,-272.94921875,84.9609375,0
-894.53125,-523.92578125,440.91796875,-781.25,0
615.72265625,-535.15625,-274.4140625,98.14453125,0
-844.7265625,-218.75,-1000.0,-1000.0,0
-216.30859375,-153.3203125,-588.37890625,-256.34765625,0
-1000.0,-438.4765625,296.38671875,-798.828125,0
-11.23046875,-545.41015625,5.37109375,326.171875,0
-752.44140625,-292.96875,-925.78125,-1000.0,0
226.07421875,-125.0,-801.7578125,-520.5078125,0
-1000.0,-326.66015625,162.59765625,-963.8671875,0
-234.375,-579.58984375,229.4921875,657.71484375,0
-776.85546875,-398.92578125,-702.63671875,-853.515625,0
353.02734375,-94.7265625,-952.1484375,-1000.0,0
-1000.0,-208.49609375,-117.67578125,400.87890625,0
-510.25390625,-562.98828125,366.69921875,-907.2265625,0
-935.05859375,-500.9765625,-434.08203125,-266.11328125,0
792.96875,-177.24609375,-1000.0,-1000.0,0
-762.6953125,-186.03515625,-437.5,-91.796875,0
-1000.0,-502.44140625,357.421875,-779.78515625,0
415.0390625,-540.52734375,-164.55078125,207.51953125,0
-790.0390625,-235.3515625,-1000.0,-1000.0,0
-86.42578125,-153.80859375,-652.34375,-300.78125,0
-1000.0,-425.78125,266.11328125,-815.4296875,0
-136.23046875,-534.1796875,151.3671875,444.82421875,0
-770.5078125,-324.21875,-770.5078125,-1000.0,0
256.8359375,-137.20703125,-897.4609375,-703.125,0
-1000.0,-288.0859375,41.015625,872.55859375,0
-247.0703125,-568.84765625,281.73828125,785.64453125,0
-783.69140625,-434.5703125,-634.765625,-730.46875,0
448.2421875,-134.27734375,-1000.0,-1000.0,0
-1000.0,-196.77734375,-212.40234375,238.28125,0
-615.234375,-546.875,391.6015625,-832.51953125,0
968.26171875,-517.08984375,-352.05078125,-73.2421875,0
930.17578125,-185.05859375,-1000.0,-1000.0,0
-577.63671875,-159.66796875,-446.77734375,-146.484375,0
-1000.0,-455.56640625,452.1484375,-781.73828125,0
266.11328125,-531.25,-118.1640625,219.7265625,0
-760.25390625,-273.4375,-1000.0,-1000.0,0
39.55078125,-148.92578125,-709.47265625,-378.90625,0
-1000.0,-383.7890625,219.7265625,-848.6328125,0
-191.89453125,-565.91796875,95.703125,448.73046875,0
-776.85546875,-360.3515625,-824.70703125,-1000.0,0
264.6484375,-128.41796875,-898.92578125,-794.43359375,0
-1000.0,-260.7421875,-0.9765625,719.7265625,0
-314.453125,-570.80078125,348.14453125,931.640625,0
-812.5,-459.47265625,-546.875,-568.359375,0
523.92578125,-120.1171875,-972.65625,-1000.0,0
-1000.0,-191.89453125,-196.2890625,214.35546875,0
-739.2578125,-564.453125,362.3046875,-817.87109375,0
813.4765625,-520.01953125,-333.0078125,-11.23046875,0
-938.4765625,-198.2421875,-1000.0,-1000.0,0
-379.8828125,-177.734375,-563.4765625,-193.84765625,0
-1000.0,-475.09765625,306.15234375,-788.57421875,0
116.69921875,-530.76171875,-62.01171875,256.34765625,0
-747.0703125,-269.53125,-950.1953125,-1000.0,0
159.1796875,-151.85546875,-778.80859375,-452.63671875,0
-1000.0,-348.14453125,177.24609375,-923.828125,0
-224.609375,-562.98828125,254.8828125,646.484375,0
-777.34375,-385.25390625,-663.57421875,-882.32421875,0
281.73828125,-119.62890625,-940.4296875,-912.59765625,0
-1000.0,-250.9765625,-86.42578125,604.00390625,0
-403.80859375,-576.66015625,327.63671875,999.51171875,0
-863.76953125,-480.95703125,-506.34765625,-441.89453125,0
655.2734375,-165.52734375,-1000.0,-1000.0,0
-932.6171875,-188.96484375,-361.81640625,-3.41796875,0
-884.765625,-519.53125,384.765625,-792.48046875,0
632.32421875,-525.390625,-251.46484375,93.75,0
-853.515625,-220.21484375,-1000.0,-1000.0,0
-234.375,-167.48046875,-572.75390625,-216.30859375,0
-1000.0,-414.0625,426.26953125,-787.59765625,0
0.9765625,-507.32421875,84.9609375,311.5234375,0
-751.46484375,-308.59375,-935.546875,-1000.0,0
222.65625,-141.11328125,-819.3359375,-544.921875,0
-1000.0,-323.2421875,135.7421875,-976.07421875,0
-233.88671875,-569.82421875,235.83984375,659.66796875,0
-776.3671875,-413.57421875,-700.68359375,-888.671875,0
341.30859375,-135.7421875,-959.9609375,-936.5234375,0
-1000.0,-240.234375,-111.328125,534.66796875,0
-498.046875,-576.66015625,345.703125,-959.9609375,0
-918.45703125,-491.2109375,-477.5390625,-383.7890625,0
746.58203125,-149.90234375,-1000.0,-1000.0,0
-819.3359375,-176.7578125,-291.015625,35.15625,0
-1000.0,-527.34375,410.64453125,-777.34375,0
443.84765625,-535.64453125,-219.23828125,159.1796875,0
-791.9921875,-235.3515625,-1000.0,-1000.0,0
-87.40234375,-153.3203125,-672.36328125,-308.10546875,0
-1000.0,-417.48046875,254.39453125,-816.40625,0
-113.28125,-555.17578125,41.9921875,373.046875,0
-764.6484375,-321.77734375,-879.8828125,-1000.0,0
253.41796875,-115.72265625,-852.05078125,-660.64453125,0
-1000.0,-298.33984375,53.22265625,893.5546875,0
-242.1875,-581.54296875,254.39453125,779.78515625,0
-780.76171875,-429.19921875,-623.046875,-710.9375,0
422.8515625,-118.1640625,-984.86328125,-1000.0,0
-1000.0,-181.640625,-216.796875,171.38671875,0
-601.07421875,-554.19921875,352.5390625,-815.4296875,0
979.00390625,-508.30078125,-297.36328125,-22.4609375,0
915.52734375,-178.22265625,-1000.0,-1000.0,0
-593.75,-191.40625,-513.671875,-144.53125,0
-1000.0,-488.76953125,363.76953125,-777.83203125,0
261.23046875,-525.390625,-115.234375,215.33203125,0
-760.7421875,-261.23046875,-1000.0,-1000.0,0
30.76171875,-157.71484375,-730.95703125,-366.2109375,0
-1000.0,-377.44140625,238.28125,-845.703125,0
-186.5234375,-546.38671875,182.12890625,483.3984375,0
-774.90234375,-348.6328125,-779.296875,-1000.0,0
263.18359375,-121.58203125,-904.78515625,-765.13671875,0
-1000.0,-258.7890625,49.31640625,788.57421875,0
-295.8984375,-537.59765625,393.5546875,855.46875,0
-805.6640625,-443.84765625,-560.05859375,-652.34375,0
529.296875,-152.83203125,-1000.0,-1000.0,0
-1000.0,-198.73046875,-272.4609375,137.20703125,0
-726.5625,-545.8984375,376.46484375,-813.4765625,0
838.8671875,-527.34375,-339.84375,-16.6015625,0
-959.9609375,-199.21875,-1000.0,-1000.0,0
-412.59765625,-181.15234375,-520.5078125,-159.66796875,0
-1000.0,-467.7734375,376.953125,-775.390625,0
133.7890625,-537.109375,-21.97265625,283.203125,0
-751.953125,-279.78515625,-962.890625,-1000.0,0
123.046875,-146.97265625,-677.24609375,-353.02734375,0
-1000.0,-382.8125,281.25,-833.0078125,0
-219.7265625,-576.66015625,131.8359375,501.46484375,0
-779.296875,-380.859375,-779.78515625,-980.95703125,0
276.85546875,-120.60546875,-943.84765625,-899.90234375,0
-1000.0,-241.2109375,-101.5625,561.5234375,0
-382.8125,-579.58984375,300.78125,990.72265625,0
-852.5390625,-478.02734375,-524.90234375,-462.890625,0
636.71875,-150.87890625,-1000.0,-1000.0,0
-949.70703125,-192.3828125,-312.98828125,70.3125,0
-864.74609375,-524.4140625,416.50390625,-790.0390625,0
655.76171875,-504.39453125,-214.84375,82.03125,0
-858.3984375,-185.546875,-1000.0,-1000.0,0
-241.69921875,-160.64453125,-604.4921875,-245.60546875,0
-1000.0,-452.1484375,281.25,-798.33984375,0
16.6015625,-538.0859375,-1.953125,324.70703125,0
-750.0,-297.8515625,-907.71484375,-1000.0,0
217.7734375,-143.5546875,-831.0546875,-552.24609375,0
-1000.0,-335.44921875,99.12109375,-981.93359375,0
-232.91015625,-570.80078125,217.28515625,638.671875,0
-776.85546875,-403.80859375,-703.61328125,-901.3671875,0
327.63671875,-125.0,-951.171875,-944.82421875,0
-1000.0,-226.07421875,-113.28125,471.19140625,0
-500.9765625,-545.8984375,428.22265625,-863.28125,0
-928.22265625,-490.234375,-362.79296875,-193.359375,0
770.5078125,-191.40625,-1000.0,-1000.0,0
-800.78125,-181.15234375,-415.0390625,-76.171875,0
-996.58203125,-500.0,385.7421875,-782.2265625,0
466.796875,-530.76171875,-215.8203125,158.203125,0
-796.875,-242.67578125,-1000.0,-1000.0,0
-102.05078125,-146.484375,-634.765625,-288.0859375,0
-1000.0,-400.390625,307.12890625,-808.59375,0
-101.07421875,-550.78125,46.38671875,368.65234375,0
-763.18359375,-309.5703125,-892.08984375,-1000.0,0
251.46484375,-117.1875,-808.59375,-554.19921875,0
-1000.0,-296.38671875,186.03515625,-988.28125,0
-237.79296875,-570.80078125,275.390625,727.5390625,0
-778.80859375,-438.96484375,-669.921875,-769.53125,0
410.15625,-132.32421875,-980.46875,-1000.0,0
-1000.0,-204.1015625,-193.359375,289.55078125,0
-588.37890625,-562.5,348.14453125,-863.28125,0
992.1875,-514.6484375,-406.73828125,-166.9921875,0
901.3671875,-182.6171875,-1000.0,-1000.0,0
-615.72265625,-177.24609375,-479.00390625,-129.8828125,0
-1000.0,-493.65234375,347.16796875,-782.2265625,0
287.59765625,-524.90234375,-118.65234375,230.95703125,0
-764.6484375,-212.40234375,-951.66015625,-1000.0,0
16.6015625,-116.2109375,-651.3671875,-362.3046875,0
-1000.0,-395.99609375,226.5625,-838.8671875,0
-181.15234375,-551.26953125,109.375,434.5703125,0
-774.4140625,-340.33203125,-803.22265625,-1000.0,0
262.6953125,-131.8359375,-903.80859375,-764.16015625,0
-1000.0,-277.83203125,-25.390625,745.1171875,0
-288.57421875,-584.9609375,305.6640625,953.125,0
-801.7578125,-474.609375,-545.41015625,-517.578125,0
514.6484375,-153.80859375,-1000.0,-1000.0,0
-1000.0,-198.73046875,-288.0859375,128.90625,0
-740.72265625,-520.99609375,428.7109375,-780.2734375,0
823.2421875,-507.8125,-201.171875,102.05078125,0
-964.35546875,-216.796875,-1000.0,-1000.0,0
-431.15234375,-166.015625,-561.5234375,-205.078125,0
-1000.0,-445.3125,362.3046875,-783.203125,0
154.78515625,-527.34375,-66.40625,258.30078125,0
-749.0234375,-280.76171875,-987.3046875,-1000.0,0
133.7890625,-148.92578125,-770.99609375,-435.05859375,0
-1000.0,-360.3515625,187.5,-887.20703125,0
-221.19140625,-564.453125,162.59765625,519.04296875,0
-778.3203125,-382.32421875,-779.78515625,-1000.0,0
271.484375,-129.8828125,-937.5,-858.3984375,0
-1000.0,-245.60546875,-29.78515625,652.83203125,0
-380.859375,-551.26953125,377.9296875,952.1484375,0
-848.14453125,-460.9375,-515.13671875,-521.484375,0
618.65234375,-161.1328125,-1000.0,-1000.0,0
-971.6796875,-179.19921875,-229.4921875,126.953125,0
-843.75,-519.04296875,468.75,-785.64453125,0
687.98828125,-536.62109375,-292.48046875,69.3359375,0
-879.8828125,-212.40234375,-1000.0,-1000.0,0
-281.25,-158.203125,-572.75390625,-237.3046875,0
-1000.0,-452.1484375,304.19921875,-793.9453125,0
31.73828125,-550.29296875,-31.73828125,307.6171875,0
-750.9765625,-288.57421875,-945.80078125,-1000.0,0
202.63671875,-127.44140625,-778.80859375,-488.28125,0
-1000.0,-335.9375,185.546875,-933.59375,0
-230.95703125,-574.70703125,213.37890625,608.3984375,0
-776.85546875,-392.578125,-725.5859375,-886.71875,0
321.2890625,-90.33203125,-935.05859375,-1000.0,0
-1000.0,-211.42578125,-117.67578125,386.71875,0
-466.796875,-576.66015625,317.87109375,-933.10546875,0
-906.73828125,-497.0703125,-463.37890625,-325.1953125,0
750.48828125,-170.8984375,-1000.0,-1000.0,0
-820.80078125,-191.40625,-408.69140625,-60.546875,0
-977.5390625,-507.32421875,386.71875,-780.76171875,0
500.48828125,-539.55078125,-178.22265625,181.15234375,0
-809.08203125,-242.1875,-1000.0,-1000.0,0
-127.9296875,-166.50390625,-619.140625,-265.625,0
-1000.0,-435.05859375,291.50390625,-801.26953125,0
-107.421875,-555.17578125,125.9765625,435.546875,0
-766.11328125,-340.8203125,-786.1328125,-1000.0,0
250.48828125,-143.06640625,-886.23046875,-666.50390625,0
-1000.0,-305.6640625,52.734375,933.10546875,0
-237.3046875,-565.4296875,261.71875,705.56640625,0
-778.3203125,-420.41015625,-663.0859375,-840.33203125,0
404.78515625,-140.625,-1000.0,-1000.0,0
-1000.0,-207.51953125,-160.15625,346.6796875,0
-570.80078125,-550.29296875,403.80859375,-850.09765625,0
-986.81640625,-508.30078125,-376.953125,-137.6953125,0
878.41796875,-178.22265625,-1000.0,-1000.0,0
-649.4140625,-165.52734375,-401.3671875,-95.703125,0
-1000.0,-467.28515625,470.21484375,-775.390625,0
318.359375,-525.87890625,-142.08984375,198.2421875,0
-767.08984375,-254.8828125,-1000.0,-1000.0,0
6.34765625,-165.0390625,-679.19921875,-315.91796875,0
-1000.0,-416.015625,252.44140625,-817.87109375,0
-169.921875,-558.10546875,75.1953125,407.71484375,0
-772.4609375,-345.703125,-845.21484375,-1000.0,0
261.23046875,-116.2109375,-880.859375,-790.52734375,0
-1000.0,-255.37109375,4.39453125,710.44921875,0
-283.203125,-570.3125,316.89453125,910.64453125,0
-797.8515625,-445.3125,-566.89453125,-618.65234375,0
483.88671875,-110.3515625,-959.9609375,-1000.0,0
-1000.0,-195.3125,-161.62109375,303.22265625,0
-691.40625,-556.640625,382.32421875,-831.54296875,0
875.9765625,-508.30078125,-342.7734375,-57.6171875,0
-987.79296875,-192.87109375,-1000.0,-1000.0,0
-454.58984375,-177.24609375,-540.52734375,-172.8515625,0
-1000.0,-477.5390625,317.87109375,-788.57421875,0
162.59765625,-522.94921875,-85.44921875,235.3515625,0
-750.9765625,-256.8359375,-965.8203125,-1000.0,0
119.140625,-148.92578125,-761.23046875,-422.8515625,0
-1000.0,-357.421875,197.265625,-896.484375,0
-215.8203125,-556.15234375,237.3046875,589.84375,0
-777.34375,-368.1640625,-682.12890625,-935.05859375,0
268.06640625,-124.51171875,-943.359375,-881.8359375,0
-1000.0,-260.7421875,-88.8671875,636.23046875,0
-362.3046875,-574.70703125,321.2890625,968.75,0
-839.35546875,-474.609375,-525.390625,-492.67578125,0
605.95703125,-147.94921875,-1000.0,-1000.0,0
-985.3515625,-184.08203125,-317.87109375,42.96875,0
-818.84765625,-529.296875,382.32421875,-797.36328125,0
720.21484375,-523.4375,-275.390625,60.05859375,0
-886.71875,-220.21484375,-1000.0,-1000.0,0
-290.52734375,-165.52734375,-561.03515625,-197.75390625,0
-1000.0,-415.52734375,427.24609375,-785.64453125,0
46.875,-512.20703125,62.98828125,294.921875,0
-749.0234375,-308.59375,-954.58984375,-1000.0,0
200.1953125,-147.94921875,-801.7578125,-507.32421875,0
-1000.0,-337.890625,157.71484375,-941.40625,0
-230.46875,-576.171875,194.3359375,609.375,0
-776.3671875,-402.83203125,-739.74609375,-939.94140625,0
312.5,-132.32421875,-941.89453125,-883.30078125,0
