Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-27.805841,-27.755669,-27.606184,-27.171381,0.0,389.0,Nothing
-28.940996,-28.906609,-28.777674,-28.331745,0.0,390.0,Nothing
-29.635881,-29.451159,-29.45986,-28.920094,0.0,391.0,Nothing
-29.951923,-29.487556,-29.719984,-29.02071,0.0,392.0,Nothing
-29.956493,-29.21028,-29.68419,-28.81204,0.0,393.0,Nothing
-29.710602,-28.826086,-29.486437,-28.484167,0.0,394.0,Nothing
-29.371868,-28.547792,-29.296427,-28.227104,0.0,395.0,Nothing
-29.221214,-28.570871,-29.314875,-28.204557,0.0,396.0,Nothing
-29.497416,-28.9879,-29.661764,-28.482178,0.0,397.0,Nothing
-30.23385,-29.748888,-30.30048,-29.012426,0.0,398.0,Nothing
-31.28139,-30.722963,-31.111721,-29.708904,0.0,399.0,Nothing
-32.416084,-31.761501,-31.988213,-30.494772,0.0,400.0,Nothing
-33.39875,-32.69077,-32.81848,-31.262445,0.0,401.0,Nothing
-34.02595,-33.32212,-33.453167,-31.856934,0.0,402.0,Nothing
-34.216114,-33.547504,-33.77458,-32.164627,0.0,403.0,Nothing
-34.04614,-33.401016,-33.782417,-32.185448,0.0,404.0,Nothing
-33.658443,-32.982445,-33.55633,-31.972103,0.0,405.0,Nothing
-33.1394,-32.35796,-33.157722,-31.543827,0.0,406.0,Nothing
-32.523655,-31.579779,-32.62009,-30.917912,0.0,407.0,Nothing
-31.8687,-30.753386,-32.00036,-30.183222,0.0,408.0,Nothing
-31.239805,-30.00418,-31.360613,-29.462652,0.0,409.0,Nothing
-30.633175,-29.381971,-30.707924,-28.81288,0.0,410.0,Nothing
-29.98996,-28.855669,-30.01908,-28.221296,0.0,411.0,Nothing
-29.299553,-28.390697,-29.322004,-27.685596,0.0,412.0,Nothing
-28.634472,-27.9732,-28.692854,-27.229246,0.0,413.0,Nothing
-28.062843,-27.574572,-28.167685,-26.84476,0.0,414.0,Nothing
-27.584547,-27.16191,-27.714212,-26.488913,0.0,415.0,Nothing
-27.187344,-26.75497,-27.308289,-26.151304,0.0,416.0,Nothing
-26.902727,-26.431746,-26.982067,-25.88537,0.0,417.0,Nothing
-26.765541,-26.261415,-26.768522,-25.750845,0.0,418.0,Nothing
-26.766333,-26.243223,-26.657614,-25.747957,0.0,419.0,Nothing
-26.85984,-26.304821,-26.633608,-25.81675,0.0,420.0,Nothing
-26.971102,-26.337357,-26.687616,-25.873213,0.0,421.0,Nothing
-26.984827,-26.227076,-26.765482,-25.826426,0.0,422.0,Nothing
-26.773907,-25.879915,-26.745337,-25.583727,0.0,423.0,Nothing
-26.259466,-25.252247,-26.480713,-25.076588,0.0,424.0,Nothing
-25.43414,-24.368036,-25.861095,-24.289011,0.0,425.0,Nothing
-24.33203,-23.290762,-24.849564,-23.25085,0.0,426.0,Nothing
-22.994946,-22.07469,-23.488176,-22.00912,0.0,427.0,Nothing
-21.465355,-20.753004,-21.874071,-20.61613,0.0,428.0,Nothing
-19.794447,-19.354143,-20.11459,-19.129915,0.0,429.0,Nothing
-18.05074,-17.898891,-18.29646,-17.602556,0.0,430.0,Nothing
-16.315964,-16.394342,-16.493898,-16.069565,0.0,431.0,Nothing
-14.675268,-14.855899,-14.775019,-14.553037,0.0,432.0,Nothing
-13.2061205,-13.331005,-13.184436,-13.071227,0.0,433.0,Nothing
-11.950263,-11.899501,-11.747682,-11.659197,0.0,434.0,Nothing
-10.897785,-10.651834,-10.495713,-10.381244,0.0,435.0,Nothing
-10.005271,-9.645225,-9.455943,-9.29928,0.0,436.0,Nothing
-9.210366,-8.861371,-8.61609,-8.423584,0.0,437.0,Nothing
-8.43577,-8.205773,-7.9055758,-7.703254,0.0,438.0,Nothing
-7.611814,-7.5533667,-7.21785,-7.059392,0.0,439.0,Nothing
-6.7017527,-6.8086634,-6.4654994,-6.4206357,0.0,440.0,Nothing
-5.7078238,-5.9448776,-5.6186166,-5.7371716,0.0,441.0,Nothing
-4.688573,-5.0104218,-4.704282,-4.989168,0.0,442.0,Nothing
-3.772689,-4.110662,-3.8020005,-4.205083,0.0,443.0,Nothing
-3.0994263,-3.3577821,-3.0230062,-3.455043,0.0,444.0,Nothing
-2.7024126,-2.7914195,-2.437489,-2.7933588,0.0,445.0,Nothing
-2.4477687,-2.3351068,-2.011977,-2.2093613,0.0,446.0,Nothing
-2.104012,-1.8436574,-1.6339357,-1.6425447,0.0,447.0,Nothing
-1.487465,-1.1871779,-1.178257,-1.0218071,0.0,448.0,Nothing
-0.5483948,-0.2910349,-0.5404164,-0.2769093,0.0,449.0,Nothing
0.6495243,0.8554854,0.3456387,0.6540654,0.0,450.0,Nothing
1.988487,2.1831353,1.4750968,1.7884475,0.0,451.0,Nothing
3.34464,3.5523443,2.7670376,3.0689185,0.0,452.0,Nothing
4.636159,4.819907,4.1115193,4.3834157,0.0,453.0,Nothing
5.8408375,5.9032454,5.4169536,5.612833,0.0,454.0,Nothing
6.9411654,6.78376,6.615309,6.6669927,0.0,455.0,Nothing
7.8780375,7.484805,7.650077,7.506555,0.0,456.0,Nothing
8.60248,8.064828,8.486131,8.151983,0.0,457.0,Nothing
9.150364,8.604684,9.1342945,8.67082,0.0,458.0,Nothing
9.624964,9.171522,9.649404,9.145982,0.0,459.0,Nothing
10.107473,9.780069,10.097367,9.635828,0.0,460.0,Nothing
10.601144,10.381873,10.527274,10.146186,0.0,461.0,Nothing
11.055414,10.898458,10.960795,10.637408,0.0,462.0,Nothing
11.423746,11.277067,11.389725,11.061425,0.0,463.0,Nothing
11.69526,11.518539,11.786337,11.396327,0.0,464.0,Nothing
11.887451,11.661621,12.125714,11.6553955,0.0,465.0,Nothing
12.0272045,11.754208,12.397807,11.870184,0.0,466.0,Nothing
12.145478,11.828612,12.599924,12.057252,0.0,467.0,Nothing
12.278141,11.882403,12.725002,12.192549,0.0,468.0,Nothing
12.440071,11.878335,12.759643,12.224081,0.0,469.0,Nothing
12.575691,11.76978,12.689884,12.115556,0.0,470.0,Nothing
12.560271,11.533256,12.501348,11.872663,0.0,471.0,Nothing
12.281344,11.17696,12.175158,11.523857,0.0,472.0,Nothing
11.713436,10.719305,11.693292,11.08069,0.0,473.0,Nothing
10.924457,10.172142,11.053069,10.521649,0.0,474.0,Nothing
10.041452,9.550177,10.280161,9.815584,0.0,475.0,Nothing
9.197402,8.8847685,9.428722,8.9648075,0.0,476.0,Nothing
8.469379,8.22024,8.566183,8.029861,0.0,477.0,Nothing
7.8527327,7.5928535,7.7501,7.106718,0.0,478.0,Nothing
7.296614,7.010968,7.0088463,6.277335,0.0,479.0,Nothing
6.7627115,6.464222,6.3471637,5.588373,0.0,480.0,Nothing
6.2502337,5.954126,5.7738395,5.0624685,0.0,481.0,Nothing
5.7747064,5.503294,5.3093157,4.7027535,0.0,482.0,Nothing
5.3469563,5.1318884,4.9636106,4.4859786,0.0,483.0,Nothing
4.981323,4.8334956,4.7220407,4.362784,0.0,484.0,Nothing
4.697084,4.5718794,4.5459003,4.2623487,0.0,485.0,Nothing
4.4893255,4.290484,4.370144,4.1000233,0.0,486.0,Nothing
4.3061223,3.9351473,4.115546,3.8068573,0.0,487.0,Nothing
4.070281,3.491247,3.735038,3.373625,0.0,488.0,Nothing
3.727642,3.0002232,3.252066,2.8620508,0.0,489.0,Nothing
3.2723446,2.528053,2.7370086,2.3636403,0.0,490.0,Nothing
2.7333007,2.117557,2.248179,1.9450362,0.0,491.0,Nothing
2.149253,1.7743632,1.8048958,1.6268445,0.0,492.0,Nothing
1.5592939,1.4864981,1.4040741,1.3952979,0.0,493.0,Nothing
1.0109966,1.2400182,1.0429003,1.2136774,0.0,494.0,Nothing
0.56957877,1.0204555,0.7240956,1.0301178,0.0,495.0,Nothing
0.30755457,0.8178656,0.45243812,0.80181926,0.0,496.0,Nothing
0.2654879,0.63875294,0.2367499,0.5266839,0.0,497.0,Nothing
0.405998,0.5087922,0.0949376,0.25214124,0.0,498.0,Nothing
0.6128649,0.45344946,0.046261076,0.04872814,0.0,499.0,Nothing
0.7543635,0.46964747,0.08949479,-0.035133164,0.0,500.0,Nothing
0.7662164,0.51703763,0.19402969,-0.006262158,0.0,501.0,Nothing
0.6811514,0.5391156,0.316079,0.07844385,0.0,502.0,Nothing
0.5643273,0.49568245,0.41763118,0.15353444,0.0,503.0,Nothing
0.4318468,0.37749776,0.4752558,0.1820632,0.0,504.0,Nothing
0.25715074,0.20009491,0.48433846,0.16061641,0.0,505.0,Nothing
0.026883438,-0.0053595807,0.4509933,0.10582182,0.0,506.0,Nothing
-0.23748274,-0.20615882,0.36581147,0.030862082,0.0,507.0,Nothing
-0.49790624,-0.38799196,0.19155474,-0.07508694,0.0,508.0,Nothing
-0.7306296,-0.5575812,-0.10603174,-0.23720539,0.0,509.0,Nothing
-0.94014305,-0.72455555,-0.51614094,-0.46609822,0.0,510.0,Nothing
-1.1403947,-0.8898468,-0.97690576,-0.745026,0.0,511.0,Nothing
-1.3238863,-1.0520122,-1.4033219,-1.0425639,0.0,512.0,Nothing
-1.4654527,-1.2086499,-1.7172568,-1.3265058,0.0,513.0,Nothing
-1.555681,-1.3382716,-1.8678921,-1.557081,0.0,514.0,Nothing
-1.5929335,-1.3947463,-1.8461347,-1.6844128,0.0,515.0,Nothing
-1.5504357,-1.3366431,-1.6811912,-1.6714822,0.0,516.0,Nothing
-1.400858,-1.1530513,-1.4234651,-1.5114274,0.0,517.0,Nothing
-1.157489,-0.86069196,-1.1318601,-1.2230333,0.0,518.0,Nothing
-0.85370743,-0.49643338,-0.8540777,-0.8451174,0.0,519.0,Nothing
-0.50792724,-0.11252139,-0.6062804,-0.43241876,0.0,520.0,Nothing
-0.13945289,0.24075337,-0.37935182,-0.03902351,0.0,521.0,Nothing
0.20598298,0.5344955,-0.15622188,0.30235526,0.0,522.0,Nothing
0.48366794,0.76260036,0.079740904,0.5850069,0.0,523.0,Nothing
0.6955088,0.933856,0.33930457,0.82132375,0.0,524.0,Nothing
0.8827716,1.0671986,0.62788385,1.0375112,0.0,525.0,Nothing
1.0852764,1.1872294,0.95059127,1.2656443,0.0,526.0,Nothing
1.3198806,1.3205696,1.306603,1.5294106,0.0,527.0,Nothing
1.5709091,1.4886098,1.6729969,1.8273673,0.0,528.0,Nothing
1.7941387,1.6888438,1.998462,2.1208205,0.0,529.0,Nothing
1.9554731,1.8802799,2.2248302,2.3413408,0.0,530.0,Nothing
2.0599678,2.000979,2.3254743,2.427754,0.0,531.0,Nothing
2.121833,2.01594,2.3243964,2.3729966,0.0,532.0,Nothing
2.1199558,1.9481181,2.270953,2.2317982,0.0,533.0,Nothing
2.0051732,1.8514445,2.1904519,2.069241,0.0,534.0,Nothing
1.7466261,1.7526172,2.0649817,1.9052066,0.0,535.0,Nothing
1.3703724,1.6294298,1.864479,1.7169462,0.0,536.0,Nothing
0.9675043,1.4520904,1.5937097,1.4931879,0.0,537.0,Nothing
0.66539353,1.2444302,1.3156844,1.2850896,0.0,538.0,Nothing
0.5846339,1.0994829,1.1327646,1.1992797,0.0,539.0,Nothing
0.80120385,1.1347715,1.1441019,1.3364704,0.0,540.0,Nothing
1.3070194,1.4301076,1.4147978,1.7388766,0.0,541.0,Nothing
1.9994193,1.977146,1.9469365,2.363592,0.0,542.0,Nothing
2.715897,2.6542032,2.6398675,3.067018,0.0,543.0,Nothing
3.2764068,3.2588649,3.293509,3.63945,0.0,544.0,Nothing
3.5388882,3.5967672,3.6914818,3.8974378,0.0,545.0,Nothing
3.4561858,3.5644052,3.704016,3.7635078,0.0,546.0,Nothing
3.0681126,3.1731374,3.3324966,3.2869084,0.0,547.0,Nothing
2.4540312,2.5235622,2.6868477,2.6107101,0.0,548.0,Nothing
1.7139146,1.7641569,1.9282224,1.9028909,0.0,549.0,Nothing
0.9605629,1.0411222,1.201282,1.2830329,0.0,550.0,Nothing
0.29944634,0.44940057,0.58617914,0.78734505,0.0,551.0,Nothing
-0.18357696,0.018669138,0.103613414,0.3900005,0.0,552.0,Nothing
-0.43466684,-0.263714,-0.24411228,0.052479245,0.0,553.0,Nothing
-0.4684097,-0.43217093,-0.455832,-0.24524713,0.0,554.0,Nothing
-0.39036003,-0.53979874,-0.55374813,-0.5060072,0.0,555.0,Nothing
-0.34416854,-0.6448876,-0.594071,-0.7270977,0.0,556.0,Nothing
-0.41366905,-0.77605546,-0.64052814,-0.9039643,0.0,557.0,Nothing
-0.5851958,-0.9168611,-0.7424092,-1.0341709,0.0,558.0,Nothing
-0.79748523,-1.039443,-0.933374,-1.1295271,0.0,559.0,Nothing
-1.0057375,-1.1437398,-1.2178614,-1.217238,0.0,560.0,Nothing
-1.2041528,-1.2526938,-1.5538743,-1.3201818,0.0,561.0,Nothing
-1.4032826,-1.3841137,-1.8690534,-1.4423249,0.0,562.0,Nothing
-1.5988811,-1.5398155,-2.0988326,-1.5765347,0.0,563.0,Nothing
-1.7789758,-1.7117487,-2.2143993,-1.7194306,0.0,564.0,Nothing
-1.9462885,-1.8873632,-2.230243,-1.8736016,0.0,565.0,Nothing
-2.1030312,-2.0525768,-2.1913843,-2.0364108,0.0,566.0,Nothing
-2.2309942,-2.1955786,-2.144778,-2.1908164,0.0,567.0,Nothing
-2.3156242,-2.3035612,-2.1138237,-2.3069997,0.0,568.0,Nothing
-2.3645287,-2.353653,-2.0975099,-2.3533664,0.0,569.0,Nothing
-2.38309,-2.322121,-2.0867937,-2.3177361,0.0,570.0,Nothing
-2.3577907,-2.2154524,-2.0741057,-2.2265658,0.0,571.0,Nothing
-2.2745104,-2.079285,-2.0509408,-2.1321058,0.0,572.0,Nothing
-2.1410403,-1.9643472,-2.0043283,-2.0696235,0.0,573.0,Nothing
-1.9875757,-1.8944454,-1.926111,-2.0352929,0.0,574.0,Nothing
-1.8512096,-1.866839,-1.8318409,-2.0084178,0.0,575.0,Nothing
-1.7577865,-1.8656131,-1.7628231,-1.9836047,0.0,576.0,Nothing
-1.7118815,-1.872043,-1.7607604,-1.9749839,0.0,577.0,Nothing
-1.7097448,-1.8704481,-1.837694,-1.992147,0.0,578.0,Nothing
-1.7477472,-1.8521826,-1.9705497,-2.026869,0.0,579.0,Nothing
-1.8016125,-1.8202982,-2.1233547,-2.0717382,0.0,580.0,Nothing
-1.834021,-1.7886498,-2.2704558,-2.1333466,0.0,581.0,Nothing
-1.8458096,-1.7763354,-2.4002335,-2.2165241,0.0,582.0,Nothing
-1.8860315,-1.8046125,-2.5003393,-2.307898,0.0,583.0,Nothing
-1.9992603,-1.8887986,-2.5428696,-2.3755603,0.0,584.0,Nothing
-2.173399,-2.0223844,-2.4952111,-2.3805337,0.0,585.0,Nothing
-2.326593,-2.1691103,-2.3445656,-2.2990062,0.0,586.0,Nothing
-2.3474472,-2.2658615,-2.0970936,-2.132085,0.0,587.0,Nothing
-2.1681595,-2.228484,-1.7557114,-1.8827478,0.0,588.0,Nothing
-1.8006483,-1.9807885,-1.3211063,-1.5392529,0.0,589.0,Nothing
-1.3167361,-1.5180384,-0.8274897,-1.1060708,0.0,590.0,Nothing
-0.8172717,-0.94462436,-0.3603373,-0.6426548,0.0,591.0,Nothing
-0.40486512,-0.42943555,-0.018759022,-0.25054356,0.0,592.0,Nothing
-0.15966783,-0.12154314,0.13529412,-0.022975286,0.0,593.0,Nothing
-0.12622865,-0.09524199,0.09429716,-0.0049171047,0.0,594.0,Nothing
-0.29595494,-0.32985935,-0.0994146,-0.17525999,0.0,595.0,Nothing
-0.5845933,-0.70891714,-0.3603941,-0.44637764,0.0,596.0,Nothing
-0.83836216,-1.0554181,-0.57771635,-0.6912596,0.0,597.0,Nothing
-0.8933906,-1.2106432,-0.65150714,-0.79816765,0.0,598.0,Nothing
-0.6816947,-1.1031033,-0.5316994,-0.7101733,0.0,599.0,Nothing
-0.2895264,-0.7578559,-0.23648304,-0.42445287,0.0,600.0,Nothing
0.12778075,-0.26564014,0.1568902,0.011067651,0.0,601.0,Nothing
0.4703275,0.2603149,0.5482891,0.49827892,0.0,602.0,Nothing
0.72143954,0.7272722,0.86260456,0.9230097,0.0,603.0,Nothing
0.9244084,1.0827175,1.0738205,1.2047447,0.0,604.0,Nothing
1.1485484,1.3120825,1.1919423,1.3215197,0.0,605.0,Nothing
1.4174256,1.4320647,1.2408633,1.3051032,0.0,606.0,Nothing
1.6668117,1.4749196,1.2458943,1.2105191,0.0,607.0,Nothing
1.8030374,1.4693153,1.2273006,1.0827774,0.0,608.0,Nothing
1.7895805,1.4392966,1.2048771,0.9582437,0.0,609.0,Nothing
1.6755177,1.4085112,1.2051846,0.88095236,0.0,610.0,Nothing
1.5637447,1.3893607,1.2513261,0.89017665,0.0,611.0,Nothing
1.5442317,1.3776119,1.3468133,0.9925156,0.0,612.0,Nothing
1.638196,1.3654288,1.471368,1.1534477,0.0,613.0,Nothing
1.7950283,1.3525789,1.5859964,1.3170319,0.0,614.0,Nothing
1.9303242,1.3466523,1.6496965,1.4373881,0.0,615.0,Nothing
1.9738544,1.3551259,1.6427239,1.4943753,0.0,616.0,Nothing
1.897851,1.3739791,1.5708635,1.4861686,0.0,617.0,Nothing
1.710601,1.3867698,1.4531113,1.4179009,0.0,618.0,Nothing
1.449806,1.3730286,1.3132492,1.2965567,0.0,619.0,Nothing
1.1824362,1.3140652,1.1702704,1.1309885,0.0,620.0,Nothing
0.9600626,1.2004317,1.0324095,0.9429008,0.0,621.0,Nothing
0.76905936,1.0376188,0.9041669,0.77158296,0.0,622.0,Nothing
0.5728979,0.83997416,0.79157877,0.6492855,0.0,623.0,Nothing
0.39234963,0.62889713,0.7026753,0.5794694,0.0,624.0,Nothing
0.290324,0.44373035,0.64584965,0.5503122,0.0,625.0,Nothing
0.29271424,0.3392534,0.6195747,0.55551976,0.0,626.0,Nothing
0.3755651,0.35949573,0.6104069,0.5968418,0.0,627.0,Nothing
0.51046866,0.5159509,0.6148674,0.67959815,0.0,628.0,Nothing
0.6782048,0.7837958,0.6522217,0.80561024,0.0,629.0,Nothing
0.8498762,1.103288,0.7396164,0.9613679,0.0,630.0,Nothing
0.9762764,1.3933169,0.8604485,1.116621,0.0,631.0,Nothing
1.006882,1.587079,0.96448296,1.237942,0.0,632.0,Nothing
0.93760544,1.6621239,0.9993733,1.2998489,0.0,633.0,Nothing
0.8278304,1.6376833,0.9490131,1.2889212,0.0,634.0,Nothing
0.7515476,1.5534297,0.8472128,1.2094249,0.0,635.0,Nothing
0.7420549,1.4486489,0.7498152,1.0847244,0.0,636.0,Nothing
0.77693844,1.3399122,0.6875516,0.94470656,0.0,637.0,Nothing
0.7983517,1.2103609,0.6483708,0.81100297,0.0,638.0,Nothing
0.7559349,1.0338272,0.6021082,0.6981762,0.0,639.0,Nothing
0.6406998,0.8141244,0.52931505,0.62089634,0.0,640.0,Nothing
0.48659647,0.5963892,0.43235123,0.586727,0.0,641.0,Nothing
0.34949595,0.4395957,0.33463356,0.5814301,0.0,642.0,Nothing
0.2751928,0.37258735,0.26320356,0.56702673,0.0,643.0,Nothing
0.27042243,0.3718746,0.22303753,0.5029079,0.0,644.0,Nothing
0.30081445,0.38518375,0.19811822,0.3817493,0.0,645.0,Nothing
0.32524666,0.37578645,0.17722945,0.24480109,0.0,646.0,Nothing
0.33279112,0.34333622,0.16396998,0.1524029,0.0,647.0,Nothing
0.34154242,0.3121332,0.1720527,0.1407601,0.0,648.0,Nothing
0.3719704,0.30505016,0.22688302,0.20573565,0.0,649.0,Nothing
0.42703986,0.32136765,0.35076442,0.3124859,0.0,650.0,Nothing
0.48864558,0.3348731,0.528317,0.4138597,0.0,651.0,Nothing
0.5301381,0.31280246,0.7020454,0.4700054,0.0,652.0,Nothing
0.5364739,0.23795842,0.8102159,0.46352223,0.0,653.0,Nothing
0.508697,0.11800604,0.8228835,0.40182218,0.0,654.0,Nothing
0.4433026,-0.024369258,0.75049335,0.30519006,0.0,655.0,Nothing
0.3221335,-0.16933581,0.6311895,0.19487205,0.0,656.0,Nothing
0.13193314,-0.3063263,0.5028522,0.09298692,0.0,657.0,Nothing
-0.12535124,-0.43048877,0.37521592,0.02263546,0.0,658.0,Nothing
-0.43585724,-0.54288715,0.22952394,-0.0075235534,0.0,659.0,Nothing
-0.76306945,-0.651559,0.04309458,-0.021148188,0.0,660.0,Nothing
-1.0521653,-0.76866513,-0.19349876,-0.06899907,0.0,661.0,Nothing
-1.2669982,-0.905951,-0.476346,-0.2002282,0.0,662.0,Nothing
-1.4055356,-1.0602456,-0.7840671,-0.42685077,0.0,663.0,Nothing
-1.4719412,-1.1983039,-1.0696609,-0.70653486,0.0,664.0,Nothing
-1.4618971,-1.2753756,-1.2830089,-0.97056156,0.0,665.0,Nothing
-1.381787,-1.2771297,-1.4147894,-1.1737769,0.0,666.0,Nothing
-1.2510738,-1.2256589,-1.4948468,-1.3043118,0.0,667.0,Nothing
-1.0859641,-1.1430308,-1.54336,-1.3546175,0.0,668.0,Nothing
-0.9100124,-1.0356071,-1.554123,-1.3189015,0.0,669.0,Nothing
-0.7691876,-0.91617876,-1.5252662,-1.2223885,0.0,670.0,Nothing
-0.70431685,-0.8132386,-1.4729315,-1.1204945,0.0,671.0,Nothing
-0.7177838,-0.7509861,-1.4102163,-1.0563426,0.0,672.0,Nothing
-0.78593653,-0.73511964,-1.3334954,-1.0315249,0.0,673.0,Nothing
-0.885833,-0.7625688,-1.2347413,-1.0225787,0.0,674.0,Nothing
-0.99732643,-0.8302919,-1.1195644,-1.0136133,0.0,675.0,Nothing
-1.0948018,-0.9253718,-1.0096886,-1.0033017,0.0,676.0,Nothing
-1.155383,-1.021271,-0.9296748,-0.9925769,0.0,677.0,Nothing
-1.1865606,-1.097038,-0.8971765,-0.98532397,0.0,678.0,Nothing
-1.2270756,-1.1533315,-0.9255302,-0.99771863,0.0,679.0,Nothing
-1.2946987,-1.1960235,-1.0141042,-1.0428424,0.0,680.0,Nothing
-1.3509784,-1.2073714,-1.1269379,-1.1012775,0.0,681.0,Nothing
-1.3402094,-1.1561211,-1.2109008,-1.1337303,0.0,682.0,Nothing
-1.2448169,-1.038054,-1.2453203,-1.1281707,0.0,683.0,Nothing
-1.0768054,-0.88032603,-1.2437564,-1.1048598,0.0,684.0,Nothing
-0.8356806,-0.7044623,-1.207302,-1.0745873,0.0,685.0,Nothing
-0.5196677,-0.5162252,-1.1135857,-1.0249504,0.0,686.0,Nothing
-0.16263695,-0.33340344,-0.9527075,-0.94607365,0.0,687.0,Nothing
0.18000017,-0.18314527,-0.7380385,-0.83216643,0.0,688.0,Nothing
0.4599554,-0.059780017,-0.47890583,-0.6533829,8.0,689.0,Ring and pinky close
0.6353222,0.077726446,-0.17594054,-0.36953667,0.0,690.0,Nothing
0.67511517,0.24927767,0.14775492,0.0092087705,0.0,691.0,Nothing
0.5808547,0.41836864,0.43668652,0.40395713,0.0,692.0,Nothing
0.39952743,0.5185263,0.6357214,0.71908367,0.0,693.0,Nothing
0.20144154,0.49705586,0.7173417,0.8945984,0.0,694.0,Nothing
0.024696184,0.33837926,0.67659533,0.91255844,0.0,695.0,Nothing
-0.14786881,0.06613345,0.518434,0.7775025,0.0,696.0,Nothing
-0.34700277,-0.2720469,0.25156686,0.5028041,0.0,697.0,Nothing
-0.5803619,-0.63564074,-0.11293159,0.10766281,0.0,698.0,Nothing
-0.84643894,-1.0186002,-0.55446935,-0.38474292,0.0,699.0,Nothing
-1.1522808,-1.4372345,-1.0313073,-0.94289047,0.0,700.0,Nothing
-1.4930725,-1.8853589,-1.4779798,-1.5148,0.0,701.0,Nothing
-1.829224,-2.3139055,-1.8282086,-2.030313,0.0,702.0,Nothing
-2.105029,-2.656864,-2.0534966,-2.4261885,0.0,703.0,Nothing
-2.2843778,-2.8699102,-2.17295,-2.6727352,0.0,704.0,Nothing
-2.3680432,-2.95329,-2.226196,-2.7827768,0.0,705.0,Nothing
-2.3921022,-2.942262,-2.2458947,-2.7954035,0.0,706.0,Nothing
-2.406578,-2.8657033,-2.2437146,-2.7423384,0.0,707.0,Nothing
-2.4361217,-2.7234895,-2.209692,-2.6313224,0.0,708.0,Nothing
-2.4501543,-2.5098786,-2.1312673,-2.4635139,0.0,709.0,Nothing
-2.3813472,-2.2313392,-2.009526,-2.2465844,0.0,710.0,Nothing
-2.1815689,-1.8931068,-1.8440589,-1.9786147,0.0,711.0,Nothing
-1.8502393,-1.4909029,-1.6146193,-1.6386561,0.0,712.0,Nothing
-1.4172813,-1.0230443,-1.2999219,-1.2121459,0.0,713.0,Nothing
-0.9160068,-0.506149,-0.9104246,-0.72323084,0.0,714.0,Nothing
-0.3675305,0.022688728,-0.49070844,-0.23064233,0.0,715.0,Nothing
0.20972979,0.5223541,-0.09233482,0.2123446,0.0,716.0,Nothing
0.7710407,0.96394074,0.25123507,0.58629215,0.0,717.0,Nothing
1.2430388,1.3263569,0.5325328,0.8906432,0.0,718.0,Nothing
1.5708994,1.5885127,0.7628353,1.1171745,0.0,719.0,Nothing
1.7570468,1.7457695,0.9522712,1.2579395,0.0,720.0,Nothing
1.8342422,1.8211424,1.096,1.3252597,0.0,721.0,Nothing
1.8148681,1.831817,1.1752343,1.3333577,0.0,722.0,Nothing
1.6939136,1.7568446,1.1609714,1.2665693,0.0,723.0,Nothing
1.4902273,1.5627539,1.0300411,1.0943224,0.0,724.0,Nothing
1.2342602,1.2481341,0.786384,0.8150764,0.0,725.0,Nothing
0.91326445,0.8442774,0.45493808,0.46227625,0.0,726.0,Nothing
0.492478,0.38941014,0.0670744,0.07600034,0.0,727.0,Nothing
-0.002371273,-0.075619265,-0.3287562,-0.30564156,0.0,728.0,Nothing
-0.4732653,-0.5029954,-0.66146237,-0.6405202,0.0,729.0,Nothing
-0.8266742,-0.85030377,-0.8702669,-0.8918089,0.0,730.0,Nothing
-1.040248,-1.0888332,-0.9393647,-1.0358763,0.0,731.0,Nothing
-1.1428558,-1.1980623,-0.8869148,-1.0561163,0.0,732.0,Nothing
-1.1521302,-1.1676397,-0.7315089,-0.94354945,0.0,733.0,Nothing
-1.0664618,-1.007407,-0.48836714,-0.70954555,0.0,734.0,Nothing
-0.8913707,-0.74657387,-0.18638214,-0.3895199,0.0,735.0,Nothing
-0.63125354,-0.4149941,0.14135696,-0.02400338,0.0,736.0,Nothing
-0.267386,-0.02007918,0.48799604,0.36779797,0.0,737.0,Nothing
0.23118411,0.44962537,0.87201446,0.7892547,0.0,738.0,Nothing
0.8636905,0.9881564,1.2977687,1.23765,0.0,739.0,Nothing
1.5589653,1.5474037,1.7298514,1.6844293,0.0,740.0,Nothing
2.1853616,2.053499,2.1085997,2.0878606,0.0,741.0,Nothing
2.6122994,2.4391367,2.383133,2.4133437,0.0,742.0,Nothing
2.7839,2.668904,2.53966,2.641307,0.0,743.0,Nothing
2.751825,2.7577066,2.6122737,2.7707226,0.0,744.0,Nothing
2.6399179,2.7661276,2.660271,2.8188915,0.0,745.0,Nothing
2.5677698,2.7602243,2.7213066,2.812285,0.0,746.0,Nothing
2.5865004,2.765964,2.78331,2.7717845,0.0,747.0,Nothing
2.6672225,2.7652383,2.8053036,2.7056985,0.0,748.0,Nothing
2.7455883,2.7376573,2.7668393,2.6240845,0.0,749.0,Nothing
2.7727213,2.6888766,2.6904292,2.5462492,0.0,750.0,Nothing
2.7227566,2.625926,2.6054065,2.4704192,0.0,751.0,Nothing
2.5755136,2.5303926,2.50096,2.355061,0.0,752.0,Nothing
2.3252227,2.3788419,2.3386428,2.1596124,0.0,753.0,Nothing
2.0078707,2.1752698,2.1036632,1.8915582,0.0,754.0,Nothing
1.6954314,1.9496224,1.8219978,1.6012287,0.0,755.0,Nothing
1.4600241,1.7342129,1.5401242,1.3470349,0.0,756.0,Nothing
1.3565851,1.5575031,1.3160547,1.1774478,0.0,757.0,Nothing
