Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class
0.20427516289916653,2.5528661758657893,3.79670795602211,4.798292275071126,7.4846388940048,0.14443755668841463,3.373438622257534,52.327977376723204,49.246959115066694,31.967441309952655,0.15172367015070126,1.9062275628032808,0.00784199030614802,0.00347589233847617,0.43854901037173444,0.33373096877968045,1.5923658650673522,4.183048242113422,9.940446132387024,5.233187271227765,1
0.19645814861413585,2.607411243006657,6.3479586984300935,9.080600744758335,9.247630096156298,0.17688367941764369,2.73068040175638,53.77350789955191,58.90381464567131,29.08001828951504,0.09974301031558852,3.114549191826769,0.012593387305643071,0.008904972357206678,0.6839164251882038,0.31849538463667904,1.5531744683148536,9.771746021013296,17.696992845403518,6.215404869294642,1
0.19161669326003652,2.4719981721288558,9.33504164064497,9.052345270605477,9.829384559696525,0.2110489359873014,2.5584056045324424,51.5370419467759,37.81407497755268,20.564161948785642,0.10992950149193426,2.6497835368735343,0.05868131103202559,0.02458677309961062,1.0119830372540222,0.2853148904767565,1.6150842883348286,21.205613124012814,6.8713973865590505,6.142773312550941,1
0.2086089734977066,2.1801300739757523,14.573680802430545,7.733176695554149,8.70894198602646,0.17989269355546986,2.6785141618727715,88.34908414113315,55.62509527763526,26.576472837363006,0.10817615098512867,2.7086637139461542,0.015783558066102567,0.0049697611802775035,0.647851060549837,0.25805416287781835,1.5004456985925778,39.25469410917522,8.895375282172493,8.623582729903172,1
0.20561241524951404,2.4259134118133128,18.53864889049782,5.5117798734808785,8.449298803823613,0.18501722879544055,2.5381928941188616,90.11204511242187,60.132066773544786,27.430655046875728,0.1201589100153282,2.4090495328560873,0.07151765198510619,0.02014787395004086,1.0543677549854507,0.2683638768115526,1.5180254244780582,39.87916773335573,5.075445537094343,7.5938758121204355,1
0.24599349499954448,1.896313791682732,14.660105234257415,4.577371439405915,6.847236081557217,0.23671217908677927,1.9460908112862558,89.44637605756833,66.45279837861588,19.179650810254223,0.12821332225790968,2.7705659799127185,0.022237368207753395,0.004366501406684669,0.38430886997230573,0.25957799425375294,1.541229532229027,41.800816434703485,5.447177742578556,8.293238516049467,1
0.17228832568304453,2.4516854511036175,27.732259824557776,6.8819445163277555,11.197786435268624,0.2095042323632934,2.3333418354697972,75.46904748497539,50.825813257913374,21.389358735481967,0.09058735189309791,2.8835431048477655,0.049579548883982257,0.009300012328506824,1.1801111357392748,0.26230988530967103,1.4259224214222572,86.77964267955439,6.5204941515925245,8.797608906676164,1
0.2279033962459595,2.1336460556794123,828165.5262174681,486663.99999591697,1747.4070956716987,0.22729561926246875,2.156196510776131,4706074.300837063,2756388.8203412746,4193.467291255883,0.2284943259241056,2.3817003277806443,4.79257966543859,3.8986401336749883,4.952198316563953,0.2591605968095935,2.1086531978702348,1973.7882867518213,1558.7014806351228,83.76819894985395,1
0.19858836973408667,2.7425468534081183,11227.533999167197,8922.184487188082,324.91448861031915,0.19504609630717362,2.719697257456938,75170.7304697586,58095.75719700244,839.478390895219,0.18324788236956815,2.4698865573999806,1.34769795966365,0.937213589679709,3.546435976591075,0.18177444626744735,2.450077118530424,129.62409526014912,53.98212016892043,28.1845500676465,1
0.2454065105068395,2.266105959349658,64846.280718694026,45381.8468852262,477.01746282753373,0.24792678689523445,2.2703828308970735,333195.5373492806,241004.85344787556,1087.5517974064433,0.09317295506843498,2.733501493753914,3.270877124471316,0.7975605751237904,9.709022729451332,0.3136225412848126,2.017549254170721,109.35103481137413,35.51283135879255,13.327980022438766,1
0.30107805347990346,1.2990672574147064,454.7389098286592,386.0013030821476,699.5535347975333,0.3007161323995895,1.3000853119792959,3177.411686461513,2719.8169608867383,1782.7199473809155,0.29216816868323264,1.4442980122423703,0.020147853081126474,0.01861941002183528,3.6032351217446226,0.317519923612777,1.185597489364655,2.2393960704548226,1.9527514106888353,45.36951221775849,1
0.20723006297249813,2.492661543292599,4.910039137678555,12.463565555147298,9.99973951948491,0.2126329070582171,2.429261625178346,5.96626350428255,19.348022706663496,11.761968456252268,0.0864015942057921,2.564630648670676,18.43417371819847,9.60891011220453,38.75566850306877,0.20913931401661284,2.522466842987734,3.476578752509809,14.294320975264453,10.745358198732381,1
0.25041844511540884,2.0156357770111564,14.56864896104203,12.675821400565898,8.010106453717025,0.2810942723719046,1.7158013672646273,22.603789672448443,20.745901555896094,8.760819111276495,0.07103505895156453,1.447197647124108,0.3261937224955694,0.056109227294420014,14.721970218567757,0.2790035534434612,1.7440194978888544,15.694949994735397,21.53308562447391,8.608708170125885,1
0.34524419562645164,1.710245118896814,14.448448213605998,14.46909947129558,7.204239709826276,0.27722334012436634,1.7960443372178836,17.528107905877793,12.404791526222898,7.787507238656831,0.07103373139649038,2.656204287323973,0.5944067558528893,0.2350974411176077,8.952910783513307,0.2964441369659455,1.7481782897988984,8.338255476074721,16.185839877272187,7.4230068217536695,1
0.2533891874726575,2.0226843741872087,7.846740709947559,6.276135896413046,6.2257418184547015,0.2466236017452311,1.995204250137718,9.425348985124321,7.55700475695386,7.0920795203564335,0.0818004060818778,2.195749907510259,0.25049945043009514,0.029546955362350046,4.607153320666768,0.2955326176630052,1.7114017512559658,16.381292525415496,13.69149447051359,7.1512836283815036,1
0.1276235065803395,1.741888557501456,1.4821421347130315,0.12757064046904348,3.579368276628508,0.2720783179753864,1.6104022674731373,45.81967293030816,21.84234003842596,9.06404834670334,0.1275376623533644,1.6926278823355236,1.4497882883649826,0.12786466869085997,3.529145975535288,0.12976593193922858,1.743409161482552,1.4753502977943382,0.13768433417435963,3.5475151820383797,1
0.2592178748772242,1.9628710094778856,11.052595074685678,13.299411042586815,8.16559437656787,0.2682870980268801,1.8666177033814382,9.786969706835107,17.598662166367223,8.574715156477913,0.0713714170555467,1.2580882164372238,0.8128238670305937,0.09719466489541358,28.39362240775394,0.2608839557241222,1.9050600494709753,12.673936886628894,14.421136315235751,8.467233889345007,1
0.25095118107813624,1.996711147946955,9.789050579151104,12.169201032825645,7.791186039262568,0.2382278428378363,2.002022725737372,14.924082669612147,15.665806395644937,9.257904018702487,0.08516444154541025,1.7972207661751696,1.27589336567994,0.07713560597749222,9.906172819836225,0.25363815775913945,1.975258178756375,11.398061230260563,13.477939618127568,7.976154575191972,1
0.08234445030950532,2.021932616805505,2.1754320071743525,0.07957815897141758,8.388959283811003,0.27711855603502494,1.7592239059833894,18.817586759643643,14.186880305177258,8.701997698460005,0.08221533416823723,2.0236101553402857,1.9799872589996357,0.08746378094916478,8.326593273281203,0.08290163256995647,2.036849834660266,2.0650469677144008,0.09409743808551722,8.312412741390196,1
0.09365147673051182,2.311564705234515,0.7009529226688065,0.1836373661682198,4.7802992813569505,0.28397752120408687,1.6612288354599878,24.04376847284451,17.249291852940715,8.201067038745586,0.0929656992487819,2.277861700150484,0.7074323532605322,0.12621273728814675,4.666003629730381,0.09375739780515512,2.215086011759636,0.8297472966029265,0.13583234353695287,4.716012429401825,1
0.08876541131777328,2.556543779272822,0.1260484138737363,0.05387089423461086,3.871542013543847,0.2387341679579878,2.03421158631869,13.100671289651519,12.650505683928097,9.33452962628334,0.08541129707874956,2.2938991123297834,0.0934861643875409,0.037695013265333685,3.891641180659851,0.08785182811639317,2.517117756516321,0.09903136907078672,0.041838530777044185,3.863665848996137,1
0.09366705979983637,2.405212480044582,0.18404234792376087,0.05138012471614938,3.562187391328477,0.29749816285858266,1.669428970231798,4.757504482216979,13.449015179953786,7.107636077904205,0.09062278897371584,2.3105342700434117,0.21435522444002064,0.030188508647805132,3.519967337680423,0.09213291343837633,2.4898250502244923,0.217800089822046,0.04763448171057921,3.5300275673786485,1
0.07603984008009566,2.3035059332874797,0.1251467485967285,0.04261696965538527,6.195299059926988,0.2652357268064969,1.9904542570533998,5.970452559249898,11.557577662139169,7.023472037148754,0.07538847382601609,2.2802297881495144,0.11772715854366816,0.03780260125190589,6.2292572449221915,0.07605321832978018,2.4100905306901965,0.16259174004282362,0.04778041275966995,6.208934966500263,1
0.08713796735769078,1.851160588772025,0.8594093701612185,0.13537065960747854,8.637384457892402,0.2593784444973503,1.9239319657284557,8.974656221798782,11.736817824716855,7.99620950935178,0.08630714391924738,1.785897220599456,0.7447374676023653,0.12398405603161174,8.635505651210725,0.08692197688214098,1.8275063777732876,0.7966907687059227,0.16609422795959813,8.581425009665411,1
0.0699193574890833,1.9965482466992757,0.40020351334740517,0.06811810609648551,11.533703159652038,0.2493141993140489,1.9811012736308875,18.403619181208775,9.04160161866261,8.305611540451949,0.0695772122948776,1.8374444104169565,0.3778882975803925,0.06693269479076909,11.5508471738856,0.06944231465544652,1.8334291556049798,0.368534637224929,0.060749854129899646,11.599319886745405,1
0.07544693009059947,1.7572310398000826,0.4851080549248183,0.1780619092906171,12.204583973213547,0.21637163348028499,2.1555205904001995,14.17638723175917,14.954241187223408,10.226511882655425,0.07511450561417365,1.6908479602436843,0.3847578496948233,0.15045609051805398,12.216719428514555,0.07549125954409872,1.7872789261640551,0.43221649532256906,0.2099389023114139,12.190213555996868,1
0.07533967743258989,2.2762643944660104,0.16301994118305094,0.040677911518384596,5.495676184777297,0.2430056229661692,1.9860854902638019,6.4600816414887525,10.40532856551771,7.807382900250571,0.07536777187475104,2.288689182622166,0.18621069063795975,0.046893501389711226,5.583472017503214,0.07635512938415595,2.3335684579460794,0.22536548657190272,0.06088636823051548,5.604042907456638,1
0.09302156363810608,2.970009785444319,0.12538967339692458,0.04879490988722601,2.495513979558416,0.2169344357687713,2.0714899029826395,20.536669315852336,10.27745625892435,8.997680096926294,0.09351868907607908,2.910668022523866,0.1522805699649989,0.05173594148554309,2.443111635855439,0.09652098616271222,2.989774323539913,0.15100722485242563,0.07476303857593525,2.485928298662075,1
0.08705811376802507,2.4972501576918704,0.19485267268933087,0.06589743369837474,3.704338058840499,0.3021796455214943,1.6613799488964365,10.21107591209721,10.362263702769539,6.652991299156526,0.08877306454316024,2.4867000588108925,0.25288941293055023,0.060992466895364555,3.6825866508576537,0.08952596523168635,2.490953825779331,0.2460875109202344,0.07660004475236586,3.685949439727447,1
0.05787721781607886,1.715197254702948,2.6507491262725127,0.3685856753874589,42.08325844487352,0.17581394386988672,2.70782340107832,17.80195903294134,14.661021080450771,12.981365307087973,0.05763504005699912,1.6706123311037202,2.4687435359639025,0.3372496713740326,42.15054248266464,0.05749974714470303,1.6660421516316701,2.33778910660108,0.317711734034347,42.01788945526397,1
0.07423014528816108,3.4029569598423706,0.49682497304809337,0.16967521488535733,6.332760152101933,0.1742734441793377,2.8058505768803585,14.006094526055321,15.994765155091873,13.189162355148401,0.07329306005438457,3.384976607251644,0.39643140751026285,0.17753560354511883,6.427089469748139,0.07395218956648208,3.368193480379279,0.4433089303334349,0.14664806614130105,6.307440140284279,1
0.09450143684032317,3.71609699088184,0.340153464467839,0.1574056172821899,3.8408169867570847,0.2246838802225102,2.0930743105256355,15.224439191017167,15.07072984440762,9.812587274970582,0.09482556941062446,3.713376328148365,0.30496441592041534,0.1516189007164965,3.803481128938525,0.09521808873660877,3.6078980814405903,0.3233700825868921,0.16873227375552322,3.835370669934937,1
0.07945152092538328,4.214916159372763,0.1742303688730543,0.12704742515599865,5.429449509662047,0.17237373814446882,2.6507903354406817,27.156984773824817,11.715483700456842,14.725924537603703,0.07790599805271389,4.122770022061009,0.2075883799460706,0.1228284546709869,5.346745102208757,0.07811104135810464,4.049750029533253,0.23890341310169622,0.1241096637106495,5.3228678724891445,1
0.11226514561154811,3.041060706931163,0.16170743842699098,0.06296969081801562,2.0101733869789613,0.17457069174585685,2.8150917352892675,5.9719632691965066,9.501400584380782,10.024947913840494,0.11261406407361874,3.075138008843944,0.1549130629559401,0.08047887880699364,2.024012370139199,0.1135968796418717,2.8421682561473984,0.18151230244433902,0.09579112939487462,2.1080457489465805,1
0.08044036542332522,3.7747052208984067,0.22926252252931034,0.16861082626564078,4.891186634058352,0.19319449890619084,2.4591137808636576,10.53935704708227,15.104749687306153,12.002324331134677,0.0797154181895851,3.599755815891277,0.2640412197794833,0.169779262159338,4.875715030548943,0.08102593008203832,3.625816777402868,0.26393924178252703,0.21182508745949197,4.929063033910713,1
0.07254752875603586,1.843897697726569,1.4952089757069855,0.7724679733841696,20.80073882758447,0.21811034602964363,2.17778230679037,21.336913732344833,9.76288362276461,9.985539662455382,0.07274071751822035,1.8685966958936686,1.4889098095920763,0.8854678707331011,20.820983964215593,0.07295763911184126,1.8945682495615106,1.6433435650718837,0.962142719623059,20.804291246817368,1
0.07791381925169513,3.275989410119579,0.3096735594469856,0.07395560451917405,5.726393819335876,0.22358903638252975,2.042304827877332,26.159646210744107,13.899133424079032,11.302665865873443,0.07865783439084938,3.2499019897793784,0.4118587635866564,0.07168526388674303,5.7863548807192755,0.07862463248631706,3.316924103017773,0.32091854913791285,0.0816776072326832,5.771705360360803,1
0.09378137034717512,1.9121984280101454,0.7117807963947135,0.15380770577658498,7.322328189384489,0.17116827674151758,2.7428053678134203,14.608230478333226,12.976423966196007,13.99341174677793,0.09298204585372129,1.8471880510658376,0.8222081417250446,0.133273660281189,7.241188092876424,0.09357759021416663,1.919529725535842,0.8438090612532856,0.1707573212413833,7.181102048516471,1
0.08978579822584888,1.9186224201220292,119.14591471108739,19.82482667857264,62.226194976266875,0.17431228460499054,2.4603503720597817,45.775385698138614,18.80840989746361,16.927849086379076,0.08980888648597893,1.9333003500642865,118.66463501438214,20.37303808664622,62.347184027016176,0.0899220233320993,1.9342172627023353,119.16924001875883,20.435968486055422,62.02515137175513,1
0.07145545057220413,1.7362397297462588,18.524554256774607,1.6343744818681725,43.01850884818578,0.16219330768290624,2.7273438089210313,15.379432595845048,13.836024295879968,13.779166327328706,0.07162623234824506,1.749075487197742,19.404901713576127,1.7633039082152742,43.20724045663951,0.07163912836871816,1.7463294875793172,19.714798419739253,1.7169180328873288,43.20945176888487,1
