Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-15.812688,-14.843643,-17.349142,14.616824,0.0,388.0,Nothing
-14.585632,-17.074902,-20.070105,13.083618,0.0,389.0,Nothing
-13.551452,-19.188313,-22.564047,11.726887,0.0,390.0,Nothing
-12.630154,-20.513487,-24.419691,10.547603,0.0,391.0,Nothing
-11.806823,-20.583529,-25.230343,9.576951,0.0,392.0,Nothing
-11.0592,-19.382986,-24.68845,8.792819,0.0,393.0,Nothing
-10.315697,-17.599916,-22.979094,8.084109,0.0,394.0,Nothing
-9.535407,-16.323866,-20.88241,7.3584824,0.0,395.0,Nothing
-8.717892,-16.27404,-19.295662,6.5863295,0.0,396.0,Nothing
-7.826139,-17.557623,-18.872498,5.717299,0.0,397.0,Nothing
-6.8085847,-20.050188,-19.95611,4.6760488,0.0,398.0,Nothing
-5.6889114,-23.681896,-22.50034,3.4488318,0.0,399.0,Nothing
-4.551372,-28.35494,-26.094439,2.0862002,0.0,400.0,Nothing
-3.4724054,-33.66497,-30.1475,0.66090685,0.0,401.0,Nothing
-2.5155437,-38.71218,-33.97329,-0.711363,0.0,402.0,Nothing
-1.7179114,-42.317326,-36.787308,-1.8857183,0.0,403.0,Nothing
-1.0423886,-43.672424,-37.95095,-2.7884607,0.0,404.0,Nothing
-0.41252404,-42.813843,-37.385273,-3.4515896,0.0,405.0,Nothing
0.2010046,-40.349854,-35.510933,-3.9344037,0.0,406.0,Nothing
0.7846888,-36.97411,-32.775375,-4.2868257,0.0,407.0,Nothing
1.3418906,-33.49766,-29.719883,-4.594848,0.0,408.0,Nothing
1.8908381,-30.989136,-27.435522,-4.979633,0.0,409.0,Nothing
2.4344335,-30.322327,-27.168911,-5.5249004,0.0,410.0,Nothing
2.9716237,-31.450369,-29.211588,-6.2263007,0.0,411.0,Nothing
3.4988608,-33.359276,-32.46031,-6.987342,0.0,412.0,Nothing
3.9777286,-34.888176,-35.15472,-7.649732,0.0,413.0,Nothing
4.346817,-35.492725,-36.08436,-8.075866,0.0,414.0,Nothing
4.575214,-35.16629,-35.100967,-8.219877,0.0,415.0,Nothing
4.6785765,-33.891182,-32.533222,-8.106371,0.0,416.0,Nothing
4.705282,-31.5141,-28.625008,-7.790938,0.0,417.0,Nothing
4.718064,-28.102732,-23.82413,-7.3653765,0.0,418.0,Nothing
4.742951,-24.136417,-19.101149,-6.928192,0.0,419.0,Nothing
4.7409673,-20.330254,-15.553341,-6.5334444,0.0,420.0,Nothing
4.679952,-17.332155,-13.81408,-6.21982,0.0,421.0,Nothing
4.5940714,-15.49162,-13.891549,-6.043528,0.0,422.0,Nothing
4.512965,-14.905785,-15.438518,-6.0177393,0.0,423.0,Nothing
4.4065266,-15.6074915,-18.085108,-6.086632,0.0,424.0,Nothing
4.2767215,-17.394047,-21.296625,-6.2070146,0.0,425.0,Nothing
4.217594,-19.497948,-23.963934,-6.371437,0.0,426.0,Nothing
4.3073473,-20.90684,-24.763433,-6.53062,0.0,427.0,Nothing
4.523903,-21.178545,-23.303905,-6.609485,0.0,428.0,Nothing
4.811358,-20.6958,-20.611143,-6.622488,0.0,429.0,Nothing
5.12719,-20.157051,-18.222511,-6.6604652,0.0,430.0,Nothing
5.3912215,-20.07928,-16.993914,-6.7526255,0.0,431.0,Nothing
5.4988985,-20.661108,-16.835321,-6.8429427,0.0,432.0,Nothing
5.4231076,-21.757013,-17.25905,-6.894658,0.0,433.0,Nothing
5.231336,-22.84924,-17.881643,-6.9172506,0.0,434.0,Nothing
5.009764,-23.141882,-18.420023,-6.8997097,0.0,435.0,Nothing
4.825092,-21.865444,-18.466421,-6.79306,0.0,436.0,Nothing
4.713672,-18.709215,-17.464983,-6.5443625,0.0,437.0,Nothing
4.6551046,-14.127779,-14.995467,-6.1264176,0.0,438.0,Nothing
4.589433,-9.242545,-11.224644,-5.5770264,0.0,439.0,Nothing
4.4673276,-5.283197,-6.9903035,-4.9962783,0.0,440.0,Nothing
4.254893,-2.9110782,-3.1599205,-4.455223,0.0,441.0,Nothing
3.9282434,-1.9441798,0.025295489,-3.9399877,0.0,442.0,Nothing
3.5063608,-1.6185628,2.8670456,-3.4055085,0.0,443.0,Nothing
3.0428832,-1.0874282,5.6899133,-2.8173819,0.0,444.0,Nothing
2.5574057,0.10014345,8.407477,-2.1456945,0.0,445.0,Nothing
2.0251663,1.7036465,10.3282,-1.4103724,0.0,446.0,Nothing
1.4304029,2.974833,10.488638,-0.71918195,0.0,447.0,Nothing
0.7678009,3.3653812,8.539496,-0.16508259,0.0,448.0,Nothing
0.017511532,3.143939,5.3534403,0.30620328,0.0,449.0,Nothing
-0.8156726,3.3550894,2.8205562,0.8707643,0.0,450.0,Nothing
-1.6736512,5.2496333,3.1402102,1.7024032,0.0,451.0,Nothing
-2.5033424,9.52767,7.725837,2.8859162,0.0,452.0,Nothing
-3.3004282,15.699684,16.059927,4.361645,0.0,453.0,Nothing
-4.078269,22.084267,25.684437,5.9227242,0.0,454.0,Nothing
-4.8538003,26.647964,33.629913,7.33551,0.0,455.0,Nothing
-5.663735,28.018412,37.83432,8.472822,0.0,456.0,Nothing
-6.5278344,25.85725,37.37963,9.298684,0.0,457.0,Nothing
-7.4010673,20.706476,32.175533,9.797103,0.0,458.0,Nothing
-8.20211,13.854392,23.056023,9.99675,0.0,459.0,Nothing
-8.85794,7.073088,11.885091,9.999531,0.0,460.0,Nothing
-9.308668,1.9757733,1.021432,9.918229,0.0,461.0,Nothing
-9.537405,-0.59854645,-7.5230527,9.83182,0.0,462.0,Nothing
-9.613654,-0.78715676,-12.67853,9.800611,0.0,463.0,Nothing
-9.658395,0.45794064,-14.521095,9.849793,0.0,464.0,Nothing
-9.773614,1.8055888,-14.05544,9.9541445,0.0,465.0,Nothing
-10.029906,2.1977272,-12.541022,10.104635,0.0,466.0,Nothing
-10.46138,1.3599472,-10.738848,10.348103,0.0,467.0,Nothing
-11.019074,-0.2588602,-8.727618,10.70804,0.0,468.0,Nothing
-11.582012,-2.0214202,-6.394019,11.126759,0.0,469.0,Nothing
-12.046851,-3.572208,-3.9891014,11.518224,0.0,470.0,Nothing
-12.353315,-4.8098803,-2.083083,11.814428,0.0,471.0,Nothing
-12.443577,-5.5261507,-0.9753412,11.968284,0.0,472.0,Nothing
-12.298741,-5.3233223,-0.32076353,11.994254,0.0,473.0,Nothing
-11.999756,-3.907642,0.64273566,11.990492,0.0,474.0,Nothing
-11.666944,-1.3006253,2.5669384,12.048173,0.0,475.0,Nothing
-11.366443,2.1449878,5.4676423,12.157584,0.0,476.0,Nothing
-11.11471,5.897511,8.693983,12.245266,0.0,477.0,Nothing
-10.900474,9.598057,11.588458,12.252742,0.0,478.0,Nothing
-10.668797,13.157094,13.858155,12.140033,0.0,479.0,Nothing
-10.361052,16.353283,15.288253,11.884684,0.0,480.0,Nothing
-9.986115,18.592342,15.72811,11.5165415,0.0,481.0,Nothing
-9.596056,19.272924,15.381645,11.094866,0.0,482.0,Nothing
-9.221172,18.258018,14.651444,10.65121,0.0,483.0,Nothing
-8.879691,15.879127,13.667415,10.198388,0.0,484.0,Nothing
-8.589958,12.63786,12.106119,9.747735,0.0,485.0,Nothing
-8.321698,9.08899,9.562254,9.276403,0.0,486.0,Nothing
-7.994029,5.8886695,6.218793,8.739136,0.0,487.0,Nothing
-7.5447025,3.6881196,3.080598,8.132074,0.0,488.0,Nothing
-6.951473,2.8707085,1.3231283,7.478524,0.0,489.0,Nothing
-6.2106733,3.3217366,1.3288822,6.7601175,0.0,490.0,Nothing
-5.3568683,4.443457,2.4621866,5.938309,0.0,491.0,Nothing
-4.4607463,5.5169024,3.7679615,5.021475,0.0,492.0,Nothing
-3.548978,6.121763,4.704511,4.042905,0.0,493.0,Nothing
-2.5772724,6.258362,5.2103233,3.0097868,0.0,494.0,Nothing
-1.5177443,6.1724725,5.3458486,1.9219868,0.0,495.0,Nothing
-0.40473875,6.075352,5.0400233,0.7904247,0.0,496.0,Nothing
0.71129715,5.927795,4.0896277,-0.38106558,0.0,497.0,Nothing
1.7756355,5.535563,2.4675877,-1.5582943,0.0,498.0,Nothing
2.714282,4.943766,0.72611433,-2.625399,0.0,499.0,Nothing
3.4791994,4.528927,-0.19312187,-3.456118,0.0,500.0,Nothing
4.078752,4.6026497,0.33658087,-4.0185814,0.0,501.0,Nothing
4.5292964,5.109367,2.2964673,-4.35606,0.0,502.0,Nothing
4.839788,5.716118,5.3061004,-4.528805,0.0,503.0,Nothing
5.0684595,6.1022935,8.926402,-4.625279,0.0,504.0,Nothing
5.3203926,6.0629506,12.4249735,-4.766718,0.0,505.0,Nothing
5.6730266,5.3607507,14.523673,-5.0607657,0.0,506.0,Nothing
6.163854,3.8938067,14.154088,-5.5696864,0.0,507.0,Nothing
6.827598,2.132401,11.536549,-6.3031945,0.0,508.0,Nothing
7.6738524,0.9666181,7.985588,-7.208346,0.0,509.0,Nothing
8.656489,1.0183265,4.85504,-8.191225,0.0,510.0,Nothing
9.710278,2.2493145,2.9473176,-9.181934,0.0,511.0,Nothing
10.776094,4.070948,2.352387,-10.16409,0.0,512.0,Nothing
11.786292,5.743612,2.5510688,-11.141519,0.0,513.0,Nothing
12.695598,6.8349886,2.9247644,-12.121145,0.0,514.0,Nothing
13.517609,7.3335986,3.1673725,-13.113682,0.0,515.0,Nothing
14.271274,7.3382096,3.2825103,-14.089821,0.0,516.0,Nothing
14.934732,6.8024936,3.4391592,-14.969691,0.0,517.0,Nothing
15.500229,5.575822,3.7555034,-15.711713,0.0,518.0,Nothing
15.99663,3.4684107,4.025148,-16.34988,0.0,519.0,Nothing
16.418764,0.33336318,3.7287579,-16.903818,0.0,520.0,Nothing
16.72066,-3.6358125,2.434548,-17.338955,0.0,521.0,Nothing
16.88772,-7.740705,0.12148684,-17.63404,0.0,522.0,Nothing
16.927406,-11.082201,-2.9412255,-17.792501,0.0,523.0,Nothing
16.809572,-12.957913,-6.4676595,-17.791988,0.0,524.0,Nothing
16.509123,-13.016568,-10.14975,-17.614254,0.0,525.0,Nothing
16.078651,-11.315768,-13.464901,-17.300268,0.0,526.0,Nothing
15.598463,-8.382676,-15.716977,-16.901003,0.0,527.0,Nothing
15.091739,-5.149205,-16.437666,-16.416529,0.0,528.0,Nothing
14.541812,-2.617995,-15.677884,-15.832547,0.0,529.0,Nothing
13.938327,-1.356173,-13.733389,-15.154944,0.0,530.0,Nothing
13.273681,-1.22561,-10.740058,-14.376227,0.0,531.0,Nothing
12.5499525,-1.6321152,-6.907874,-13.4751215,0.0,532.0,Nothing
11.795723,-2.0524797,-2.9999623,-12.46778,0.0,533.0,Nothing
11.022684,-2.33963,-0.06856533,-11.4048395,0.0,534.0,Nothing
10.185131,-2.5959077,1.3040627,-10.321822,0.0,535.0,Nothing
9.226768,-2.927812,1.2500858,-9.229473,0.0,536.0,Nothing
8.129961,-3.4588745,0.13892299,-8.129896,0.0,537.0,Nothing
6.9053183,-4.3273063,-1.779099,-7.0212145,0.0,538.0,Nothing
5.5925307,-5.357737,-4.0339437,-5.906757,0.0,539.0,Nothing
4.2565904,-6.0096426,-5.6965704,-4.782646,0.0,540.0,Nothing
2.920643,-5.954586,-5.927583,-3.5878913,0.0,541.0,Nothing
1.5416191,-5.4746757,-4.669054,-2.22579,0.0,542.0,Nothing
0.09034814,-5.1480722,-2.7180843,-0.684188,0.0,543.0,Nothing
-1.4093558,-5.2880793,-1.1182833,0.9391015,0.0,544.0,Nothing
-2.927072,-5.7010264,-0.4108611,2.5587401,0.0,545.0,Nothing
-4.4202995,-5.901633,-0.44068033,4.144638,0.0,546.0,Nothing
-5.79152,-5.5363507,-0.65177715,5.640112,0.0,547.0,Nothing
-6.9570417,-4.6429753,-0.4832425,6.9720855,0.0,548.0,Nothing
-7.959854,-3.6114676,0.1528976,8.14597,0.0,549.0,Nothing
-8.924116,-2.8963408,0.6878161,9.218705,0.0,550.0,Nothing
-9.920021,-2.6647525,0.3566396,10.1978,0.0,551.0,Nothing
-10.953708,-2.6878135,-1.1637906,11.064929,0.0,552.0,Nothing
-12.009862,-2.4575987,-3.353985,11.8668585,0.0,553.0,Nothing
-12.996665,-1.3660988,-4.9147873,12.682942,0.0,554.0,Nothing
-13.725389,0.9339186,-4.557488,13.515048,0.0,555.0,Nothing
-14.0491905,4.135311,-1.9495554,14.278024,0.0,556.0,Nothing
-14.010721,7.325101,2.1312513,14.880225,0.0,557.0,Nothing
-13.816852,9.493414,6.366506,15.267951,0.0,558.0,Nothing
-13.672905,10.013421,9.426553,15.411986,0.0,559.0,Nothing
-13.646021,8.785372,10.299814,15.29371,0.0,560.0,Nothing
-13.666385,6.1490493,8.689011,14.924199,0.0,561.0,Nothing
-13.630582,2.7235348,5.2223454,14.374821,0.0,562.0,Nothing
-13.47755,-0.73012394,1.199526,13.761659,0.0,563.0,Nothing
-13.183274,-3.4192152,-1.9468606,13.182196,0.0,564.0,Nothing
-12.767804,-4.6667576,-3.2174401,12.700164,0.0,565.0,Nothing
-12.337107,-4.0928717,-2.409008,12.389258,0.0,566.0,Nothing
-12.025888,-1.8195328,-0.14103782,12.29656,0.0,567.0,Nothing
-11.856282,1.4165206,2.414956,12.341585,0.0,568.0,Nothing
-11.743227,4.4739265,4.0105915,12.366046,0.0,569.0,Nothing
-11.658141,6.3613234,4.012598,12.319621,0.0,570.0,Nothing
-11.660924,6.775491,2.9557605,12.290478,0.0,571.0,Nothing
-11.750105,6.152236,2.0724025,12.336002,0.0,572.0,Nothing
-11.826536,5.2784686,2.1522563,12.413817,0.0,573.0,Nothing
-11.827734,4.9027767,3.152826,12.486894,0.0,574.0,Nothing
-11.758651,5.4606214,4.544688,12.546409,0.0,575.0,Nothing
-11.586826,6.895531,5.630626,12.533573,0.0,576.0,Nothing
-11.248055,8.68497,5.859848,12.372754,0.0,577.0,Nothing
-10.759532,10.06759,5.098247,12.051927,0.0,578.0,Nothing
-10.216674,10.396459,3.5740867,11.576818,0.0,579.0,Nothing
-9.676159,9.488076,1.6280068,10.909588,0.0,580.0,Nothing
-9.100947,7.7070427,-0.4397445,10.015723,0.0,581.0,Nothing
-8.400415,5.663102,-2.4503927,8.906833,0.0,582.0,Nothing
-7.4957004,3.7953155,-4.441747,7.6180763,0.0,583.0,Nothing
-6.3664513,2.2317336,-6.5407596,6.2013903,0.0,584.0,Nothing
-5.0350075,0.9432131,-8.625268,4.7193475,0.0,585.0,Nothing
-3.512459,-0.07554677,-10.27437,3.1942468,0.0,586.0,Nothing
-1.8186219,-0.78787154,-11.055746,1.6033686,0.0,587.0,Nothing
-0.04860099,-1.254191,-10.767726,-0.05825005,0.0,588.0,Nothing
1.6700248,-1.6960965,-9.5568905,-1.7729926,0.0,589.0,Nothing
3.2912426,-2.282787,-7.81645,-3.538769,0.0,590.0,Nothing
4.8557343,-2.9062088,-5.8497543,-5.332258,0.0,591.0,Nothing
6.414381,-3.3019822,-3.7150326,-7.0740824,0.0,592.0,Nothing
8.013649,-3.3156965,-1.3763965,-8.708073,0.0,593.0,Nothing
9.686482,-3.0040002,1.094449,-10.262362,0.0,594.0,Nothing
11.377675,-2.5553684,3.4696395,-11.76917,0.0,595.0,Nothing
12.952552,-2.094767,5.5091553,-13.193212,0.0,596.0,Nothing
14.317942,-1.6093279,7.020671,-14.483365,0.0,597.0,Nothing
15.448406,-1.12689,7.747941,-15.612703,0.0,598.0,Nothing
16.315823,-0.8557644,7.38068,-16.548712,0.0,599.0,Nothing
16.906889,-1.1020288,5.7816396,-17.269567,0.0,600.0,Nothing
17.275534,-2.1467228,3.1681964,-17.808752,0.0,601.0,Nothing
17.487074,-4.2727375,-0.10959759,-18.228165,0.0,602.0,Nothing
17.568611,-7.739639,-3.9475143,-18.582788,0.0,603.0,Nothing
17.56876,-12.351411,-8.256679,-18.926971,0.0,604.0,Nothing
17.563986,-16.989925,-12.260116,-19.266977,0.0,605.0,Nothing
17.56927,-19.814533,-14.32316,-19.487741,0.0,606.0,Nothing
17.556313,-19.03678,-12.670724,-19.415836,0.0,607.0,Nothing
17.550518,-13.786575,-6.4399967,-18.966372,0.0,608.0,Nothing
17.587078,-4.717124,3.675659,-18.170225,0.0,609.0,Nothing
17.61051,6.0953317,15.6653595,-17.111492,0.0,610.0,Nothing
17.5118,15.9458065,26.921667,-15.933927,0.0,611.0,Nothing
17.196024,22.332905,34.682236,-14.845214,0.0,612.0,Nothing
16.559828,23.588772,36.608673,-13.995452,0.0,613.0,Nothing
15.512533,19.484415,31.974995,-13.379002,0.0,614.0,Nothing
14.09661,11.504896,22.283197,-12.906647,0.0,615.0,Nothing
12.515731,2.269945,10.370859,-12.497604,0.0,616.0,Nothing
10.971017,-5.7541957,-1.0637115,-12.064812,0.0,617.0,Nothing
9.488774,-11.301098,-10.25457,-11.5034685,0.0,618.0,Nothing
7.9639163,-14.391863,-16.362051,-10.73721,0.0,619.0,Nothing
6.3725414,-15.813546,-19.31764,-9.734443,0.0,620.0,Nothing
4.8263707,-16.56231,-19.787636,-8.48592,0.0,621.0,Nothing
3.302356,-17.35306,-18.974318,-6.998418,0.0,622.0,Nothing
1.4900465,-18.285013,-18.07625,-5.297993,0.0,623.0,Nothing
-0.76756376,-18.901464,-17.698072,-3.4442225,0.0,624.0,Nothing
-3.0550094,-18.728186,-17.831894,-1.5563129,0.0,625.0,Nothing
-4.9431868,-17.923983,-18.476591,0.22863209,0.0,626.0,Nothing
-6.791377,-17.441614,-20.067286,1.8355616,0.0,627.0,Nothing
-9.179627,-18.408625,-23.051023,3.2088115,0.0,628.0,Nothing
-11.6784725,-21.120632,-27.060705,4.234883,0.0,629.0,Nothing
-13.217873,-24.584797,-30.70086,4.8646865,0.0,630.0,Nothing
-13.551548,-27.020199,-32.170788,5.2701497,0.0,631.0,Nothing
-13.277116,-26.843002,-30.225943,5.6976247,0.0,632.0,Nothing
-12.627188,-23.499607,-24.890272,6.2065234,0.0,633.0,Nothing
-11.363873,-17.692059,-17.4403,6.7123504,0.0,634.0,Nothing
-9.724438,-10.935362,-9.726212,7.1897306,0.0,635.0,Nothing
-8.437458,-4.787138,-3.3161337,7.6488175,0.0,636.0,Nothing
-7.802922,-0.23303145,1.0446949,8.0206175,0.0,637.0,Nothing
-7.59947,2.4994953,3.429332,8.261096,0.0,638.0,Nothing
-7.893783,3.814341,4.349269,8.491406,0.0,639.0,Nothing
-9.034935,4.46674,4.401941,8.883521,0.0,640.0,Nothing
-10.706476,5.2259583,4.2699094,9.478446,0.0,641.0,Nothing
-11.843223,6.639342,4.751536,10.2136755,0.0,642.0,Nothing
-11.719918,8.95726,6.350341,11.034531,0.0,643.0,Nothing
-10.555265,12.093907,8.905975,11.894919,0.0,644.0,Nothing
-9.038678,15.498239,11.763429,12.71636,0.0,645.0,Nothing
-7.8051457,18.10225,14.051333,13.406991,0.0,646.0,Nothing
-7.438839,18.751085,14.910254,13.920293,0.0,647.0,Nothing
-8.43825,17.040054,13.965852,14.294189,0.0,648.0,Nothing
-10.689793,13.736108,11.659189,14.607974,0.0,649.0,Nothing
-13.230429,10.240374,8.929217,14.89476,0.0,650.0,Nothing
-15.115514,7.6595263,6.6609178,15.150796,0.0,651.0,Nothing
-16.33385,6.30389,5.3641033,15.411255,0.0,652.0,Nothing
-17.30453,5.7770967,5.0564265,15.711519,0.0,653.0,Nothing
-17.825045,5.502403,5.413847,15.994187,0.0,654.0,Nothing
-17.252659,5.2494473,6.024539,16.179188,0.0,655.0,Nothing
-15.493977,5.1476703,6.4788313,16.299368,0.0,656.0,Nothing
-13.191373,5.343008,6.464221,16.437702,0.0,657.0,Nothing
-11.06705,5.81957,5.939778,16.57589,0.0,658.0,Nothing
-9.464058,6.5112104,5.154357,16.633636,0.0,659.0,Nothing
-8.405265,7.3765306,4.3869677,16.586842,0.0,660.0,Nothing
-7.8031797,8.326529,3.7214599,16.425135,0.0,661.0,Nothing
-7.5396514,9.32202,3.2414384,16.078348,0.0,662.0,Nothing
-7.402356,10.528972,3.305978,15.486398,0.0,663.0,Nothing
-6.9858766,12.154744,4.328454,14.6563225,0.0,664.0,Nothing
-5.8115745,14.204509,6.4111185,13.597431,0.0,665.0,Nothing
-3.8123472,16.41891,9.400882,12.30715,0.0,666.0,Nothing
-1.531961,18.312954,13.037865,10.847229,0.0,667.0,Nothing
0.58533454,19.433517,16.888645,9.321875,0.0,668.0,Nothing
2.7747262,19.693333,20.26884,7.7689753,0.0,669.0,Nothing
5.2364864,19.33594,22.334372,6.161258,0.0,670.0,Nothing
7.362357,18.710676,22.501274,4.4943113,0.0,671.0,Nothing
8.4191675,18.189587,20.931288,2.805431,0.0,672.0,Nothing
8.500332,17.987816,18.453209,1.152553,0.0,673.0,Nothing
8.161047,17.888832,15.952743,-0.38115987,0.0,674.0,Nothing
7.62773,17.350927,13.871018,-1.7210209,0.0,675.0,Nothing
6.8699355,15.946087,12.171453,-2.857522,0.0,676.0,Nothing
5.991268,13.576162,10.55195,-3.8259842,0.0,677.0,Nothing
5.18147,10.374953,8.561526,-4.6606336,0.0,678.0,Nothing
4.5472994,6.613432,5.785453,-5.4014153,0.0,679.0,Nothing
4.1055694,2.6777034,2.266018,-6.071551,0.0,680.0,Nothing
3.767995,-1.00824,-1.4314994,-6.6224165,0.0,681.0,Nothing
3.3594573,-4.1741176,-4.8346157,-6.9908776,0.0,682.0,Nothing
2.7052896,-6.9751616,-8.196968,-7.2122865,0.0,683.0,Nothing
1.4986968,-10.034857,-12.379133,-7.3760753,0.0,684.0,Nothing
-0.7794258,-13.848188,-17.802757,-7.494548,0.0,685.0,Nothing
-4.198597,-17.953661,-23.429792,-7.5176773,0.0,686.0,Nothing
-7.5793753,-20.910215,-27.117567,-7.4334354,0.0,687.0,Nothing
-8.974011,-21.227568,-27.112568,-7.2661276,0.0,688.0,Nothing
-7.182104,-18.342731,-23.117977,-7.034165,0.0,689.0,Nothing
-2.6230712,-12.937156,-16.265867,-6.7804894,0.0,690.0,Nothing
3.0313985,-6.639109,-8.615949,-6.5823445,0.0,691.0,Nothing
7.8189173,-1.3559705,-2.4590175,-6.4790072,0.0,692.0,Nothing
10.514403,1.6219254,0.7673016,-6.443259,0.0,693.0,Nothing
11.168842,2.2495122,1.2652411,-6.4311447,0.0,694.0,Nothing
10.649052,1.5525308,0.5722252,-6.3909554,0.0,695.0,Nothing
9.790521,0.910309,0.5574969,-6.243482,0.0,696.0,Nothing
9.1765785,1.2836409,2.3027465,-5.930248,0.0,697.0,Nothing
9.223528,2.6705384,5.3662486,-5.4539776,0.0,698.0,Nothing
9.842391,4.2841554,8.218756,-4.8380537,0.0,699.0,Nothing
10.337678,5.415099,9.591189,-4.1168165,0.0,700.0,Nothing
10.330045,6.063253,9.462589,-3.3743691,0.0,701.0,Nothing
10.5035515,6.7384,8.882605,-2.710611,0.0,702.0,Nothing
11.591906,7.736121,8.804581,-2.1753337,0.0,703.0,Nothing
12.906521,8.699075,9.13863,-1.7807273,0.0,704.0,Nothing
12.9159775,8.875768,8.959365,-1.5338023,0.0,705.0,Nothing
11.086635,7.6520653,7.3371253,-1.420871,0.0,706.0,Nothing
8.217029,4.902573,4.0592365,-1.4086823,0.0,707.0,Nothing
5.2264695,1.1259625,0.021276778,-1.4722209,0.0,708.0,Nothing
2.5737095,-2.694969,-3.1443846,-1.573973,0.0,709.0,Nothing
0.7549139,-5.565436,-4.154696,-1.6466914,0.0,710.0,Nothing
0.31907982,-6.9624467,-2.8254123,-1.6612804,0.0,711.0,Nothing
1.0444385,-7.0220323,-0.03453088,-1.6756644,0.0,712.0,Nothing
1.8434893,-6.5118523,2.7035544,-1.7769493,0.0,713.0,Nothing
1.8981222,-6.523061,3.9604077,-2.0303652,0.0,714.0,Nothing
1.3712486,-7.8490443,3.0953965,-2.4911952,0.0,715.0,Nothing
0.73549587,-10.569402,0.3584947,-3.1619532,0.0,716.0,Nothing
0.027718583,-14.070848,-3.3868837,-3.916691,0.0,717.0,Nothing
-0.77468586,-17.188898,-6.831791,-4.5733294,0.0,718.0,Nothing
-1.1829783,-18.539162,-8.511894,-5.052168,0.0,719.0,Nothing
-0.7048924,-17.264795,-7.5433426,-5.379537,0.0,720.0,Nothing
0.37259018,-13.722226,-4.3100657,-5.590037,0.0,721.0,Nothing
1.3504149,-9.361501,-0.35733047,-5.738745,0.0,722.0,Nothing
1.951602,-5.8128715,2.476339,-5.937485,0.0,723.0,Nothing
2.24397,-3.9951825,2.9975631,-6.2634425,0.0,724.0,Nothing
2.1590176,-3.8776064,1.0906357,-6.6786385,0.0,725.0,Nothing
1.6281236,-4.802332,-2.5263617,-7.094065,0.0,726.0,Nothing
0.8836205,-5.989635,-6.8774824,-7.454822,0.0,727.0,Nothing
0.25201964,-6.836625,-10.963972,-7.73365,0.0,728.0,Nothing
-0.13009673,-6.86552,-13.638631,-7.896606,0.0,729.0,Nothing
-0.2070637,-5.772282,-13.844138,-7.90362,0.0,730.0,Nothing
0.1616911,-3.7672129,-11.235374,-7.731292,0.0,731.0,Nothing
1.0381142,-1.5682977,-6.3593674,-7.3989406,0.0,732.0,Nothing
2.1480587,0.03548427,-0.35309538,-6.967877,0.0,733.0,Nothing
3.032476,0.4093912,5.2651224,-6.502491,0.0,734.0,Nothing
3.482633,-0.8557456,8.897596,-6.0551953,0.0,735.0,Nothing
3.5647783,-3.6795828,9.499682,-5.69969,0.0,736.0,Nothing
3.2471058,-7.328108,7.010489,-5.5157123,0.0,737.0,Nothing
2.306451,-10.694321,2.2214296,-5.4996133,0.0,738.0,Nothing
0.6346518,-12.810899,-3.6242578,-5.552354,0.0,739.0,Nothing
-1.4496412,-13.151562,-9.151361,-5.5871944,0.0,740.0,Nothing
-3.223309,-11.653435,-13.094749,-5.576244,0.0,741.0,Nothing
-3.9742792,-8.680404,-14.623478,-5.490834,0.0,742.0,Nothing
-3.4480848,-4.9494944,-13.670331,-5.2990894,0.0,743.0,Nothing
-1.9915235,-1.344807,-10.961784,-5.017387,0.0,744.0,Nothing
-0.35229784,1.3681351,-7.551873,-4.673589,0.0,745.0,Nothing
0.86819583,2.8324225,-4.170466,-4.2568393,0.0,746.0,Nothing
1.7260439,3.1865282,-1.0860103,-3.7825983,0.0,747.0,Nothing
2.6799257,2.9300106,1.532883,-3.3340533,0.0,748.0,Nothing
3.7943199,2.7390518,3.5064352,-2.9722455,0.0,749.0,Nothing
4.5660777,3.2114835,4.754269,-2.6907368,0.0,750.0,Nothing
4.5771623,4.5400867,5.1978974,-2.4853318,0.0,751.0,Nothing
3.9361043,6.3697424,4.74816,-2.3654628,0.0,752.0,Nothing
3.0102758,8.007954,3.5019753,-2.292392,0.0,753.0,Nothing
2.052763,8.843388,1.8012477,-2.195317,0.0,754.0,Nothing
1.1693336,8.654342,0.09933546,-2.0308726,0.0,755.0,Nothing
0.36677474,7.5560117,-1.2684702,-1.7760587,0.0,756.0,Nothing
-0.44569662,5.714046,-2.2889886,-1.4199415,0.0,757.0,Nothing
-1.3364958,3.238094,-3.2225087,-0.99372154,0.0,758.0,Nothing
-2.2896988,0.3317107,-4.3781147,-0.5394183,0.0,759.0,Nothing
-3.3040252,-2.5862186,-5.9340434,-0.04960615,0.0,760.0,Nothing
-4.288446,-4.901804,-7.7514625,0.48259434,0.0,761.0,Nothing
-4.876597,-5.926143,-9.297417,0.9875957,0.0,762.0,Nothing
-4.657773,-5.173481,-9.94416,1.3828266,0.0,763.0,Nothing
-3.550639,-2.746141,-9.40546,1.6680087,0.0,764.0,Nothing
-1.8684539,0.5160641,-7.954749,1.8922352,0.0,765.0,Nothing
-0.22009683,3.3825958,-6.3718805,2.089133,0.0,766.0,Nothing
0.6895821,4.9045405,-5.4380116,2.2897744,0.0,767.0,Nothing
