Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-2.203407,-5.532022,-2.3574202,5.792454,0.0,11274.0,Nothing
-5.376797,-8.100256,-6.0536466,6.107161,0.0,11275.0,Nothing
-7.776728,-9.283484,-9.007708,6.4586835,0.0,11276.0,Nothing
-9.208287,-8.809378,-10.670989,6.901049,0.0,11277.0,Nothing
-9.753492,-6.9636035,-10.953692,7.419212,0.0,11278.0,Nothing
-9.791446,-4.539665,-10.331069,7.9826617,0.0,11279.0,Nothing
-9.581602,-2.366694,-9.341766,8.589171,0.0,11280.0,Nothing
-8.789603,-0.7528365,-8.030428,9.224223,0.0,11281.0,Nothing
-6.6631246,0.60712975,-5.9832687,9.850265,0.0,11282.0,Nothing
-2.8528936,2.2220771,-2.8986807,10.434577,0.0,11283.0,Nothing
1.9282795,4.2987285,0.8858378,10.92135,0.0,11284.0,Nothing
6.219795,6.5489793,4.460911,11.22825,0.0,11285.0,Nothing
8.719925,8.360348,6.918819,11.339647,0.0,11286.0,Nothing
8.871817,9.061548,7.7714295,11.336909,0.0,11287.0,Nothing
7.13319,8.287867,7.062239,11.303901,0.0,11288.0,Nothing
4.841058,6.34086,5.3445287,11.273149,0.0,11289.0,Nothing
3.1767933,4.016885,3.3261378,11.24615,0.0,11290.0,Nothing
2.2664063,2.047218,1.4450914,11.191395,0.0,11291.0,Nothing
1.4793605,0.63575834,-0.27273116,11.0527525,0.0,11292.0,Nothing
-0.017020885,-0.78304684,-2.2606165,10.803679,0.0,11293.0,Nothing
-2.8737354,-3.115791,-5.063901,10.453664,0.0,11294.0,Nothing
-6.870753,-6.539267,-8.493506,9.997599,0.0,11295.0,Nothing
-10.734957,-10.048023,-11.379637,9.432528,0.0,11296.0,Nothing
-13.000112,-12.200251,-12.465529,8.822024,0.0,11297.0,Nothing
-12.828494,-12.115528,-11.342892,8.263294,0.0,11298.0,Nothing
-10.398953,-9.977531,-8.554968,7.7949705,0.0,11299.0,Nothing
-7.001173,-6.908157,-5.1374803,7.3963675,0.0,11300.0,Nothing
-4.140252,-4.1533246,-1.9574194,7.0412235,0.0,11301.0,Nothing
-2.2881463,-2.271371,0.74854314,6.681924,0.0,11302.0,Nothing
-0.7507075,-1.0498773,3.2641249,6.2364564,0.0,11303.0,Nothing
1.6012249,0.14455706,5.967087,5.6657295,0.0,11304.0,Nothing
5.3391647,1.8444523,8.8894205,4.9983726,0.0,11305.0,Nothing
9.636773,3.928963,11.406922,4.2419195,0.0,11306.0,Nothing
12.608215,5.644542,12.475494,3.3678124,0.0,11307.0,Nothing
12.798026,6.289699,11.465727,2.4010801,0.0,11308.0,Nothing
10.297331,5.801284,8.815743,1.4307885,0.0,11309.0,Nothing
6.4979653,4.644779,5.7895694,0.54048705,0.0,11310.0,Nothing
2.937335,3.2719247,3.5386424,-0.2181699,0.0,11311.0,Nothing
0.39350158,1.8603184,2.3592868,-0.84482485,0.0,11312.0,Nothing
-1.1040986,0.51114124,1.7898214,-1.4216478,0.0,11313.0,Nothing
-1.8073398,-0.57689345,1.2246493,-2.0500638,0.0,11314.0,Nothing
-2.0169604,-1.2348748,0.30113116,-2.74084,0.0,11315.0,Nothing
-2.0251062,-1.4044659,-1.0003122,-3.415444,0.0,11316.0,Nothing
-1.9672908,-0.92428064,-2.2562563,-3.9784217,0.0,11317.0,Nothing
-1.7514143,0.5044206,-2.7764945,-4.3518734,0.0,11318.0,Nothing
-1.2047298,2.8531299,-2.1508667,-4.5186906,0.0,11319.0,Nothing
-0.30600944,5.4274774,-0.58129287,-4.583691,0.0,11320.0,Nothing
0.753098,7.2324653,1.3500522,-4.7187667,0.0,11321.0,Nothing
1.7731144,7.617054,3.1703708,-5.0097065,0.0,11322.0,Nothing
2.5692263,6.554472,4.7094903,-5.417437,0.0,11323.0,Nothing
2.786005,4.5871277,5.9239097,-5.866095,0.0,11324.0,Nothing
2.1590674,2.606281,6.6916127,-6.2777476,0.0,11325.0,Nothing
0.99599487,1.4873545,6.828022,-6.56888,0.0,11326.0,Nothing
0.20248999,1.837487,6.4581757,-6.705414,0.0,11327.0,Nothing
0.86414003,3.8816848,6.2156043,-6.727362,0.0,11328.0,Nothing
3.4528298,7.187093,6.5639577,-6.6974487,0.0,11329.0,Nothing
6.9671903,10.420597,6.9083796,-6.695367,0.0,11330.0,Nothing
9.108252,11.761046,5.8398337,-6.839813,0.0,11331.0,Nothing
7.7815204,9.963733,2.4364328,-7.2030435,0.0,11332.0,Nothing
2.3896565,5.107174,-2.913095,-7.7236834,0.0,11333.0,Nothing
-6.194516,-1.6859643,-8.999359,-8.279898,0.0,11334.0,Nothing
-16.240328,-9.015148,-14.725755,-8.780792,0.0,11335.0,Nothing
-25.547804,-15.5808115,-19.429737,-9.145116,0.0,11336.0,Nothing
-31.87645,-20.224216,-22.656439,-9.315226,0.0,11337.0,Nothing
-33.689915,-22.157286,-23.958313,-9.329188,0.0,11338.0,Nothing
-30.757591,-21.29473,-23.005766,-9.2596,0.0,11339.0,Nothing
-24.107891,-18.250834,-19.917622,-9.090846,0.0,11340.0,Nothing
-15.509789,-14.02226,-15.435371,-8.774863,0.0,11341.0,Nothing
-6.9936414,-9.67735,-10.787793,-8.364469,0.0,11342.0,Nothing
-0.3621817,-6.0604286,-7.313657,-7.9785666,0.0,11343.0,Nothing
3.4565492,-3.4629846,-5.834272,-7.6868362,0.0,11344.0,Nothing
4.7092314,-1.6076604,-6.1504197,-7.5086493,0.0,11345.0,Nothing
4.477158,-0.05612998,-7.1584783,-7.441757,0.0,11346.0,Nothing
4.081181,1.448281,-7.4974422,-7.4186673,0.0,11347.0,Nothing
4.583185,2.9857523,-6.302542,-7.3152213,0.0,11348.0,Nothing
6.2227607,4.4927006,-3.6651192,-7.0555687,0.0,11349.0,Nothing
7.9026523,5.6146193,-0.5247577,-6.6621456,0.0,11350.0,Nothing
7.7474256,5.775606,1.9605871,-6.20427,0.0,11351.0,Nothing
4.7450843,4.6440477,3.1156256,-5.7430186,0.0,11352.0,Nothing
-0.26620555,2.4156885,2.9828994,-5.2965045,0.0,11353.0,Nothing
-5.1193767,-0.2528551,2.1133623,-4.819157,0.0,11354.0,Nothing
-7.6445374,-2.3120186,1.3137531,-4.2582083,0.0,11355.0,Nothing
-6.9073343,-2.6892521,1.3120749,-3.6380544,0.0,11356.0,Nothing
-3.6804488,-1.1317981,2.1921265,-3.0276434,0.0,11357.0,Nothing
-0.10165847,1.3010434,3.0452724,-2.4614007,0.0,11358.0,Nothing
1.3845518,2.8567464,2.4823425,-1.9588642,0.0,11359.0,Nothing
-0.3165476,2.367691,-0.23777553,-1.5441468,0.0,11360.0,Nothing
-4.122133,-0.11232768,-4.6498013,-1.1818622,0.0,11361.0,Nothing
-7.7839584,-3.6884072,-9.521455,-0.77208763,0.0,11362.0,Nothing
-9.476959,-7.214231,-13.499819,-0.24614237,0.0,11363.0,Nothing
-8.688514,-9.70972,-15.546007,0.39276022,0.0,11364.0,Nothing
-6.19957,-10.675465,-15.274062,1.120401,0.0,11365.0,Nothing
-3.0595336,-10.066354,-12.956121,1.920808,0.0,11366.0,Nothing
0.41861528,-8.020399,-9.154019,2.7730522,0.0,11367.0,Nothing
4.048451,-4.8649526,-4.5507393,3.6406553,0.0,11368.0,Nothing
6.671806,-1.274885,-0.11074188,4.4535365,0.0,11369.0,Nothing
6.8640428,1.9755744,3.0471866,5.1142683,0.0,11370.0,Nothing
4.5530057,4.4267626,4.200857,5.5825806,0.0,11371.0,Nothing
1.2440062,5.914756,3.4372582,5.9326186,0.0,11372.0,Nothing
-1.1070024,6.391136,1.6672674,6.264,0.0,11373.0,Nothing
-1.1443132,6.0400887,0.25287122,6.602791,0.0,11374.0,Nothing
1.3309078,5.2983923,0.24196205,6.9452305,0.0,11375.0,Nothing
5.1684537,4.4291477,1.6504022,7.3107753,0.0,11376.0,Nothing
8.461355,3.214659,3.5038419,7.6875134,0.0,11377.0,Nothing
9.700481,1.2724686,4.6725016,8.012232,0.0,11378.0,Nothing
8.528918,-1.3796006,4.6847157,8.246746,0.0,11379.0,Nothing
5.8676467,-4.126992,3.8829155,8.397905,0.0,11380.0,Nothing
3.4280245,-6.086781,3.0533512,8.4598465,0.0,11381.0,Nothing
2.8031328,-6.547818,3.0958002,8.428228,0.0,11382.0,Nothing
4.9436183,-5.0488086,5.0011406,8.366912,0.0,11383.0,Nothing
10.103283,-1.2217498,9.644887,8.375328,0.0,11384.0,Nothing
17.662527,5.0754676,17.09281,8.494797,0.0,11385.0,Nothing
25.919914,13.2295475,26.08315,8.681164,0.0,11386.0,Nothing
32.44313,21.548468,34.284866,8.818255,0.0,11387.0,Nothing
35.189117,27.696495,39.137104,8.744043,0.0,11388.0,Nothing
33.585896,29.684322,38.787354,8.340685,0.0,11389.0,Nothing
28.411846,26.781096,32.74285,7.6068025,0.0,11390.0,Nothing
20.818237,19.798222,22.107372,6.6016135,0.0,11391.0,Nothing
11.689809,10.513865,9.259902,5.377211,0.0,11392.0,Nothing
1.6054559,0.7301861,-3.1045325,4.0139213,0.0,11393.0,Nothing
-8.75322,-8.162918,-12.940448,2.6427677,0.0,11394.0,Nothing
-18.195389,-15.162927,-19.291111,1.38045,0.0,11395.0,Nothing
-25.253044,-19.730822,-22.295097,0.30393234,0.0,11396.0,Nothing
-28.776773,-21.761728,-22.72969,-0.5086186,0.0,11397.0,Nothing
-28.309649,-21.299215,-21.335184,-1.0114924,0.0,11398.0,Nothing
-24.1793,-18.518076,-18.556152,-1.2599095,0.0,11399.0,Nothing
-17.298935,-13.952555,-14.668946,-1.3517948,0.0,11400.0,Nothing
-8.719853,-8.352525,-9.755595,-1.3329685,0.0,11401.0,Nothing
0.6168585,-2.3552017,-3.6211205,-1.2310853,0.0,11402.0,Nothing
9.646678,3.4463995,3.7705252,-1.1199718,0.0,11403.0,Nothing
17.010782,8.378293,11.659951,-1.0836344,0.0,11404.0,Nothing
21.63057,11.955118,18.61472,-1.164014,0.0,11405.0,Nothing
23.51388,14.127649,23.318727,-1.3639599,0.0,11406.0,Nothing
23.610674,15.078457,25.13824,-1.6437572,0.0,11407.0,Nothing
22.776394,14.847907,24.156055,-1.9295605,0.0,11408.0,Nothing
21.094429,13.295634,20.906649,-2.194617,0.0,11409.0,Nothing
18.202093,10.455345,16.099573,-2.5010822,0.0,11410.0,Nothing
13.810079,6.7368107,10.424926,-2.9250681,0.0,11411.0,Nothing
7.7729535,2.6123881,4.370731,-3.4991937,0.0,11412.0,Nothing
0.3157199,-1.6352116,-1.7571018,-4.212195,0.0,11413.0,Nothing
-7.591682,-5.689731,-7.5552783,-4.968869,0.0,11414.0,Nothing
-14.455053,-9.048159,-12.414634,-5.582337,0.0,11415.0,Nothing
-18.93353,-11.230875,-15.748924,-5.904157,0.0,11416.0,Nothing
-20.382555,-12.028578,-17.229004,-5.9372535,0.0,11417.0,Nothing
-19.000362,-11.609245,-16.824907,-5.782884,0.0,11418.0,Nothing
-15.623089,-10.430262,-14.793782,-5.5632515,0.0,11419.0,Nothing
-11.328116,-8.886688,-11.607485,-5.420935,0.0,11420.0,Nothing
-7.1100163,-7.0705137,-7.786065,-5.472451,0.0,11421.0,Nothing
-3.7444685,-5.0436497,-3.8828962,-5.7172246,0.0,11422.0,Nothing
-1.5517418,-3.1287847,-0.48252246,-6.0497184,0.0,11423.0,Nothing
-0.3280642,-1.7186526,2.0283992,-6.3422074,0.0,11424.0,Nothing
0.1847858,-0.94636637,3.6078348,-6.4684434,0.0,11425.0,Nothing
0.12741482,-0.5068191,4.542855,-6.311437,0.0,11426.0,Nothing
-0.009251566,0.327367,5.397934,-5.835738,0.0,11427.0,Nothing
0.696621,2.3247037,6.720857,-5.128761,0.0,11428.0,Nothing
2.8485687,5.689619,8.590291,-4.3383117,0.0,11429.0,Nothing
5.9473486,9.741895,10.447936,-3.6163383,0.0,11430.0,Nothing
8.542603,13.194391,11.350693,-3.102898,0.0,11431.0,Nothing
9.247717,14.858509,10.477874,-2.8583412,0.0,11432.0,Nothing
7.5599318,14.236616,7.652362,-2.8107736,0.0,11433.0,Nothing
3.9027534,11.618253,3.5470288,-2.8341563,0.0,11434.0,Nothing
-0.946869,7.7221966,-0.71195567,-2.8473184,0.0,11435.0,Nothing
-6.5121074,3.2565787,-4.2548704,-2.809506,0.0,11436.0,Nothing
-12.47837,-1.1831164,-6.6821465,-2.6881754,0.0,11437.0,Nothing
-17.90122,-5.0213685,-7.75513,-2.4598496,0.0,11438.0,Nothing
-21.27381,-7.833979,-7.3776937,-2.0959015,0.0,11439.0,Nothing
-21.784925,-9.592973,-5.9393044,-1.5688714,0.0,11440.0,Nothing
-19.92245,-10.530287,-4.238279,-0.9167143,0.0,11441.0,Nothing
-16.527794,-10.605342,-2.821029,-0.23819973,0.0,11442.0,Nothing
-11.925629,-9.323904,-1.4919999,0.4181647,0.0,11443.0,Nothing
-6.2037215,-6.2874665,0.4200865,1.090684,0.0,11444.0,Nothing
0.23541819,-1.841084,3.220961,1.812745,0.0,11445.0,Nothing
6.46617,2.8627615,6.239904,2.5625298,0.0,11446.0,Nothing
11.071692,6.375495,8.119663,3.3028264,0.0,11447.0,Nothing
12.73605,7.6438055,7.7417264,3.9984791,0.0,11448.0,Nothing
11.147035,6.464144,4.897548,4.611424,0.0,11449.0,Nothing
7.0623474,3.3969262,0.1644274,5.1312227,0.0,11450.0,Nothing
1.5555879,-0.69124967,-5.639616,5.5745916,0.0,11451.0,Nothing
-4.473862,-4.9113817,-11.708129,5.9287906,0.0,11452.0,Nothing
-10.18501,-8.334508,-17.113056,6.1678505,0.0,11453.0,Nothing
-14.595249,-10.154115,-20.804808,6.3369083,0.0,11454.0,Nothing
-16.783682,-10.141167,-22.002949,6.529568,0.0,11455.0,Nothing
-16.371504,-8.766226,-20.569435,6.791432,0.0,11456.0,Nothing
-13.858687,-6.817691,-17.071903,7.119322,0.0,11457.0,Nothing
-10.456887,-4.9861374,-12.5868025,7.496733,0.0,11458.0,Nothing
-7.3366275,-3.5981174,-8.238661,7.8631268,0.0,11459.0,Nothing
-4.9754224,-2.612026,-4.756545,8.128748,0.0,11460.0,Nothing
-3.2061985,-1.9170932,-2.371772,8.276408,0.0,11461.0,Nothing
-1.7242517,-1.564634,-0.97868687,8.373814,0.0,11462.0,Nothing
-0.6558755,-1.7461267,-0.44779384,8.460993,0.0,11463.0,Nothing
-0.59266603,-2.6422098,-0.83359087,8.505509,0.0,11464.0,Nothing
-1.720253,-4.178287,-2.0826852,8.469401,0.0,11465.0,Nothing
-3.1640196,-5.8430924,-3.6289468,8.339418,0.0,11466.0,Nothing
-3.773307,-6.9433994,-4.7566466,8.103546,0.0,11467.0,Nothing
-3.3695436,-7.1686115,-5.3969884,7.7636366,0.0,11468.0,Nothing
-2.7743208,-6.749778,-6.119306,7.346622,0.0,11469.0,Nothing
-2.7942986,-6.057685,-7.319536,6.873007,0.0,11470.0,Nothing
-3.489205,-5.258136,-8.753599,6.364571,0.0,11471.0,Nothing
-4.279553,-4.3019133,-9.827279,5.881277,0.0,11472.0,Nothing
-4.666461,-3.08209,-10.182159,5.4706836,0.0,11473.0,Nothing
-5.0058646,-1.754424,-10.106422,5.090845,0.0,11474.0,Nothing
-6.3321214,-0.8979544,-10.305864,4.660619,0.0,11475.0,Nothing
-9.281654,-1.114261,-11.205752,4.148445,0.0,11476.0,Nothing
-13.401347,-2.4634812,-12.619366,3.5533056,0.0,11477.0,Nothing
-17.155743,-4.234062,-13.843311,2.8756275,0.0,11478.0,Nothing
-18.47962,-5.250694,-13.903398,2.1459925,0.0,11479.0,Nothing
-15.833206,-4.6241136,-12.030388,1.4126582,0.0,11480.0,Nothing
-8.909337,-2.1963913,-7.9462924,0.7099374,0.0,11481.0,Nothing
1.31422,1.6417718,-1.7452121,0.083381385,0.0,11482.0,Nothing
12.599112,6.158475,5.9782205,-0.42012987,0.0,11483.0,Nothing
21.901896,10.351529,13.845505,-0.82655054,0.0,11484.0,Nothing
26.709179,13.29092,20.122498,-1.2174755,0.0,11485.0,Nothing
26.3608,14.559745,23.609406,-1.6252438,0.0,11486.0,Nothing
22.393883,14.353852,24.148024,-2.0305114,0.0,11487.0,Nothing
17.668194,13.307761,22.60184,-2.447999,0.0,11488.0,Nothing
14.500134,12.068125,20.217499,-2.9285076,0.0,11489.0,Nothing
13.146575,10.705845,17.61824,-3.500363,0.0,11490.0,Nothing
12.343875,8.808885,14.635898,-4.154977,0.0,11491.0,Nothing
11.144097,6.3771896,11.1978,-4.830593,0.0,11492.0,Nothing
9.571152,4.1455555,7.841018,-5.392165,0.0,11493.0,Nothing
7.936955,2.8747017,5.3008947,-5.7149835,0.0,11494.0,Nothing
6.5040593,2.8072405,4.078783,-5.8013396,0.0,11495.0,Nothing
5.5951157,3.7662911,4.3378997,-5.7566824,0.0,11496.0,Nothing
5.3039246,5.210201,5.747171,-5.692685,0.0,11497.0,Nothing
5.194337,6.260979,7.472222,-5.7055197,0.0,11498.0,Nothing
4.70066,6.2046013,8.670611,-5.8526897,0.0,11499.0,Nothing
3.7177413,4.9824853,9.007564,-6.07799,0.0,11500.0,Nothing
2.5697536,3.0926163,8.596547,-6.249668,0.0,11501.0,Nothing
1.6536748,1.1965772,7.65583,-6.3128963,0.0,11502.0,Nothing
1.139305,-0.26444542,6.3682137,-6.325272,0.0,11503.0,Nothing
0.79607,-1.2734777,4.9247146,-6.3523784,0.0,11504.0,Nothing
0.4675311,-1.9595797,3.671338,-6.4115624,0.0,11505.0,Nothing
0.6963188,-2.179752,3.1577933,-6.4899364,0.0,11506.0,Nothing
2.2272983,-1.6450351,3.7828722,-6.538827,0.0,11507.0,Nothing
4.9126625,-0.41118488,5.297296,-6.4892836,0.0,11508.0,Nothing
7.607005,1.011891,6.7885833,-6.3347545,0.0,11509.0,Nothing
9.158581,2.0852363,7.288397,-6.143658,0.0,11510.0,Nothing
9.248339,2.599427,6.4192443,-5.964523,0.0,11511.0,Nothing
8.399991,2.64424,4.5373745,-5.7996507,0.0,11512.0,Nothing
7.4124174,2.4294138,2.3922422,-5.6758456,0.0,11513.0,Nothing
6.6346993,2.0206409,0.51063776,-5.6484246,0.0,11514.0,Nothing
5.610472,1.1520844,-1.2072257,-5.7354865,0.0,11515.0,Nothing
3.4585261,-0.49847373,-3.1778102,-5.913886,0.0,11516.0,Nothing
-0.3468271,-2.8062232,-5.549466,-6.143776,0.0,11517.0,Nothing
-5.5475187,-5.1153464,-8.055697,-6.348657,0.0,11518.0,Nothing
-11.185989,-6.65123,-10.237535,-6.439238,0.0,11519.0,Nothing
-15.818341,-6.9363403,-11.6691675,-6.390699,0.0,11520.0,Nothing
-17.974514,-5.9551964,-12.023544,-6.2314744,0.0,11521.0,Nothing
-16.956285,-4.1019177,-10.991094,-5.9678454,0.0,11522.0,Nothing
-13.257746,-1.8896618,-8.308205,-5.593171,0.0,11523.0,Nothing
-8.134187,0.30644178,-4.119442,-5.1365,0.0,11524.0,Nothing
-2.82071,2.1698775,0.71457106,-4.6382523,0.0,11525.0,Nothing
2.020046,3.4561498,5.0839286,-4.116748,0.0,11526.0,Nothing
6.405816,4.3558455,8.513955,-3.5892608,0.0,11527.0,Nothing
10.432974,5.4170275,11.127636,-3.0825431,0.0,11528.0,Nothing
13.447171,6.747976,12.732716,-2.617719,0.0,11529.0,Nothing
14.257279,7.597346,12.5573225,-2.2234137,0.0,11530.0,Nothing
12.382267,7.043762,10.079631,-1.9323164,0.0,11531.0,Nothing
8.717142,4.9304366,5.804229,-1.7156998,0.0,11532.0,Nothing
4.7742834,1.9297538,1.0500517,-1.4752136,0.0,11533.0,Nothing
1.6099725,-0.9875167,-2.8506746,-1.137757,0.0,11534.0,Nothing
-0.44790003,-3.022871,-5.163253,-0.68976945,0.0,11535.0,Nothing
-1.6331344,-4.004334,-6.006824,-0.12623122,0.0,11536.0,Nothing
-2.5700452,-4.5050797,-6.1540337,0.5304636,0.0,11537.0,Nothing
-3.8694272,-5.252781,-6.3606367,1.1857055,0.0,11538.0,Nothing
-5.742322,-6.5683393,-6.8968015,1.7433922,0.0,11539.0,Nothing
-8.047292,-8.400034,-7.7076936,2.1895385,0.0,11540.0,Nothing
-10.455856,-10.498473,-8.692294,2.560785,0.0,11541.0,Nothing
-12.539444,-12.456407,-9.711096,2.9020374,0.0,11542.0,Nothing
-13.942287,-13.790981,-10.548782,3.2829342,0.0,11543.0,Nothing
-14.478817,-14.11459,-10.982889,3.767428,0.0,11544.0,Nothing
-14.017925,-13.23081,-10.7923975,4.3461423,0.0,11545.0,Nothing
-12.352633,-11.116853,-9.699496,4.9714046,0.0,11546.0,Nothing
-9.309555,-8.028674,-7.5014997,5.635193,0.0,11547.0,Nothing
-5.0874796,-4.606225,-4.261278,6.332294,0.0,11548.0,Nothing
-0.3969677,-1.5650187,-0.2592173,6.9992204,0.0,11549.0,Nothing
3.78961,0.74320716,3.9681172,7.5641017,0.0,11550.0,Nothing
6.6156764,2.3438148,7.4180574,7.994002,0.0,11551.0,Nothing
7.7947536,3.3910782,8.937096,8.260799,0.0,11552.0,Nothing
7.861585,4.00067,8.031663,8.353125,0.0,11553.0,Nothing
7.6643705,4.1491437,5.220715,8.332362,0.0,11554.0,Nothing
7.4243712,3.672993,1.5490248,8.275445,0.0,11555.0,Nothing
6.3638306,2.436898,-2.1763353,8.169706,0.0,11556.0,Nothing
3.5839152,0.6934982,-5.523721,7.9635797,0.0,11557.0,Nothing
-0.46401957,-0.57748926,-7.84411,7.6959033,0.0,11558.0,Nothing
-3.616508,0.11225181,-7.9425035,7.494183,0.0,11559.0,Nothing
-3.1930826,3.9724462,-4.5900645,7.4871902,0.0,11560.0,Nothing
2.2971752,11.158276,2.6269767,7.7411375,0.0,11561.0,Nothing
12.060766,20.45787,12.849874,8.191664,0.0,11562.0,Nothing
23.22814,29.650208,24.088757,8.62431,0.0,11563.0,Nothing
32.200237,36.29435,33.72211,8.790288,0.0,11564.0,Nothing
36.229733,38.425278,39.160088,8.536356,0.0,11565.0,Nothing
34.3192,35.08359,38.58727,7.8165135,0.0,11566.0,Nothing
27.166256,26.781385,31.65595,6.6782546,0.0,11567.0,Nothing
16.740961,15.5645895,19.856207,5.290897,0.0,11568.0,Nothing
5.906776,4.387723,6.2024875,3.899913,0.0,11569.0,Nothing
-2.4521003,-4.0169487,-5.869893,2.7011845,0.0,11570.0,Nothing
-6.764124,-8.276159,-13.875986,1.7978824,0.0,11571.0,Nothing
-7.24937,-8.734706,-17.016785,1.2370955,0.0,11572.0,Nothing
-5.2666783,-6.7812967,-16.068491,0.9781242,0.0,11573.0,Nothing
-2.6625626,-4.0267715,-12.951273,0.8517574,0.0,11574.0,Nothing
-1.2440103,-1.9759644,-10.068349,0.66256535,0.0,11575.0,Nothing
-1.9982857,-1.8401269,-9.295209,0.31538182,0.0,11576.0,Nothing
-4.88976,-4.226893,-11.21186,-0.20088874,0.0,11577.0,Nothing
-9.442482,-8.86319,-15.134759,-0.8571704,0.0,11578.0,Nothing
-14.946009,-14.580536,-19.639845,-1.5620133,0.0,11579.0,Nothing
-20.225126,-19.678425,-23.142548,-2.1958175,0.0,11580.0,Nothing
-23.889801,-22.533861,-24.449524,-2.6946716,0.0,11581.0,Nothing
-25.036478,-22.29652,-23.15711,-3.042933,0.0,11582.0,Nothing
-23.800465,-19.354826,-19.728924,-3.2361317,0.0,11583.0,Nothing
-21.333324,-15.1533785,-15.253581,-3.3161774,0.0,11584.0,Nothing
-19.069191,-11.420945,-10.957082,-3.3745813,0.0,11585.0,Nothing
-17.721315,-9.276072,-7.6273727,-3.4860542,0.0,11586.0,Nothing
-16.798409,-8.756188,-5.3472953,-3.69949,0.0,11587.0,Nothing
-15.185777,-9.0488615,-3.7246833,-4.0656796,0.0,11588.0,Nothing
-12.332025,-9.186467,-2.3368747,-4.5849037,0.0,11589.0,Nothing
-8.680884,-8.648483,-1.0733967,-5.152574,0.0,11590.0,Nothing
-4.9888916,-7.4264145,-0.1662161,-5.6206865,0.0,11591.0,Nothing
-1.6729373,-5.762946,0.08498424,-5.885025,0.0,11592.0,Nothing
1.0807009,-4.058502,-0.40895838,-5.905634,0.0,11593.0,Nothing
2.9561918,-2.8337839,-1.4323676,-5.7322664,0.0,11594.0,Nothing
3.5998366,-2.4201422,-2.4988105,-5.528343,0.0,11595.0,Nothing
3.0424643,-2.6268747,-3.004913,-5.482384,0.0,11596.0,Nothing
1.8595315,-2.8182716,-2.5028586,-5.6839805,0.0,11597.0,Nothing
0.81209916,-2.3772929,-0.9739784,-6.124172,0.0,11598.0,Nothing
0.21715814,-1.185849,1.0593659,-6.745649,0.0,11599.0,Nothing
-0.29280305,0.3084815,2.7542803,-7.422778,0.0,11600.0,Nothing
-1.344498,1.5293446,3.4572942,-7.9717264,0.0,11601.0,Nothing
-3.2026803,2.2655838,3.150434,-8.245027,0.0,11602.0,Nothing
-5.3496633,2.769523,2.4303052,-8.17307,0.0,11603.0,Nothing
-6.582106,3.413744,1.9801263,-7.7492137,0.0,11604.0,Nothing
-5.822077,4.2937346,2.1325157,-7.0682096,0.0,11605.0,Nothing
-3.020935,5.2508087,2.9633815,-6.323097,0.0,11606.0,Nothing
0.6892965,6.0888987,4.41185,-5.671315,0.0,11607.0,Nothing
3.7426627,6.553911,6.1475244,-5.14572,0.0,11608.0,Nothing
5.2309637,6.3798604,7.739432,-4.7120914,0.0,11609.0,Nothing
5.441883,5.5492506,9.062618,-4.3178153,0.0,11610.0,Nothing
5.435081,4.378423,10.331052,-3.8824043,0.0,11611.0,Nothing
6.18836,3.3580782,11.798985,-3.353368,0.0,11612.0,Nothing
7.969765,2.8415143,13.370974,-2.774514,0.0,11613.0,Nothing
10.12059,2.6591375,14.288774,-2.2188373,0.0,11614.0,Nothing
11.353541,2.1381152,13.437771,-1.696509,0.0,11615.0,Nothing
10.602582,0.8111262,10.359534,-1.1965783,0.0,11616.0,Nothing
7.8825974,-0.9447646,5.9041653,-0.73483664,0.0,11617.0,Nothing
4.407825,-2.1743999,1.7235618,-0.2915603,0.0,11618.0,Nothing
1.8662608,-2.1076646,-0.7599702,0.21255189,0.0,11619.0,Nothing
1.3252323,-0.64650005,-1.0428224,0.8342368,0.0,11620.0,Nothing
2.448723,1.5140926,0.2738395,1.5659975,0.0,11621.0,Nothing
3.7677102,3.180014,1.880623,2.3679135,0.0,11622.0,Nothing
3.9350507,3.435107,2.6344545,3.1779003,0.0,11623.0,Nothing
2.6029847,2.2594478,2.1721053,3.9174216,0.0,11624.0,Nothing
0.048744634,0.34084815,0.77629703,4.5352263,0.0,11625.0,Nothing
-3.4376833,-1.5472081,-1.1007649,5.022542,0.0,11626.0,Nothing
-7.4056907,-2.9302797,-3.1208665,5.3844147,0.0,11627.0,Nothing
-10.91202,-3.6928687,-5.037375,5.6557364,0.0,11628.0,Nothing
-12.800043,-3.9897797,-6.571042,5.9280634,0.0,11629.0,Nothing
-12.494489,-4.0868793,-7.475566,6.271371,0.0,11630.0,Nothing
-10.441357,-4.126263,-7.683327,6.653127,0.0,11631.0,Nothing
-7.6180077,-3.9785898,-7.249006,7.007005,0.0,11632.0,Nothing
-4.903577,-3.466172,-6.2955055,7.3107176,0.0,11633.0,Nothing
-2.9467802,-2.6981401,-5.124467,7.5303626,0.0,11634.0,Nothing
-2.037186,-2.0358155,-4.2028685,7.587284,0.0,11635.0,Nothing
-1.9279096,-1.8264943,-3.8848057,7.4441113,0.0,11636.0,Nothing
-1.955825,-2.1926742,-4.0809555,7.1575027,0.0,11637.0,Nothing
-1.3331103,-2.913225,-4.223716,6.8382792,0.0,11638.0,Nothing
0.4405798,-3.5360644,-3.7015908,6.6073003,0.0,11639.0,Nothing
