Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-18.32309,-17.96251,-17.82447,16.585108,0.0,383.0,Nothing
-20.72479,-20.314964,-20.38023,19.072512,0.0,384.0,Nothing
-22.877829,-22.488867,-22.70244,21.647633,0.0,385.0,Nothing
-24.958624,-24.591528,-24.862707,24.246609,0.0,386.0,Nothing
-27.098072,-26.64939,-26.919647,26.64468,0.0,387.0,Nothing
-29.316101,-28.639563,-28.919844,28.60956,0.0,388.0,Nothing
-31.586594,-30.583666,-30.930311,30.09386,0.0,389.0,Nothing
-33.849556,-32.522938,-32.989445,31.225885,0.0,390.0,Nothing
-35.97854,-34.44785,-35.049152,32.192894,0.0,391.0,Nothing
-37.84576,-36.31011,-37.011303,33.173397,0.0,392.0,Nothing
-39.421474,-38.05988,-38.79318,34.281723,0.0,393.0,Nothing
-40.753693,-39.652912,-40.34166,35.518703,0.0,394.0,Nothing
-41.899273,-41.05846,-41.627907,36.795788,0.0,395.0,Nothing
-42.931553,-42.27351,-42.658222,37.994816,0.0,396.0,Nothing
-43.952587,-43.334152,-43.488728,39.00933,0.0,397.0,Nothing
-45.03007,-44.318558,-44.228527,39.80371,0.0,398.0,Nothing
-46.13011,-45.313877,-45.002872,40.446697,0.0,399.0,Nothing
-47.109203,-46.338287,-45.858402,41.046444,0.0,400.0,Nothing
-47.787838,-47.283943,-46.70474,41.67357,0.0,401.0,Nothing
-48.11072,-47.969006,-47.40117,42.336124,0.0,402.0,Nothing
-48.213196,-48.259647,-47.882698,42.96397,0.0,403.0,Nothing
-48.255985,-48.13048,-48.159733,43.418125,0.0,404.0,Nothing
-48.272224,-47.6715,-48.262882,43.56635,0.0,405.0,Nothing
-48.235626,-47.105934,-48.2484,43.377514,0.0,406.0,Nothing
-48.154995,-46.69502,-48.172337,42.931633,0.0,407.0,Nothing
-48.02548,-46.52339,-48.00576,42.349365,0.0,408.0,Nothing
-47.78557,-46.45768,-47.660496,41.75983,0.0,409.0,Nothing
-47.374428,-46.31939,-47.110737,41.30516,0.0,410.0,Nothing
-46.758755,-45.98699,-46.397465,41.06094,0.0,411.0,Nothing
-45.898903,-45.371567,-45.529526,40.92993,0.0,412.0,Nothing
-44.767506,-44.42401,-44.47389,40.687946,0.0,413.0,Nothing
-43.39576,-43.169323,-43.226223,40.140896,0.0,414.0,Nothing
-41.852325,-41.677048,-41.819653,39.21059,0.0,415.0,Nothing
-40.20957,-40.017582,-40.289406,37.923077,0.0,416.0,Nothing
-38.53986,-38.266914,-38.674637,36.385757,0.0,417.0,Nothing
-36.872105,-36.497,-37.0174,34.760708,0.0,418.0,Nothing
-35.152973,-34.731834,-35.338608,33.191807,0.0,419.0,Nothing
-33.324684,-32.95331,-33.64755,31.722853,0.0,420.0,Nothing
-31.424707,-31.153666,-31.959545,30.293835,0.0,421.0,Nothing
-29.552563,-29.338558,-30.269144,28.803946,0.0,422.0,Nothing
-27.781424,-27.492695,-28.530342,27.159302,0.0,423.0,Nothing
-26.129652,-25.599834,-26.694494,25.310766,0.0,424.0,Nothing
-24.554354,-23.690426,-24.759928,23.296118,0.0,425.0,Nothing
-22.964783,-21.839182,-22.781488,21.237207,0.0,426.0,Nothing
-21.29638,-20.12964,-20.844772,19.290554,0.0,427.0,Nothing
-19.572157,-18.613176,-19.02029,17.57488,0.0,428.0,Nothing
-17.857388,-17.272594,-17.324545,16.115246,0.0,429.0,Nothing
-16.180656,-16.033058,-15.735823,14.861538,0.0,430.0,Nothing
-14.544837,-14.810743,-14.236916,13.732827,0.0,431.0,Nothing
-12.956682,-13.530557,-12.804429,12.625003,0.0,432.0,Nothing
-11.401615,-12.121699,-11.384844,11.432326,0.0,433.0,Nothing
-9.865555,-10.548168,-9.941204,10.0964985,0.0,434.0,Nothing
-8.374345,-8.836275,-8.491713,8.617383,0.0,435.0,Nothing
-6.9286294,-7.0388923,-7.051836,7.024241,0.0,436.0,Nothing
-5.4548345,-5.197554,-5.588148,5.36869,0.0,437.0,Nothing
-3.8960922,-3.3665667,-4.075327,3.7358549,0.0,438.0,Nothing
-2.289846,-1.6236321,-2.5453486,2.2109165,0.0,439.0,Nothing
-0.7126805,-0.026337212,-1.0468261,0.8259161,0.0,440.0,Nothing
0.77995926,1.3940398,0.39072216,-0.42762882,0.0,441.0,Nothing
2.1455705,2.6053247,1.7413304,-1.5526261,0.0,442.0,Nothing
3.373915,3.60774,2.9922435,-2.5562322,0.0,443.0,Nothing
4.520373,4.477314,4.1658363,-3.4798875,0.0,444.0,Nothing
5.649254,5.322292,5.2828093,-4.378139,0.0,445.0,Nothing
6.757445,6.2112546,6.3288007,-5.2872825,0.0,446.0,Nothing
7.798717,7.1612544,7.291446,-6.225295,0.0,447.0,Nothing
8.724503,8.141008,8.177533,-7.1787267,0.0,448.0,Nothing
9.458051,9.043056,8.953362,-8.069083,0.0,449.0,Nothing
9.9072485,9.698113,9.514671,-8.760764,0.0,450.0,Nothing
10.023538,9.960181,9.741077,-9.117867,0.0,451.0,Nothing
9.787122,9.764442,9.54732,-9.051623,0.0,452.0,Nothing
9.177998,9.123509,8.905522,-8.538817,0.0,453.0,Nothing
8.225623,8.127771,7.888792,-7.640211,0.0,454.0,Nothing
7.0524893,6.9455123,6.6863756,-6.513685,0.0,455.0,Nothing
5.874212,5.786808,5.5471406,-5.383018,0.0,456.0,Nothing
4.9910884,4.8866787,4.7367406,-4.5026073,0.0,457.0,Nothing
4.708595,4.514616,4.5229864,-4.1580997,0.0,458.0,Nothing
5.192517,4.903064,5.102776,-4.602135,0.0,459.0,Nothing
6.4141674,6.1175146,6.503965,-5.9136877,0.0,460.0,Nothing
8.228772,8.033527,8.57429,-7.9561024,0.0,461.0,Nothing
10.461721,10.419932,11.051073,-10.460124,0.0,462.0,Nothing
12.927174,12.997417,13.636107,-13.1001215,0.0,463.0,Nothing
15.4261,15.485433,16.064331,-15.559581,0.0,464.0,Nothing
17.760958,17.672,18.154594,-17.609854,0.0,465.0,Nothing
19.718246,19.4079,19.782532,-19.117285,0.0,466.0,Nothing
21.041737,20.53762,20.810884,-19.983292,0.0,467.0,Nothing
21.508718,20.922274,21.101639,-20.13756,0.0,468.0,Nothing
21.057005,20.536219,20.607063,-19.586739,0.0,469.0,Nothing
19.815329,19.490187,19.426142,-18.423738,0.0,470.0,Nothing
18.054358,17.985582,17.792168,-16.806479,0.0,471.0,Nothing
16.119314,16.273905,16.010754,-14.951481,0.0,472.0,Nothing
14.312964,14.593239,14.347671,-13.090013,0.0,473.0,Nothing
12.774497,13.0810585,12.926739,-11.382241,0.0,474.0,Nothing
11.47566,11.752879,11.727364,-9.890369,0.0,475.0,Nothing
10.305974,10.544531,10.649818,-8.611614,0.0,476.0,Nothing
9.136192,9.343633,9.567953,-7.48973,0.0,477.0,Nothing
7.874897,8.042026,8.387892,-6.427285,0.0,478.0,Nothing
6.5328765,6.6244965,7.1097674,-5.3387084,0.0,479.0,Nothing
5.1931353,5.172502,5.7935233,-4.187767,0.0,480.0,Nothing
3.8924468,3.7625012,4.4566445,-2.9793487,0.0,481.0,Nothing
2.5848808,2.415331,3.0663567,-1.7536839,0.0,482.0,Nothing
1.2292705,1.1369469,1.6184089,-0.57792205,0.0,483.0,Nothing
-0.14325193,-0.0670912,0.16016622,0.5082669,0.0,484.0,Nothing
-1.4442283,-1.2071768,-1.2353436,1.52614,0.0,485.0,Nothing
-2.5590458,-2.2736378,-2.469689,2.4980228,0.0,486.0,Nothing
-3.3806872,-3.2025528,-3.4414191,3.387615,0.0,487.0,Nothing
-3.8745544,-3.9148452,-4.1113367,4.1248646,0.0,488.0,Nothing
-4.111153,-4.360378,-4.502802,4.6316752,0.0,489.0,Nothing
-4.1957,-4.522167,-4.6317015,4.8082237,0.0,490.0,Nothing
-4.1759257,-4.426922,-4.494972,4.5768204,0.0,491.0,Nothing
-4.0290017,-4.145022,-4.1133842,3.9688077,0.0,492.0,Nothing
-3.6899128,-3.7362232,-3.5246139,3.1223624,0.0,493.0,Nothing
-3.0906491,-3.2030249,-2.7564173,2.2008605,0.0,494.0,Nothing
-2.2218676,-2.5133748,-1.845709,1.3365763,0.0,495.0,Nothing
-1.143804,-1.6382926,-0.84441173,0.6000219,0.0,496.0,Nothing
0.07178089,-0.56704265,0.21571562,-0.036395952,0.0,497.0,Nothing
1.3456377,0.6606198,1.3117071,-0.6921547,0.0,498.0,Nothing
2.542216,1.935493,2.3758311,-1.5008432,0.0,499.0,Nothing
3.517223,3.1293557,3.3153946,-2.514681,0.0,500.0,Nothing
4.223505,4.15314,4.08892,-3.6490042,0.0,501.0,Nothing
4.719165,4.9623837,4.7158117,-4.7013693,0.0,502.0,Nothing
5.1126757,5.5539002,5.230425,-5.472581,0.0,503.0,Nothing
5.520599,5.978086,5.6699452,-5.917972,0.0,504.0,Nothing
6.0143805,6.319264,6.07761,-6.1575713,0.0,505.0,Nothing
6.5876613,6.6416945,6.4804835,-6.3322163,0.0,506.0,Nothing
7.191372,6.9789233,6.890931,-6.510797,0.0,507.0,Nothing
7.7828584,7.3681545,7.3327093,-6.7363496,0.0,508.0,Nothing
8.327214,7.838212,7.8176923,-7.0709505,0.0,509.0,Nothing
8.790715,8.37633,8.314043,-7.5591893,0.0,510.0,Nothing
9.170303,8.950018,8.785807,-8.18142,0.0,511.0,Nothing
9.48998,9.515865,9.226393,-8.844223,0.0,512.0,Nothing
9.746918,9.986282,9.616733,-9.404223,0.0,513.0,Nothing
9.925234,10.263422,9.909067,-9.728087,0.0,514.0,Nothing
10.05847,10.328005,10.087919,-9.76579,0.0,515.0,Nothing
10.186109,10.246888,10.19352,-9.588623,0.0,516.0,Nothing
10.270154,10.107278,10.274073,-9.366295,0.0,517.0,Nothing
10.242051,9.979368,10.363006,-9.287287,0.0,518.0,Nothing
10.096441,9.896138,10.471128,-9.444423,0.0,519.0,Nothing
9.887979,9.821411,10.549628,-9.761738,0.0,520.0,Nothing
9.674316,9.675683,10.511824,-10.067815,0.0,521.0,Nothing
9.484395,9.421891,10.326872,-10.255401,0.0,522.0,Nothing
9.314006,9.093074,10.043522,-10.32213,0.0,523.0,Nothing
9.137684,8.743946,9.721128,-10.279974,0.0,524.0,Nothing
8.94527,8.423012,9.389206,-10.111726,0.0,525.0,Nothing
8.758935,8.174191,9.059434,-9.81058,0.0,526.0,Nothing
8.582716,8.014842,8.732228,-9.399833,0.0,527.0,Nothing
8.369994,7.9127827,8.405989,-8.9170265,0.0,528.0,Nothing
8.073837,7.8043823,8.096388,-8.403908,0.0,529.0,Nothing
7.6779966,7.6229696,7.8116326,-7.8849335,0.0,530.0,Nothing
7.16278,7.3033195,7.496114,-7.3438253,0.0,531.0,Nothing
6.507775,6.794819,7.0417337,-6.757514,0.0,532.0,Nothing
5.7339067,6.088894,6.3656206,-6.1439366,0.0,533.0,Nothing
4.8865542,5.211559,5.4481144,-5.53408,0.0,534.0,Nothing
4.0012965,4.2078767,4.33011,-4.923629,0.0,535.0,Nothing
3.1303642,3.1643665,3.1278245,-4.292822,0.0,536.0,Nothing
2.3603694,2.202422,2.0123582,-3.6340246,0.0,537.0,Nothing
1.7554004,1.4085547,1.1184425,-2.9344275,0.0,538.0,Nothing
1.2835538,0.7928291,0.4734977,-2.186607,0.0,539.0,Nothing
0.8194857,0.30764893,0.0037385544,-1.409656,0.0,540.0,Nothing
0.2305478,-0.13442378,-0.4274308,-0.5996964,0.0,541.0,Nothing
-0.5420614,-0.63463634,-0.9614832,0.2913386,0.0,542.0,Nothing
-1.4649268,-1.2469584,-1.6577604,1.268486,0.0,543.0,Nothing
-2.4347847,-1.9488924,-2.46135,2.2418606,0.0,544.0,Nothing
-3.3174298,-2.6738994,-3.2677484,3.090509,0.0,545.0,Nothing
-3.9947324,-3.3413231,-3.978203,3.7240708,0.0,546.0,Nothing
-4.403573,-3.8727374,-4.5071144,4.0956845,0.0,547.0,Nothing
-4.558924,-4.233464,-4.8123546,4.2375417,0.0,548.0,Nothing
-4.5426445,-4.452438,-4.9181542,4.2853637,0.0,549.0,Nothing
-4.440963,-4.5737257,-4.866197,4.410839,0.0,550.0,Nothing
-4.304833,-4.628167,-4.6844697,4.719812,0.0,551.0,Nothing
-4.19186,-4.670995,-4.443749,5.204923,0.0,552.0,Nothing
-4.192852,-4.774426,-4.2750797,5.747956,0.0,553.0,Nothing
-4.383201,-4.960188,-4.287903,6.165354,0.0,554.0,Nothing
-4.778109,-5.203898,-4.5297303,6.316704,0.0,555.0,Nothing
-5.327169,-5.498093,-5.0108624,6.199143,0.0,556.0,Nothing
-5.9310923,-5.840664,-5.6781144,5.9086127,0.0,557.0,Nothing
-6.4935975,-6.1897,-6.398145,5.5474434,0.0,558.0,Nothing
-6.9734592,-6.501645,-7.042966,5.236259,0.0,559.0,Nothing
-7.3608255,-6.7797523,-7.550758,5.1379375,0.0,560.0,Nothing
-7.620852,-7.040282,-7.890337,5.355946,0.0,561.0,Nothing
-7.7297893,-7.2857056,-8.057772,5.843009,0.0,562.0,Nothing
-7.755687,-7.533991,-8.122731,6.456011,0.0,563.0,Nothing
-7.8169527,-7.8034816,-8.192051,7.0463786,0.0,564.0,Nothing
-7.9644537,-8.05757,-8.314212,7.500181,0.0,565.0,Nothing
-8.168902,-8.237867,-8.477418,7.784691,0.0,566.0,Nothing
-8.395901,-8.348869,-8.674966,7.968434,0.0,567.0,Nothing
-8.625157,-8.439287,-8.898494,8.141102,0.0,568.0,Nothing
-8.81996,-8.522009,-9.099675,8.324817,0.0,569.0,Nothing
-8.937092,-8.577054,-9.225917,8.48584,0.0,570.0,Nothing
-8.960841,-8.598433,-9.268525,8.5851345,0.0,571.0,Nothing
-8.911062,-8.590421,-9.251231,8.592725,0.0,572.0,Nothing
-8.828635,-8.555145,-9.208533,8.518512,0.0,573.0,Nothing
-8.743328,-8.503822,-9.1750765,8.447852,0.0,574.0,Nothing
-8.650507,-8.446715,-9.153152,8.478094,0.0,575.0,Nothing
-8.5395565,-8.381187,-9.100914,8.622493,0.0,576.0,Nothing
-8.436282,-8.318852,-8.986506,8.806088,0.0,577.0,Nothing
-8.376849,-8.2915535,-8.82295,8.913062,0.0,578.0,Nothing
-8.342937,-8.302252,-8.628916,8.8475065,0.0,579.0,Nothing
-8.268842,-8.3042755,-8.403746,8.608074,0.0,580.0,Nothing
-8.100622,-8.23491,-8.141486,8.290946,0.0,581.0,Nothing
-7.8040695,-8.032014,-7.8184466,7.987857,0.0,582.0,Nothing
-7.354571,-7.638831,-7.391525,7.7001233,0.0,583.0,Nothing
-6.776658,-7.046448,-6.8524537,7.3671494,0.0,584.0,Nothing
-6.1542964,-6.3170414,-6.2454114,6.944413,0.0,585.0,Nothing
-5.560086,-5.5361195,-5.6076384,6.4253144,0.0,586.0,Nothing
-5.0082045,-4.7728605,-4.942747,5.822207,0.0,587.0,Nothing
-4.473193,-4.091971,-4.261883,5.1618066,0.0,588.0,Nothing
-3.9127913,-3.5399601,-3.594112,4.46742,0.0,589.0,Nothing
-3.3036747,-3.1017027,-2.9533942,3.7293894,0.0,590.0,Nothing
-2.6890545,-2.7202876,-2.348629,2.939385,0.0,591.0,Nothing
-2.1533008,-2.3533561,-1.8060216,2.144693,0.0,592.0,Nothing
-1.7275207,-1.9679884,-1.3275096,1.4137485,0.0,593.0,Nothing
-1.3569884,-1.5199063,-0.86837363,0.77418655,0.0,594.0,Nothing
-0.96267587,-0.98420805,-0.39412948,0.22431904,0.0,595.0,Nothing
-0.48296398,-0.37718093,0.091409735,-0.23040575,0.0,596.0,Nothing
0.11108511,0.25815618,0.57769305,-0.5821662,0.0,597.0,Nothing
0.7595779,0.85387474,1.0453565,-0.8417069,0.0,598.0,Nothing
1.3172617,1.3296674,1.4463208,-1.0410317,0.0,599.0,Nothing
1.6826925,1.6473765,1.7407435,-1.2199479,0.0,600.0,Nothing
1.8715726,1.8288288,1.9265223,-1.4066733,0.0,601.0,Nothing
1.9415315,1.8979312,1.9967843,-1.6026357,0.0,602.0,Nothing
1.9293976,1.8519138,1.9283864,-1.789692,0.0,603.0,Nothing
1.8701005,1.7162156,1.7505343,-1.9546021,0.0,604.0,Nothing
1.8112718,1.5797645,1.5673741,-2.0854783,0.0,605.0,Nothing
1.8073751,1.5467639,1.4953167,-2.1574032,0.0,606.0,Nothing
1.9147868,1.6813737,1.6189444,-2.1730406,0.0,607.0,Nothing
2.165057,1.9917419,1.9792826,-2.2029262,0.0,608.0,Nothing
2.529318,2.424606,2.5409088,-2.3342497,0.0,609.0,Nothing
2.9406874,2.8927927,3.1854472,-2.5940475,0.0,610.0,Nothing
3.3581417,3.3391016,3.7757132,-2.9493396,0.0,611.0,Nothing
3.7647698,3.7492456,4.2184796,-3.3508744,0.0,612.0,Nothing
4.1175337,4.1112156,4.4794116,-3.7594008,0.0,613.0,Nothing
4.37206,4.4156904,4.590075,-4.154686,0.0,614.0,Nothing
4.5470395,4.6825585,4.64053,-4.512733,0.0,615.0,Nothing
4.6979747,4.9286127,4.7136893,-4.774042,0.0,616.0,Nothing
4.849649,5.1304464,4.8278227,-4.88767,0.0,617.0,Nothing
5.001083,5.27281,4.969484,-4.8916044,0.0,618.0,Nothing
5.149384,5.385052,5.131259,-4.889636,0.0,619.0,Nothing
5.2693,5.483173,5.280446,-4.953644,0.0,620.0,Nothing
5.3201594,5.5375376,5.3506413,-5.0931587,0.0,621.0,Nothing
5.2958813,5.512125,5.291287,-5.27273,0.0,622.0,Nothing
5.210502,5.3789816,5.0946026,-5.4116054,0.0,623.0,Nothing
5.033226,5.118127,4.7926908,-5.433466,0.0,624.0,Nothing
4.714649,4.7538795,4.457217,-5.350639,0.0,625.0,Nothing
4.2695265,4.3582625,4.1645904,-5.2359138,0.0,626.0,Nothing
3.768668,3.9842446,3.9330497,-5.1153264,0.0,627.0,Nothing
3.2799442,3.6275413,3.7235491,-4.955755,0.0,628.0,Nothing
2.8617673,3.2672205,3.5035765,-4.724721,0.0,629.0,Nothing
2.5581985,2.9031138,3.2687333,-4.405409,0.0,630.0,Nothing
2.3686042,2.5532203,3.0144944,-3.9975476,0.0,631.0,Nothing
2.2648745,2.2569256,2.7530472,-3.5390177,0.0,632.0,Nothing
2.2162702,2.064327,2.554004,-3.0997207,0.0,633.0,Nothing
2.1676247,1.9877295,2.4906793,-2.7455254,0.0,634.0,Nothing
2.0602632,1.9895633,2.5461845,-2.5225945,0.0,635.0,Nothing
1.9044133,2.0296438,2.6283786,-2.4519331,0.0,636.0,Nothing
1.7837682,2.0899894,2.651438,-2.4843347,0.0,637.0,Nothing
1.7756338,2.1580133,2.5807514,-2.4818861,0.0,638.0,Nothing
1.8798023,2.218797,2.449755,-2.314874,0.0,639.0,Nothing
2.010691,2.2503273,2.3312385,-1.9632621,0.0,640.0,Nothing
2.0496013,2.2132432,2.2507648,-1.4916948,0.0,641.0,Nothing
1.9358119,2.083979,2.156962,-0.9899233,0.0,642.0,Nothing
1.724622,1.901662,1.9973555,-0.56763667,0.0,643.0,Nothing
1.5334693,1.7353193,1.7743664,-0.3074294,0.0,644.0,Nothing
1.43818,1.6093644,1.5208591,-0.1696217,0.0,645.0,Nothing
1.4398973,1.4923944,1.2710911,-0.015765728,0.0,646.0,Nothing
1.4748641,1.3318137,1.0454952,0.2525503,0.0,647.0,Nothing
1.4131973,1.0646507,0.81878906,0.6387419,0.0,648.0,Nothing
1.1174002,0.62934655,0.522519,1.1136416,0.0,649.0,Nothing
0.5575615,0.017764172,0.1080278,1.6580187,0.0,650.0,Nothing
-0.1708953,-0.7077834,-0.4259553,2.2632089,0.0,651.0,Nothing
-0.95985633,-1.4829426,-1.0786985,2.9441757,0.0,652.0,Nothing
-1.7723771,-2.2851136,-1.8657417,3.7239516,0.0,653.0,Nothing
-2.6329615,-3.1014771,-2.7846887,4.581163,0.0,654.0,Nothing
-3.607122,-3.9406424,-3.8225834,5.477191,0.0,655.0,Nothing
-4.7853556,-4.8999915,-5.0082283,6.4628406,0.0,656.0,Nothing
-6.24927,-6.1567984,-6.4270043,7.698057,0.0,657.0,Nothing
-8.066095,-7.89094,-8.199377,9.3616905,0.0,658.0,Nothing
-10.309195,-10.228242,-10.44514,11.572912,0.0,659.0,Nothing
-13.016611,-13.173198,-13.198081,14.335975,0.0,660.0,Nothing
-16.104162,-16.541126,-16.330725,17.49932,0.0,661.0,Nothing
-19.371796,-20.020391,-19.616104,20.806402,0.0,662.0,Nothing
-22.61586,-23.344675,-22.86334,24.006386,0.0,663.0,Nothing
-25.70801,-26.385775,-25.95544,26.91898,0.0,664.0,Nothing
-28.584232,-29.120901,-28.810158,29.467869,0.0,665.0,Nothing
-31.207153,-31.572598,-31.375729,31.693052,0.0,666.0,Nothing
-33.528233,-33.74913,-33.621777,33.685955,0.0,667.0,Nothing
-35.450336,-35.596313,-35.48692,35.474285,0.0,668.0,Nothing
-36.840294,-37.00525,-36.867313,36.953884,0.0,669.0,Nothing
-37.584427,-37.848145,-37.65548,37.913197,0.0,670.0,Nothing
-37.608013,-37.998386,-37.75812,38.12585,0.0,671.0,Nothing
-36.868977,-37.36381,-37.10963,37.465477,0.0,672.0,Nothing
-35.385204,-35.935387,-35.7118,35.96472,0.0,673.0,Nothing
-33.243584,-33.780766,-33.631516,33.750713,0.0,674.0,Nothing
-30.542992,-30.982298,-30.939789,30.935392,0.0,675.0,Nothing
-27.361153,-27.627707,-27.703146,27.601984,0.0,676.0,Nothing
-23.774141,-23.84957,-24.026346,23.852873,0.0,677.0,Nothing
-19.82454,-19.777617,-20.011656,19.779793,0.0,678.0,Nothing
-15.483706,-15.449175,-15.680406,15.402896,0.0,679.0,Nothing
-10.749101,-10.842279,-11.016799,10.712511,0.0,680.0,Nothing
-5.739836,-5.9716697,-6.0649977,5.750574,0.0,681.0,Nothing
-0.5982245,-0.89551747,-0.9160493,0.613716,0.0,682.0,Nothing
4.6262064,4.321978,4.3510942,-4.5841684,0.0,683.0,Nothing
9.91197,9.597452,9.653417,-9.730859,0.0,684.0,Nothing
15.182829,14.828896,14.890866,-14.748042,0.0,685.0,Nothing
20.351368,19.95402,20.003994,-19.636074,0.0,686.0,Nothing
25.358517,24.958277,24.990362,-24.452673,0.0,687.0,Nothing
30.148653,29.807571,29.830868,-29.221365,0.0,688.0,Nothing
34.673943,34.430004,34.444588,-33.88336,0.0,689.0,Nothing
38.917408,38.7707,38.737526,-38.34891,0.0,690.0,Nothing
42.87231,42.816624,42.66634,-42.56326,0.0,691.0,Nothing
46.51291,46.566734,46.243416,-46.505943,0.0,692.0,Nothing
49.804462,50.005615,49.502785,-50.1404,0.0,693.0,Nothing
52.731667,53.095947,52.4617,-53.38647,0.0,694.0,Nothing
55.306515,55.788067,55.09855,-56.16749,0.0,695.0,Nothing
57.544147,58.05036,57.370358,-58.471336,0.0,696.0,Nothing
59.42421,59.88069,59.243202,-60.327785,0.0,697.0,Nothing
60.890118,61.289944,60.704662,-61.75741,0.0,698.0,Nothing
61.909416,62.30639,61.774387,-62.801907,0.0,699.0,Nothing
62.513786,62.97489,62.485966,-63.55347,0.0,700.0,Nothing
62.748875,63.2991,62.82553,-64.06147,0.0,701.0,Nothing
62.624783,63.222836,62.73296,-64.25501,0.0,702.0,Nothing
62.158253,62.72934,62.20834,-64.04313,0.0,703.0,Nothing
61.4022,61.888355,61.354507,-63.419495,0.0,704.0,Nothing
60.372047,60.73628,60.25991,-62.38404,0.0,705.0,Nothing
58.98729,59.20594,58.905087,-60.87244,0.0,706.0,Nothing
57.137043,57.244804,57.216663,-58.866695,0.0,707.0,Nothing
54.76972,54.90202,55.132225,-56.47782,0.0,708.0,Nothing
51.8999,52.242096,52.593983,-53.839108,0.0,709.0,Nothing
48.606686,49.270588,49.56967,-50.9886,0.0,710.0,Nothing
45.052322,45.99217,46.118935,-47.895435,0.0,711.0,Nothing
41.415047,42.45867,42.385307,-44.531754,0.0,712.0,Nothing
37.774487,38.72824,38.50322,-40.88712,0.0,713.0,Nothing
34.104237,34.843555,34.5483,-36.96711,0.0,714.0,Nothing
30.354963,30.849998,30.56185,-32.803024,0.0,715.0,Nothing
26.495916,26.779194,26.580013,-28.440908,0.0,716.0,Nothing
22.507877,22.63798,22.640928,-23.923826,0.0,717.0,Nothing
18.387321,18.433548,18.75489,-19.290894,0.0,718.0,Nothing
14.133,14.158331,14.8401165,-14.578696,0.0,719.0,Nothing
9.721036,9.762251,10.726184,-9.830021,0.0,720.0,Nothing
5.143024,5.2079153,6.2851224,-5.122812,0.0,721.0,Nothing
0.46144527,0.5406707,1.5367376,-0.580625,0.0,722.0,Nothing
-4.207148,-4.129605,-3.3892548,3.681877,0.0,723.0,Nothing
-8.736893,-8.674344,-8.31364,7.630513,0.0,724.0,Nothing
-13.006662,-12.95591,-13.022793,11.313472,0.0,725.0,Nothing
-16.920439,-16.857367,-17.319765,14.808135,0.0,726.0,Nothing
-20.440226,-20.334717,-21.091913,18.166613,0.0,727.0,Nothing
-23.572239,-23.401503,-24.308466,21.372267,0.0,728.0,Nothing
-26.314135,-26.068514,-26.98271,24.344513,0.0,729.0,Nothing
-28.646078,-28.341248,-29.171095,26.989809,0.0,730.0,Nothing
-30.579031,-30.248339,-30.967426,29.23282,0.0,731.0,Nothing
-32.17796,-31.838326,-32.456593,31.045544,0.0,732.0,Nothing
-33.53054,-33.17861,-33.70054,32.489964,0.0,733.0,Nothing
-34.700954,-34.349518,-34.75897,33.68891,0.0,734.0,Nothing
-35.69596,-35.393826,-35.671288,34.730595,0.0,735.0,Nothing
-36.486774,-36.299194,-36.442783,35.639812,0.0,736.0,Nothing
-37.084,-37.058548,-37.089214,36.44024,0.0,737.0,Nothing
-37.54607,-37.689304,-37.64488,37.172855,0.0,738.0,Nothing
-37.90308,-38.177357,-38.095425,37.83229,0.0,739.0,Nothing
-38.152214,-38.4854,-38.37975,38.358456,0.0,740.0,Nothing
-38.32339,-38.628044,-38.48667,38.719715,0.0,741.0,Nothing
-38.449036,-38.65432,-38.468227,38.939537,0.0,742.0,Nothing
-38.48601,-38.566307,-38.357754,39.034542,0.0,743.0,Nothing
-38.366817,-38.34457,-38.16297,39.005074,0.0,744.0,Nothing
-38.108063,-38.02657,-37.9186,38.873478,0.0,745.0,Nothing
-37.780098,-37.665897,-37.654552,38.654465,0.0,746.0,Nothing
-37.399616,-37.247906,-37.3344,38.326588,0.0,747.0,Nothing
-36.927673,-36.731815,-36.90437,37.896503,0.0,748.0,Nothing
-36.334473,-36.137657,-36.37571,37.441273,0.0,749.0,Nothing
-35.618168,-35.523525,-35.797222,37.03523,0.0,750.0,Nothing
-34.80078,-34.91554,-35.186356,36.66714,0.0,751.0,Nothing
-33.9375,-34.296608,-34.529808,36.247772,0.0,752.0,Nothing
-33.102207,-33.62318,-33.8069,35.668236,0.0,753.0,Nothing
-32.333664,-32.84435,-32.99117,34.865376,0.0,754.0,Nothing
-31.611757,-31.945965,-32.070126,33.86903,0.0,755.0,Nothing
-30.890772,-30.975624,-31.069927,32.780697,0.0,756.0,Nothing
-30.122194,-30.009457,-30.04361,31.710358,0.0,757.0,Nothing
-29.269241,-29.116034,-29.051846,30.736736,0.0,758.0,Nothing
-28.341345,-28.33731,-28.150175,29.875895,0.0,759.0,Nothing
-27.389402,-27.654316,-27.353657,29.056717,0.0,760.0,Nothing
-26.469254,-26.990126,-26.616968,28.172695,0.0,761.0,Nothing
-25.637394,-26.281252,-25.88049,27.188938,0.0,762.0,Nothing
-24.928988,-25.510422,-25.110146,26.163467,0.0,763.0,Nothing
-24.29904,-24.66665,-24.273907,25.164288,0.0,764.0,Nothing
-23.637764,-23.746588,-23.350594,24.229427,0.0,765.0,Nothing
-22.86649,-22.806227,-22.391726,23.401133,0.0,766.0,Nothing
-21.988796,-21.942562,-21.504122,22.715605,0.0,767.0,Nothing
