Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-2.2046537,-51.335255,-0.350434,0.57537675,0.0,12695.0,Nothing
-2.2863455,-54.556244,-0.28790063,0.6961859,0.0,12696.0,Nothing
-2.3098006,-56.144695,-0.20192315,0.7995283,0.0,12697.0,Nothing
-2.2764573,-55.947712,-0.10014094,0.8766963,0.0,12698.0,Nothing
-2.1792133,-53.65253,-0.0010561065,0.91561973,0.0,12699.0,Nothing
-2.0283856,-49.472492,0.07240196,0.91408247,0.0,12700.0,Nothing
-1.860214,-44.37557,0.10040989,0.8831848,0.0,12701.0,Nothing
-1.722271,-39.79773,0.07599599,0.8438921,0.0,12702.0,Nothing
-1.6596639,-37.24553,0.012438403,0.8215295,0.0,12703.0,Nothing
-1.6933273,-37.49513,-0.062202852,0.829834,0.0,12704.0,Nothing
-1.7969638,-39.836334,-0.1217752,0.8572347,0.0,12705.0,Nothing
-1.9157302,-42.679634,-0.15348873,0.88042784,0.0,12706.0,Nothing
-2.0205853,-45.196743,-0.15457556,0.8919595,0.0,12707.0,Nothing
-2.1277275,-47.875122,-0.1256286,0.9064029,0.0,12708.0,Nothing
-2.258699,-51.301777,-0.07344726,0.94240934,0.0,12709.0,Nothing
-2.399116,-54.953636,-0.0155626945,1.0035563,0.0,12710.0,Nothing
-2.5010722,-57.413837,0.02720886,1.0724865,0.0,12711.0,Nothing
-2.513641,-57.31542,0.044187512,1.1200377,0.0,12712.0,Nothing
-2.4198878,-54.15268,0.038481947,1.1239378,0.0,12713.0,Nothing
-2.2641928,-48.965813,0.02150847,1.086619,0.0,12714.0,Nothing
-2.131865,-44.139656,0.0070659122,1.036688,0.0,12715.0,Nothing
-2.0806634,-41.73258,0.0035371357,1.0065509,0.0,12716.0,Nothing
-2.1018572,-42.009476,0.0067007095,1.0064484,0.0,12717.0,Nothing
-2.1536024,-43.822903,0.0059840903,1.0227655,0.0,12718.0,Nothing
-2.2051902,-45.926502,0.0012456385,1.0384171,0.0,12719.0,Nothing
-2.2419212,-47.69311,0.007850413,1.0502275,0.0,12720.0,Nothing
-2.2540503,-48.940193,0.041076183,1.0655025,0.0,12721.0,Nothing
-2.2279146,-49.232048,0.097242475,1.0821543,0.0,12722.0,Nothing
-2.1415963,-47.556213,0.15260819,1.0787663,0.0,12723.0,Nothing
-1.9773991,-43.000694,0.18180174,1.0319183,0.0,12724.0,Nothing
-1.7421801,-35.705975,0.17776327,0.9392795,0.0,12725.0,Nothing
-1.4728198,-27.107275,0.15474653,0.8218295,0.0,12726.0,Nothing
-1.2247577,-19.354933,0.13351455,0.7096626,0.0,12727.0,Nothing
-1.0512135,-14.286293,0.12377275,0.62645864,0.0,12728.0,Nothing
-0.9766347,-12.453279,0.11938677,0.57845944,0.0,12729.0,Nothing
-0.98267996,-12.94954,0.107527405,0.55296826,0.0,12730.0,Nothing
-1.032077,-14.427537,0.079528086,0.53183454,0.0,12731.0,Nothing
-1.1069386,-16.295755,0.036400825,0.50832963,0.0,12732.0,Nothing
-1.203022,-18.550478,-0.010233935,0.48585823,0.0,12733.0,Nothing
-1.2912676,-20.648567,-0.04555991,0.46330062,0.0,12734.0,Nothing
-1.321847,-21.432997,-0.0645383,0.43128502,0.0,12735.0,Nothing
-1.2697684,-20.212374,-0.07474179,0.3819255,0.0,12736.0,Nothing
-1.1491925,-17.23479,-0.085011736,0.31744936,0.0,12737.0,Nothing
-0.99076146,-13.339879,-0.09452686,0.25188679,0.0,12738.0,Nothing
-0.8225551,-9.526621,-0.093791775,0.20248939,0.0,12739.0,Nothing
-0.6495514,-6.2067957,-0.0744531,0.17376682,0.0,12740.0,Nothing
-0.43370464,-2.5368915,-0.035233445,0.15385388,0.0,12741.0,Nothing
-0.11638201,2.9463816,0.023484945,0.129599,0.0,12742.0,Nothing
0.3269588,10.8596945,0.10678517,0.10020514,0.0,12743.0,Nothing
0.8656579,20.47239,0.22207022,0.07445313,0.0,12744.0,Nothing
1.4450577,30.567713,0.3699434,0.0570019,0.0,12745.0,Nothing
2.0261705,40.49464,0.5384075,0.038371492,0.0,12746.0,Nothing
2.5999234,50.498337,0.70294785,-0.003148659,0.0,12747.0,Nothing
3.1781747,61.30878,0.8342791,-0.0901934,0.0,12748.0,Nothing
3.7704499,73.314255,0.912681,-0.23034212,0.0,12749.0,Nothing
4.358165,85.81879,0.9399233,-0.4051537,0.0,12750.0,Nothing
4.892363,97.10145,0.9389354,-0.57782066,0.0,12751.0,Nothing
5.3213906,105.4228,0.93848395,-0.7150037,0.0,12752.0,Nothing
5.6181817,110.06545,0.95244056,-0.80267,0.0,12753.0,Nothing
5.7848043,111.51215,0.97197783,-0.84785116,0.0,12754.0,Nothing
5.842809,110.854355,0.97737336,-0.8712694,0.0,12755.0,Nothing
5.8196683,108.98296,0.9554147,-0.8931366,0.0,12756.0,Nothing
5.736758,106.146454,0.9079733,-0.9193241,0.0,12757.0,Nothing
5.6178684,102.52838,0.8491412,-0.9442545,0.0,12758.0,Nothing
5.5099826,99.220215,0.7947666,-0.9676747,0.0,12759.0,Nothing
5.467633,97.87225,0.7528364,-1.0015495,0.0,12760.0,Nothing
5.5088177,99.3011,0.7204649,-1.061939,0.0,12761.0,Nothing
5.604344,102.89423,0.68724066,-1.1583648,0.0,12762.0,Nothing
5.6991906,107.011665,0.64334166,-1.2846193,0.0,12763.0,Nothing
5.73144,109.7054,0.58542323,-1.4163809,0.0,12764.0,Nothing
5.660416,109.783905,0.5145624,-1.5256252,0.0,12765.0,Nothing
5.4981937,107.597176,0.43319342,-1.6011205,0.0,12766.0,Nothing
5.296989,104.42421,0.34753913,-1.6503924,0.0,12767.0,Nothing
5.0977273,101.061844,0.27035016,-1.6833277,0.0,12768.0,Nothing
4.9027233,97.31578,0.21775961,-1.7011255,0.0,12769.0,Nothing
4.699167,92.78177,0.20012295,-1.701623,0.0,12770.0,Nothing
4.4942756,87.82071,0.21264242,-1.6904052,0.0,12771.0,Nothing
4.319951,83.70697,0.23612544,-1.6837767,0.0,12772.0,Nothing
4.208088,81.8142,0.2474213,-1.6996127,0.0,12773.0,Nothing
4.151747,82.20086,0.2266894,-1.740764,0.0,12774.0,Nothing
4.0779653,82.6665,0.16170548,-1.7828923,0.0,12775.0,Nothing
3.88594,79.92843,0.058126736,-1.7837465,0.0,12776.0,Nothing
3.53809,72.38236,-0.056190353,-1.7128353,0.0,12777.0,Nothing
3.0990045,61.423286,-0.14571981,-1.5746326,0.0,12778.0,Nothing
2.6819856,50.138393,-0.18628033,-1.4044554,0.0,12779.0,Nothing
2.3660834,41.02909,-0.17543098,-1.2415398,0.0,12780.0,Nothing
2.1416476,34.39562,-0.13367175,-1.101882,0.0,12781.0,Nothing
1.9208821,28.458593,-0.0931084,-0.9762737,0.0,12782.0,Nothing
1.6178513,21.367645,-0.08156066,-0.85487545,0.0,12783.0,Nothing
1.2180862,12.94706,-0.11508575,-0.74643886,0.0,12784.0,Nothing
0.76229715,4.2586884,-0.19659343,-0.6693683,0.0,12785.0,Nothing
0.28591082,-3.8861284,-0.31751502,-0.63044286,0.0,12786.0,Nothing
-0.20783824,-11.639535,-0.46251303,-0.61358273,0.0,12787.0,Nothing
-0.73511106,-19.863997,-0.612201,-0.5857127,0.0,12788.0,Nothing
-1.3042693,-29.326874,-0.7453022,-0.5179327,0.0,12789.0,Nothing
-1.8841338,-39.739132,-0.8455308,-0.40627667,0.0,12790.0,Nothing
-2.3994706,-49.582294,-0.9084464,-0.2719743,0.0,12791.0,Nothing
-2.7910316,-57.44316,-0.9416707,-0.14138892,0.0,12792.0,Nothing
-3.083905,-63.60635,-0.9591503,-0.025636801,0.0,12793.0,Nothing
-3.364911,-69.74199,-0.9729956,0.08163371,0.0,12794.0,Nothing
-3.6954973,-76.95547,-0.9890109,0.18781821,0.0,12795.0,Nothing
-4.068052,-84.61629,-1.0102226,0.28468978,0.0,12796.0,Nothing
-4.4241605,-90.90389,-1.0403019,0.35009143,0.0,12797.0,Nothing
-4.6925783,-94.0909,-1.0788689,0.36665863,0.0,12798.0,Nothing
-4.8388844,-93.8535,-1.1167221,0.3422176,0.0,12799.0,Nothing
-4.901445,-91.890236,-1.1412219,0.31339857,0.0,12800.0,Nothing
-4.9584184,-90.74653,-1.1476216,0.32088706,0.0,12801.0,Nothing
-5.056604,-91.7557,-1.1434028,0.37681204,0.0,12802.0,Nothing
-5.1957912,-94.57668,-1.139975,0.46313885,0.0,12803.0,Nothing
-5.3629837,-98.33746,-1.1395994,0.5585359,0.0,12804.0,Nothing
-5.5419064,-102.32252,-1.1303811,0.6542085,0.0,12805.0,Nothing
-5.7007174,-105.77319,-1.096546,0.7473305,0.0,12806.0,Nothing
-5.8006034,-107.74474,-1.0358995,0.83050615,0.0,12807.0,Nothing
-5.8130116,-107.30247,-0.96400434,0.8883517,0.0,12808.0,Nothing
-5.7176366,-103.7331,-0.8984854,0.903742,0.0,12809.0,Nothing
-5.494008,-96.641754,-0.84256405,0.8690586,0.0,12810.0,Nothing
-5.133224,-86.24761,-0.785749,0.792676,0.0,12811.0,Nothing
-4.66137,-73.80912,-0.71619076,0.698264,0.0,12812.0,Nothing
-4.1394043,-61.317677,-0.6298853,0.61686426,0.0,12813.0,Nothing
-3.6320112,-50.37422,-0.53255415,0.5718861,0.0,12814.0,Nothing
-3.1781552,-41.479973,-0.43622828,0.56733704,0.0,12815.0,Nothing
-2.788443,-34.45505,-0.35031644,0.5917616,0.0,12816.0,Nothing
-2.465285,-29.353706,-0.273523,0.63387305,0.0,12817.0,Nothing
-2.2157936,-26.645782,-0.19584046,0.6901688,0.0,12818.0,Nothing
-2.0258453,-26.111145,-0.10697949,0.7539696,0.0,12819.0,Nothing
-1.832419,-25.913982,-0.0033482013,0.8027516,0.0,12820.0,Nothing
-1.5619906,-23.630022,0.107031494,0.80591804,0.0,12821.0,Nothing
-1.2029457,-18.251476,0.20332696,0.7472147,0.0,12822.0,Nothing
-0.83082056,-11.106584,0.2605036,0.6401176,0.0,12823.0,Nothing
-0.57509226,-5.310906,0.26585978,0.52588373,0.0,12824.0,Nothing
-0.5473001,-4.0179167,0.227733,0.45246133,0.0,12825.0,Nothing
-0.75813717,-8.137863,0.16659863,0.44419038,0.0,12826.0,Nothing
-1.0964228,-15.572324,0.10108325,0.48938113,0.0,12827.0,Nothing
-1.407753,-23.01712,0.043802205,0.55766135,0.0,12828.0,Nothing
-1.598843,-28.426157,0.0037569336,0.62495065,0.0,12829.0,Nothing
-1.671389,-31.797535,-0.012574254,0.68295807,0.0,12830.0,Nothing
-1.678332,-34.127823,-0.0023684085,0.73264295,0.0,12831.0,Nothing
-1.6635253,-35.98222,0.030899527,0.77322483,0.0,12832.0,Nothing
-1.6274045,-36.869263,0.076841414,0.7974532,0.0,12833.0,Nothing
-1.5298445,-35.62651,0.1221673,0.7962315,0.0,12834.0,Nothing
-1.333124,-31.50736,0.15635525,0.76840097,0.0,12835.0,Nothing
-1.0491296,-25.097181,0.17574398,0.7249353,0.0,12836.0,Nothing
-0.7344012,-17.972,0.18364495,0.6801348,0.0,12837.0,Nothing
-0.44465908,-11.494701,0.18662763,0.64048934,0.0,12838.0,Nothing
-0.20786084,-6.241575,0.1911197,0.6044977,0.0,12839.0,Nothing
-0.0278672,-2.3019307,0.20321783,0.5698625,0.0,12840.0,Nothing
0.10352816,0.30626887,0.22954571,0.5393763,0.0,12841.0,Nothing
0.1938647,1.4559097,0.2738468,0.52060014,0.0,12842.0,Nothing
0.25352606,1.318935,0.33070996,0.5150267,0.0,12843.0,Nothing
0.319675,1.1197529,0.38637996,0.50661534,0.0,12844.0,Nothing
0.4506264,2.7934902,0.4294317,0.4712863,0.0,12845.0,Nothing
0.6740017,7.437015,0.46023774,0.40048903,0.0,12846.0,Nothing
0.956319,14.406509,0.48804513,0.3083339,0.0,12847.0,Nothing
1.2298442,21.796377,0.51850677,0.21969196,0.0,12848.0,Nothing
1.4335984,27.440046,0.5465949,0.15716396,0.0,12849.0,Nothing
1.5411432,29.990538,0.56199926,0.13000521,0.0,12850.0,Nothing
1.5766157,29.758253,0.5580826,0.12786405,0.0,12851.0,Nothing
1.5913311,28.302803,0.536669,0.13070837,0.0,12852.0,Nothing
1.6025581,26.807919,0.5075438,0.1288413,0.0,12853.0,Nothing
1.5716206,25.106806,0.48162892,0.12967685,0.0,12854.0,Nothing
1.4575028,22.523527,0.46290848,0.14334828,0.0,12855.0,Nothing
1.274116,19.21355,0.4475329,0.16634463,0.0,12856.0,Nothing
1.0838836,16.29197,0.42880493,0.1814648,0.0,12857.0,Nothing
0.95365983,15.064346,0.39996216,0.16859396,0.0,12858.0,Nothing
0.92088413,16.329323,0.35430738,0.115783855,0.0,12859.0,Nothing
0.97342896,19.727707,0.29069486,0.029075673,0.0,12860.0,Nothing
1.052389,23.58183,0.22093213,-0.06660186,0.0,12861.0,Nothing
1.09637,26.011398,0.16466928,-0.14137962,0.0,12862.0,Nothing
1.0861715,26.239134,0.13587268,-0.17578615,0.0,12863.0,Nothing
1.0374954,24.53683,0.1373565,-0.16405174,0.0,12864.0,Nothing
0.96634924,21.368746,0.16414675,-0.10997239,0.0,12865.0,Nothing
0.87375367,16.93991,0.2094538,-0.022924505,0.0,12866.0,Nothing
0.7528049,11.340017,0.26745915,0.084191866,0.0,12867.0,Nothing
0.60946155,5.0992475,0.32730493,0.1939527,0.0,12868.0,Nothing
0.4813673,-0.49843177,0.36982167,0.28536198,0.0,12869.0,Nothing
0.42369208,-4.088921,0.37938,0.34288695,0.0,12870.0,Nothing
0.46351862,-5.3589234,0.3580256,0.36685562,0.0,12871.0,Nothing
0.57139033,-5.402585,0.3265802,0.37539688,0.0,12872.0,Nothing
0.6817393,-5.911487,0.31235832,0.39563173,0.0,12873.0,Nothing
0.73749036,-7.96009,0.3311704,0.44707155,0.0,12874.0,Nothing
0.7216997,-11.332884,0.3778629,0.5268235,0.0,12875.0,Nothing
0.66391575,-14.677349,0.43390122,0.608382,0.0,12876.0,Nothing
0.61451083,-16.449047,0.48219177,0.6578535,0.0,12877.0,Nothing
0.59927046,-16.143167,0.51502806,0.6580145,0.0,12878.0,Nothing
0.606795,-14.486891,0.5320303,0.6187738,0.0,12879.0,Nothing
0.62648326,-12.247669,0.53325045,0.5619901,0.0,12880.0,Nothing
0.6729494,-9.365716,0.51608247,0.49972114,0.0,12881.0,Nothing
0.7610743,-5.4459662,0.47974426,0.43020496,0.0,12882.0,Nothing
0.8858903,-0.4083034,0.43009734,0.3462245,0.0,12883.0,Nothing
1.0314931,5.426314,0.3781393,0.24304558,0.0,12884.0,Nothing
1.1701912,11.240769,0.33415258,0.12519997,0.0,12885.0,Nothing
1.2639046,15.948914,0.30242783,0.005481388,0.0,12886.0,Nothing
1.2978742,19.095484,0.27998474,-0.10634623,0.0,12887.0,Nothing
1.2947643,21.146492,0.26043785,-0.20740588,0.0,12888.0,Nothing
1.2751122,22.579916,0.24029218,-0.2920146,0.0,12889.0,Nothing
1.22911,23.189444,0.22148103,-0.34771076,0.0,12890.0,Nothing
1.1391369,22.462084,0.20810841,-0.3646728,0.0,12891.0,Nothing
1.0077628,20.327343,0.20013338,-0.34729233,0.0,12892.0,Nothing
0.8611267,17.56389,0.18801422,-0.31903675,0.0,12893.0,Nothing
0.7420303,15.619709,0.15548173,-0.31409246,0.0,12894.0,Nothing
0.69254065,15.822683,0.09141925,-0.35727248,0.0,12895.0,Nothing
0.7196968,18.400995,0.0005799528,-0.44872096,0.0,12896.0,Nothing
0.78180885,22.244726,-0.0963004,-0.56670964,0.0,12897.0,Nothing
0.8280421,25.87239,-0.17451575,-0.6837063,0.0,12898.0,Nothing
0.8444822,28.582523,-0.22074644,-0.78018993,0.0,12899.0,Nothing
0.8514905,30.613941,-0.23782717,-0.8484801,0.0,12900.0,Nothing
0.8764232,32.59652,-0.23635106,-0.8914906,0.0,12901.0,Nothing
0.93662524,35.013344,-0.22381455,-0.9179274,0.0,12902.0,Nothing
1.0297444,37.91247,-0.20118572,-0.93440306,0.0,12903.0,Nothing
1.1436934,41.234074,-0.16944893,-0.9465123,0.0,12904.0,Nothing
1.2864964,45.519768,-0.13749824,-0.96902764,0.0,12905.0,Nothing
1.4853607,51.670265,-0.117923826,-1.0227469,0.0,12906.0,Nothing
1.7478131,59.772537,-0.115924686,-1.1156921,0.0,12907.0,Nothing
2.0444431,68.66699,-0.12641597,-1.2332867,0.0,12908.0,Nothing
2.326571,76.52023,-0.13675155,-1.3436383,0.0,12909.0,Nothing
2.5460806,81.531235,-0.13146555,-1.4096144,0.0,12910.0,Nothing
2.678018,82.82112,-0.10336383,-1.4094062,0.0,12911.0,Nothing
2.742808,81.228645,-0.06132093,-1.3544871,0.0,12912.0,Nothing
2.7872314,78.688255,-0.02273064,-1.2801392,0.0,12913.0,Nothing
2.834037,76.45486,0.002854785,-1.2138402,0.0,12914.0,Nothing
2.8689609,74.32653,0.02201772,-1.1577288,0.0,12915.0,Nothing
2.8775694,71.63297,0.04918605,-1.1010168,0.0,12916.0,Nothing
2.8748865,68.50561,0.09168037,-1.0412774,0.0,12917.0,Nothing
2.8962657,66.012535,0.14459798,-0.99056834,0.0,12918.0,Nothing
2.971512,65.29519,0.19629063,-0.9652155,0.0,12919.0,Nothing
3.1018379,66.54344,0.23356295,-0.97158724,0.0,12920.0,Nothing
3.2438147,68.45249,0.24584809,-0.99791956,0.0,12921.0,Nothing
3.3237226,68.86924,0.23081774,-1.0205164,0.0,12922.0,Nothing
3.2850685,66.41231,0.19515751,-1.0212382,0.0,12923.0,Nothing
3.1187057,61.30308,0.14919834,-0.99579364,0.0,12924.0,Nothing
2.8498092,54.59487,0.10182015,-0.947021,0.0,12925.0,Nothing
2.5147882,47.11794,0.058240935,-0.88016284,0.0,12926.0,Nothing
2.147679,39.13577,0.020032693,-0.8029429,0.0,12927.0,Nothing
1.7706307,30.591375,-0.013774798,-0.72396696,0.0,12928.0,Nothing
1.3993316,21.812046,-0.047939964,-0.655355,0.0,12929.0,Nothing
1.0577283,13.942893,-0.09249282,-0.6131499,0.0,12930.0,Nothing
0.7687844,8.246721,-0.1576567,-0.6052468,0.0,12931.0,Nothing
0.52725285,4.9499087,-0.24595323,-0.6227638,0.0,12932.0,Nothing
0.2952089,2.884059,-0.34968075,-0.64487916,0.0,12933.0,Nothing
0.022800311,0.11730412,-0.45501238,-0.6477479,0.0,12934.0,Nothing
-0.32994416,-4.943052,-0.55158186,-0.6156248,0.0,12935.0,Nothing
-0.7716336,-12.601326,-0.64135027,-0.55071586,0.0,12936.0,Nothing
-1.2685227,-21.843739,-0.7352394,-0.47037813,0.0,12937.0,Nothing
-1.7722795,-31.457352,-0.8380197,-0.3910724,0.0,12938.0,Nothing
-2.2620635,-41.114346,-0.9378991,-0.31317094,0.0,12939.0,Nothing
-2.7416425,-51.051178,-1.0128691,-0.22472736,0.0,12940.0,Nothing
-3.2007916,-60.90593,-1.0476846,-0.12117965,0.0,12941.0,Nothing
-3.60351,-69.479225,-1.0445246,-0.013356787,0.0,12942.0,Nothing
-3.9079716,-75.51406,-1.0194863,0.08395702,0.0,12943.0,Nothing
-4.081407,-78.26144,-0.9926235,0.16250224,0.0,12944.0,Nothing
-4.1160593,-77.81879,-0.97654206,0.22500211,0.0,12945.0,Nothing
-4.0482407,-75.46724,-0.96644276,0.2878392,0.0,12946.0,Nothing
-3.938012,-73.060616,-0.9441361,0.37092662,0.0,12947.0,Nothing
-3.8199663,-71.65439,-0.8957681,0.47939518,0.0,12948.0,Nothing
-3.6974351,-71.17683,-0.8220729,0.6014334,0.0,12949.0,Nothing
-3.579862,-71.32623,-0.7329629,0.7223531,0.0,12950.0,Nothing
-3.4929295,-72.124016,-0.6383493,0.8351059,0.0,12951.0,Nothing
-3.453296,-73.65311,-0.5426336,0.94011,0.0,12952.0,Nothing
-3.449759,-75.57523,-0.4434331,1.037411,0.0,12953.0,Nothing
-3.4396355,-76.83658,-0.33626875,1.1191384,0.0,12954.0,Nothing
-3.3605263,-75.968475,-0.22357391,1.1719574,0.0,12955.0,Nothing
-3.1684682,-72.046906,-0.11969935,1.1860408,0.0,12956.0,Nothing
-2.881116,-65.60714,-0.044262283,1.162479,0.0,12957.0,Nothing
-2.5762637,-58.631798,-0.007546006,1.117881,0.0,12958.0,Nothing
-2.3379643,-53.357548,-0.0006875969,1.0801353,0.0,12959.0,Nothing
-2.2045743,-50.809204,-0.0001715259,1.0702504,0.0,12960.0,Nothing
-2.1605928,-50.40234,0.015493372,1.085011,0.0,12961.0,Nothing
-2.159737,-50.780922,0.051233165,1.1020476,0.0,12962.0,Nothing
-2.1575465,-50.95006,0.095112815,1.1022834,0.0,12963.0,Nothing
-2.1356711,-50.751057,0.12983245,1.0825161,0.0,12964.0,Nothing
-2.0918715,-50.242767,0.14474788,1.0480746,0.0,12965.0,Nothing
-2.0117571,-48.851345,0.13919772,1.0016955,0.0,12966.0,Nothing
-1.8720325,-45.599377,0.118606284,0.94187593,0.0,12967.0,Nothing
-1.6630796,-39.914318,0.09180747,0.8652428,0.0,12968.0,Nothing
-1.3916619,-31.963543,0.07105485,0.76908565,0.0,12969.0,Nothing
-1.0800139,-22.761677,0.070100665,0.6596786,0.0,12970.0,Nothing
-0.7673236,-13.940398,0.09862675,0.55589235,0.0,12971.0,Nothing
-0.4843277,-6.6945972,0.15535828,0.47441772,0.0,12972.0,Nothing
-0.22643831,-1.0179782,0.226929,0.41608876,0.0,12973.0,Nothing
0.02602315,3.632265,0.2970286,0.37514678,0.0,12974.0,Nothing
0.26951346,7.317347,0.3568332,0.35400027,0.0,12975.0,Nothing
0.47992995,9.708931,0.4071005,0.35937935,0.0,12976.0,Nothing
0.6468991,10.906435,0.45328888,0.3874257,0.0,12977.0,Nothing
0.7856049,11.662225,0.49738362,0.41824338,0.0,12978.0,Nothing
0.91850525,12.830236,0.5329302,0.42530948,0.0,12979.0,Nothing
1.0620112,14.906846,0.5495836,0.3903697,0.0,12980.0,Nothing
1.2175602,17.776434,0.541988,0.3140916,0.0,12981.0,Nothing
1.3574903,20.491835,0.51381403,0.21745698,0.0,12982.0,Nothing
1.4380113,21.79508,0.47541603,0.13038112,0.0,12983.0,Nothing
1.4397957,21.261055,0.43874678,0.07324849,0.0,12984.0,Nothing
1.383067,19.588818,0.4128859,0.049870584,0.0,12985.0,Nothing
1.3050233,17.719711,0.40255776,0.057453755,0.0,12986.0,Nothing
1.2354287,16.07218,0.4094122,0.09434277,0.0,12987.0,Nothing
1.1817254,14.488226,0.4322298,0.15558162,0.0,12988.0,Nothing
1.1275406,12.602081,0.46421182,0.22704534,0.0,12989.0,Nothing
1.0576512,10.409439,0.4907892,0.28572157,0.0,12990.0,Nothing
0.9762275,8.33913,0.4929211,0.30942997,0.0,12991.0,Nothing
0.88404953,6.4952087,0.45685756,0.29309714,0.0,12992.0,Nothing
0.7602498,4.1902695,0.38464025,0.25602603,0.0,12993.0,Nothing
0.5887347,0.51208454,0.2976841,0.23180094,0.0,12994.0,Nothing
0.38645887,-4.8398604,0.2298506,0.24932644,0.0,12995.0,Nothing
0.19492193,-11.178341,0.20963715,0.31660712,0.0,12996.0,Nothing
0.05664998,-16.959015,0.24038957,0.4151699,0.0,12997.0,Nothing
-0.008144433,-20.565474,0.29772925,0.51019895,0.0,12998.0,Nothing
-0.028768087,-21.609175,0.34840825,0.5723921,0.0,12999.0,Nothing
-0.07989596,-21.46245,0.37077004,0.59340376,0.0,13000.0,Nothing
-0.21927014,-21.957058,0.358944,0.581177,0.0,13001.0,Nothing
-0.43988118,-23.756376,0.31295773,0.5465257,0.0,13002.0,Nothing
-0.7106926,-26.726562,0.2301538,0.49953437,0.0,13003.0,Nothing
-1.0341161,-31.229567,0.10694254,0.45333573,0.0,13004.0,Nothing
-1.4240981,-37.80109,-0.051906504,0.4231097,0.0,13005.0,Nothing
-1.8548541,-45.952938,-0.22329295,0.420823,0.0,13006.0,Nothing
-2.2593455,-54.04891,-0.36713275,0.44973662,0.0,13007.0,Nothing
-2.556157,-59.947746,-0.44565254,0.49842572,0.0,13008.0,Nothing
-2.6780703,-61.788036,-0.44540757,0.5429272,0.0,13009.0,Nothing
-2.6116917,-59.067368,-0.38139394,0.5633472,0.0,13010.0,Nothing
-2.414599,-53.168053,-0.28409857,0.55845606,0.0,13011.0,Nothing
-2.1764767,-46.49129,-0.18287635,0.5427405,0.0,13012.0,Nothing
-1.9644371,-40.985146,-0.094283745,0.53234476,0.0,13013.0,Nothing
-1.7942575,-37.08415,-0.022262795,0.531615,0.0,13014.0,Nothing
-1.6275572,-33.519928,0.032427028,0.5278666,0.0,13015.0,Nothing
-1.4002423,-28.26065,0.06707626,0.49889827,0.0,13016.0,Nothing
-1.0771034,-20.088144,0.07998694,0.42884505,0.0,13017.0,Nothing
-0.68565905,-9.585721,0.07583802,0.3204308,0.0,13018.0,Nothing
-0.29640085,1.2144067,0.067372054,0.19490437,0.0,13019.0,Nothing
0.024557933,10.104176,0.06754062,0.079648934,0.0,13020.0,Nothing
0.24819954,15.894766,0.077348776,-0.008401514,0.0,13021.0,Nothing
0.3884578,18.836998,0.0855018,-0.07198494,0.0,13022.0,Nothing
0.48260695,20.063208,0.081361726,-0.1282627,0.0,13023.0,Nothing
0.55294526,20.438818,0.064347915,-0.19112635,0.0,13024.0,Nothing
0.5872769,19.964664,0.042822756,-0.2575883,0.0,13025.0,Nothing
0.56621593,18.460688,0.026944702,-0.31593463,0.0,13026.0,Nothing
0.4959614,16.439816,0.017730549,-0.36264604,0.0,13027.0,Nothing
0.402432,14.907761,0.0018920783,-0.40384483,0.0,13028.0,Nothing
0.31339478,14.700362,-0.038793135,-0.44795844,0.0,13029.0,Nothing
0.25224453,16.087517,-0.11169865,-0.5010501,0.0,13030.0,Nothing
0.22297235,18.426659,-0.2044627,-0.55962163,0.0,13031.0,Nothing
0.20098777,20.41266,-0.29095137,-0.60992384,0.0,13032.0,Nothing
0.16095483,21.260645,-0.34893277,-0.64323676,0.0,13033.0,Nothing
0.10331638,21.259607,-0.37367573,-0.6647649,0.0,13034.0,Nothing
0.038220536,20.838387,-0.37594482,-0.6802971,0.0,13035.0,Nothing
-0.03850092,19.676565,-0.36916667,-0.68346864,0.0,13036.0,Nothing
-0.14355633,16.975513,-0.35860974,-0.661538,0.0,13037.0,Nothing
-0.29304156,12.241737,-0.34188208,-0.60778445,0.0,13038.0,Nothing
-0.4842568,5.8951902,-0.31933254,-0.5274569,0.0,13039.0,Nothing
-0.67756534,-0.61218166,-0.30074728,-0.43273672,0.0,13040.0,Nothing
-0.8085221,-5.4727526,-0.29703304,-0.33155853,0.0,13041.0,Nothing
-0.83426875,-7.6675825,-0.3060298,-0.22526991,0.0,13042.0,Nothing
-0.7650689,-7.514928,-0.31182548,-0.11811367,0.0,13043.0,Nothing
-0.6409691,-5.938816,-0.2980244,-0.024920462,0.0,13044.0,Nothing
-0.48430264,-3.301159,-0.2573146,0.03337717,0.0,13045.0,Nothing
-0.28953096,0.68582386,-0.19148964,0.043757845,0.0,13046.0,Nothing
-0.054491546,5.9506917,-0.10764076,0.014029572,0.0,13047.0,Nothing
0.1925747,11.284075,-0.012331289,-0.024790714,0.0,13048.0,Nothing
0.3981717,14.655373,0.09029009,-0.03146306,0.0,13049.0,Nothing
0.5191369,14.564659,0.19287468,0.0204834,0.0,13050.0,Nothing
0.5606862,11.374895,0.28144717,0.12344924,0.0,13051.0,Nothing
0.572538,7.1276493,0.34107557,0.24154572,0.0,13052.0,Nothing
0.60585153,4.0381346,0.36484045,0.3344516,0.0,13053.0,Nothing
0.68031293,3.3196764,0.35724008,0.3756007,0.0,13054.0,Nothing
