Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-22.04011,-14.518438,-23.399406,33.72304,0.0,388.0,Nothing
-25.782791,-16.339994,-27.77619,37.174038,0.0,389.0,Nothing
-27.325024,-16.852222,-29.947521,40.587303,0.0,390.0,Nothing
-26.332182,-16.107473,-29.732773,43.956562,0.0,391.0,Nothing
-23.717735,-14.980802,-28.103638,47.19186,0.0,392.0,Nothing
-21.000929,-14.541191,-26.338024,50.209106,0.0,393.0,Nothing
-19.65308,-15.542397,-25.437576,52.946583,0.0,394.0,Nothing
-20.564093,-18.056633,-25.763353,55.343292,0.0,395.0,Nothing
-23.665447,-21.437593,-26.974846,57.38127,0.0,396.0,Nothing
-27.974974,-24.7392,-28.434486,59.116096,0.0,397.0,Nothing
-32.181496,-27.28765,-29.714996,60.61946,0.0,398.0,Nothing
-35.34043,-28.968319,-30.81953,61.94979,0.0,399.0,Nothing
-37.170948,-30.07827,-32.11956,63.19076,0.0,400.0,Nothing
-37.92767,-30.948,-34.062187,64.42222,0.0,401.0,Nothing
-38.15061,-31.672754,-36.71362,65.63682,0.0,402.0,Nothing
-38.513992,-32.227577,-39.639145,66.752426,0.0,403.0,Nothing
-39.530003,-32.694225,-42.212677,67.6961,0.0,404.0,Nothing
-41.06201,-33.146004,-43.818653,68.42915,0.0,405.0,Nothing
-42.38798,-33.51549,-44.07917,68.91914,0.0,406.0,Nothing
-42.88192,-33.71513,-43.157665,69.13751,0.0,407.0,Nothing
-42.379654,-33.635406,-41.505623,69.0756,0.0,408.0,Nothing
-41.00885,-33.09115,-39.441303,68.74126,0.0,409.0,Nothing
-39.0628,-32.11492,-37.375645,68.152016,0.0,410.0,Nothing
-36.997246,-31.20953,-35.9777,67.33843,0.0,411.0,Nothing
-35.26026,-30.944233,-35.595844,66.33706,0.0,412.0,Nothing
-34.183716,-31.40655,-35.93985,65.17449,0.0,413.0,Nothing
-34.115337,-32.36739,-36.649414,63.862602,0.0,414.0,Nothing
-35.255093,-33.668335,-37.625988,62.39986,0.0,415.0,Nothing
-37.086723,-34.974052,-38.47148,60.787594,0.0,416.0,Nothing
-38.396652,-35.53735,-38.2097,59.0696,0.0,417.0,Nothing
-38.24103,-34.766716,-36.135864,57.325542,0.0,418.0,Nothing
-36.747597,-32.802124,-32.731953,55.582687,0.0,419.0,Nothing
-34.911964,-30.309793,-29.44722,53.77106,0.0,420.0,Nothing
-33.758766,-27.932936,-27.650368,51.810875,0.0,421.0,Nothing
-33.60646,-25.93297,-27.774296,49.70285,0.0,422.0,Nothing
-33.900253,-24.124363,-29.24607,47.50691,0.0,423.0,Nothing
-33.74195,-22.210958,-31.115324,45.293747,0.0,424.0,Nothing
-32.573612,-20.224586,-32.669727,43.14091,0.0,425.0,Nothing
-30.195831,-18.313332,-33.317448,41.11833,0.0,426.0,Nothing
-26.552544,-16.27179,-32.244938,39.24784,0.0,427.0,Nothing
-22.074915,-13.88025,-28.89068,37.499878,0.0,428.0,Nothing
-17.815674,-11.5004835,-23.686972,35.82899,0.0,429.0,Nothing
-14.756067,-9.895219,-17.966183,34.186386,0.0,430.0,Nothing
-13.140579,-9.604446,-13.241017,32.520817,0.0,431.0,Nothing
-12.481582,-10.532685,-10.452931,30.804789,0.0,432.0,Nothing
-12.04466,-11.94742,-9.574078,29.038263,0.0,433.0,Nothing
-11.37602,-12.868823,-9.980219,27.215393,0.0,434.0,Nothing
-10.466956,-12.566719,-11.156851,25.329882,0.0,435.0,Nothing
-9.457179,-10.829366,-12.714812,23.413515,0.0,436.0,Nothing
-8.245333,-7.941569,-13.972498,21.522121,0.0,437.0,Nothing
-6.4951787,-4.464349,-14.051829,19.69514,0.0,438.0,Nothing
-3.9953763,-0.9995383,-12.365188,17.959475,0.0,439.0,Nothing
-0.8494318,1.9416615,-8.906689,16.330408,0.0,440.0,Nothing
2.674355,4.105339,-4.224866,14.789014,0.0,441.0,Nothing
6.1702366,5.5483603,0.7360011,13.304839,0.0,442.0,Nothing
8.965166,6.396279,4.9226913,11.872995,0.0,443.0,Nothing
10.4057665,6.713881,7.673698,10.484457,0.0,444.0,Nothing
10.403508,6.606913,9.030784,9.09473,0.0,445.0,Nothing
9.575365,6.251945,9.590811,7.6786423,0.0,446.0,Nothing
8.924434,5.94862,10.226035,6.2830176,0.0,447.0,Nothing
9.373218,6.251923,11.82763,4.9858756,0.0,448.0,Nothing
11.477112,7.8952417,15.017897,3.8490858,0.0,449.0,Nothing
15.345284,11.410214,19.89324,2.9187582,0.0,450.0,Nothing
20.462517,16.64381,25.850155,2.195478,0.0,451.0,Nothing
25.652906,22.531149,31.654116,1.5978222,0.0,452.0,Nothing
29.416235,27.306137,35.734146,1.00786,0.0,453.0,Nothing
30.193302,28.956478,36.420116,0.32545027,0.0,454.0,Nothing
26.742687,25.934736,32.4107,-0.5441197,0.0,455.0,Nothing
19.021439,18.136408,23.728792,-1.6708326,0.0,456.0,Nothing
8.653533,7.3564124,12.1360035,-3.0243404,0.0,457.0,Nothing
-1.7529522,-3.43315,0.33144447,-4.4728794,0.0,458.0,Nothing
-9.658764,-11.40463,-9.034255,-5.8562922,0.0,459.0,Nothing
-13.3097515,-14.853253,-13.896482,-7.020727,0.0,460.0,Nothing
-12.2463665,-13.591615,-13.431277,-7.843024,0.0,461.0,Nothing
-7.655957,-8.969624,-8.756617,-8.311745,0.0,462.0,Nothing
-2.0702033,-3.3784945,-2.631633,-8.560356,0.0,463.0,Nothing
1.8912648,0.89782894,2.0382159,-8.763342,0.0,464.0,Nothing
2.8364651,2.7164714,3.587766,-9.031182,0.0,465.0,Nothing
0.95756406,2.213995,1.9449171,-9.40832,0.0,466.0,Nothing
-2.4078567,0.31308642,-1.7731366,-9.879355,0.0,467.0,Nothing
-5.4848,-1.7981374,-5.909458,-10.353852,0.0,468.0,Nothing
-6.9210134,-3.1062546,-8.901333,-10.718828,0.0,469.0,Nothing
-6.493469,-3.2035818,-9.822602,-10.923475,0.0,470.0,Nothing
-5.0093565,-2.426816,-8.631561,-10.978363,0.0,471.0,Nothing
-3.4174752,-1.4555426,-5.9103603,-10.900201,0.0,472.0,Nothing
-2.0459292,-0.7193589,-2.4239936,-10.704265,0.0,473.0,Nothing
-0.6356866,-0.19457121,1.1119951,-10.422916,0.0,474.0,Nothing
1.1484494,0.37352467,4.2242193,-10.094758,0.0,475.0,Nothing
3.3451507,1.1813442,6.8538117,-9.758022,0.0,476.0,Nothing
5.6906705,2.2228773,9.216186,-9.457182,0.0,477.0,Nothing
7.870573,3.3977056,11.444751,-9.217808,0.0,478.0,Nothing
9.693991,4.695159,13.379271,-9.031849,0.0,479.0,Nothing
11.06619,6.1079144,14.699633,-8.904218,0.0,480.0,Nothing
11.854197,7.3824816,15.143829,-8.878498,0.0,481.0,Nothing
11.824807,8.04623,14.568511,-8.9862585,0.0,482.0,Nothing
10.973094,7.833729,13.216024,-9.207094,0.0,483.0,Nothing
9.866176,7.042097,11.986174,-9.4886675,0.0,484.0,Nothing
9.229139,6.258966,11.811805,-9.772673,0.0,485.0,Nothing
9.205819,5.720944,12.649692,-10.018093,0.0,486.0,Nothing
9.31215,5.13588,13.545179,-10.237242,0.0,487.0,Nothing
8.989819,4.101342,13.568537,-10.477285,0.0,488.0,Nothing
8.1472645,2.6016064,12.525725,-10.727728,0.0,489.0,Nothing
7.4118104,1.2408185,11.205735,-10.886791,0.0,490.0,Nothing
7.8229623,1.0497726,11.003341,-10.849085,0.0,491.0,Nothing
10.021533,2.9162135,12.805938,-10.586935,0.0,492.0,Nothing
13.581975,6.925416,16.015772,-10.154028,0.0,493.0,Nothing
17.219994,12.132997,18.896055,-9.66312,0.0,494.0,Nothing
19.884008,17.221077,20.128092,-9.228693,0.0,495.0,Nothing
21.535158,21.376408,19.845541,-8.875021,0.0,496.0,Nothing
22.686268,24.342215,19.058,-8.53019,0.0,497.0,Nothing
23.54186,25.958101,18.553755,-8.130645,0.0,498.0,Nothing
23.846943,26.048277,18.497803,-7.6823254,0.0,499.0,Nothing
23.208645,24.616617,18.547235,-7.2248173,0.0,500.0,Nothing
21.302856,21.881163,18.080702,-6.808523,0.0,501.0,Nothing
18.012682,18.174236,16.583256,-6.5005236,0.0,502.0,Nothing
13.674294,14.014135,14.170564,-6.3395123,0.0,503.0,Nothing
9.194347,10.147061,11.720763,-6.298628,0.0,504.0,Nothing
5.709345,7.2219944,10.128506,-6.347256,0.0,505.0,Nothing
3.8739243,5.3899207,9.388778,-6.508348,0.0,506.0,Nothing
3.3079998,4.2442,8.570676,-6.816472,0.0,507.0,Nothing
2.8105986,3.1165457,6.6050286,-7.2709427,0.0,508.0,Nothing
1.264858,1.4929168,3.0707948,-7.8422365,0.0,509.0,Nothing
-1.5054868,-0.6781981,-1.5453469,-8.464584,0.0,510.0,Nothing
-4.4951577,-2.8914566,-6.057621,-9.026431,0.0,511.0,Nothing
-6.172802,-4.3401427,-9.165262,-9.4384575,0.0,512.0,Nothing
-5.689068,-4.4209642,-10.163437,-9.699721,0.0,513.0,Nothing
-3.5088263,-3.068635,-9.12803,-9.842291,0.0,514.0,Nothing
-0.92131466,-0.7622314,-6.6289573,-9.86768,0.0,515.0,Nothing
0.87667453,1.6865445,-3.556073,-9.798575,0.0,516.0,Nothing
1.297012,3.4872046,-0.91718394,-9.719417,0.0,517.0,Nothing
0.37872314,4.2511506,0.6712975,-9.706299,0.0,518.0,Nothing
-1.4422507,4.066272,1.2243083,-9.771476,0.0,519.0,Nothing
-3.7088406,3.0520594,0.8453093,-9.899329,0.0,520.0,Nothing
-6.277276,0.9515723,-0.80337226,-10.075524,0.0,521.0,Nothing
-9.261881,-2.5623982,-4.1226244,-10.271891,0.0,522.0,Nothing
-12.554434,-7.1929717,-8.823395,-10.448968,0.0,523.0,Nothing
-15.548979,-11.894385,-13.856595,-10.572618,0.0,524.0,Nothing
-17.561014,-15.527043,-18.08219,-10.619581,0.0,525.0,Nothing
-18.267815,-17.369446,-20.734758,-10.589191,0.0,526.0,Nothing
-17.604368,-17.095297,-21.35789,-10.503287,0.0,527.0,Nothing
-15.642051,-14.833081,-19.761583,-10.371587,0.0,528.0,Nothing
-12.644131,-11.231288,-16.05425,-10.18167,0.0,529.0,Nothing
-8.943449,-7.0647163,-10.625137,-9.9507475,0.0,530.0,Nothing
-4.849578,-2.8993433,-4.320009,-9.751607,0.0,531.0,Nothing
-0.851326,0.7295294,1.4235666,-9.658276,0.0,532.0,Nothing
2.3550367,3.2355845,5.012494,-9.6985035,0.0,533.0,Nothing
4.251998,4.297326,5.482594,-9.871519,0.0,534.0,Nothing
4.79259,4.0200977,2.926689,-10.168891,0.0,535.0,Nothing
4.311724,2.8407457,-1.5900818,-10.562786,0.0,536.0,Nothing
3.219195,1.3973378,-6.434748,-11.005785,0.0,537.0,Nothing
1.7920209,0.26861256,-10.021487,-11.439677,0.0,538.0,Nothing
0.39592725,-0.18413253,-11.230575,-11.779777,0.0,539.0,Nothing
-0.27604967,0.27355355,-9.588271,-11.93547,0.0,540.0,Nothing
0.311423,1.6270272,-5.5824876,-11.889932,0.0,541.0,Nothing
1.8736783,3.37195,-0.59432036,-11.715162,0.0,542.0,Nothing
3.4245415,4.643105,3.804446,-11.507779,0.0,543.0,Nothing
3.9996848,4.6783066,6.4780293,-11.362279,0.0,544.0,Nothing
3.44833,3.419337,7.1821737,-11.343405,0.0,545.0,Nothing
2.5379963,1.6172982,6.585994,-11.416743,0.0,546.0,Nothing
1.8875904,-0.026077444,5.4034176,-11.481127,0.0,547.0,Nothing
1.117918,-1.5696062,3.7027397,-11.497044,0.0,548.0,Nothing
-0.51731044,-3.420082,1.234785,-11.499931,0.0,549.0,Nothing
-3.1028743,-5.5868945,-1.9874414,-11.496571,0.0,550.0,Nothing
-5.8548846,-7.4824104,-5.4564204,-11.4400625,0.0,551.0,Nothing
-7.6079674,-8.236037,-8.304315,-11.300426,0.0,552.0,Nothing
-7.5871863,-7.3055983,-9.774173,-11.093586,0.0,553.0,Nothing
-5.8898034,-4.9554906,-9.60939,-10.852957,0.0,554.0,Nothing
-3.1304116,-2.0219836,-7.958042,-10.618152,0.0,555.0,Nothing
0.13592277,0.6995682,-5.1507177,-10.430688,0.0,556.0,Nothing
3.311537,2.5931501,-1.7769673,-10.303261,0.0,557.0,Nothing
5.50347,3.078687,1.2649921,-10.213205,0.0,558.0,Nothing
5.9473457,1.8583171,3.093732,-10.139851,0.0,559.0,Nothing
4.5715294,-0.7144325,3.276786,-10.071917,0.0,560.0,Nothing
1.9001269,-3.7434042,1.928267,-9.982865,0.0,561.0,Nothing
-1.3196604,-6.204691,-0.4780047,-9.841483,0.0,562.0,Nothing
-4.12759,-7.223395,-3.1617398,-9.621846,0.0,563.0,Nothing
-5.400949,-6.276634,-5.0690165,-9.272939,0.0,564.0,Nothing
-4.476507,-3.453136,-5.2981987,-8.73833,0.0,565.0,Nothing
-1.8061578,0.41829395,-3.6949885,-8.04305,0.0,566.0,Nothing
1.0958962,3.9243898,-1.0545695,-7.3049645,0.0,567.0,Nothing
2.3988826,5.567042,1.292172,-6.6406264,0.0,568.0,Nothing
0.9508488,4.469662,2.2305257,-6.1022954,0.0,569.0,Nothing
-3.0638287,0.7562554,1.3738902,-5.6853504,0.0,570.0,Nothing
-8.236007,-4.6267805,-0.8777409,-5.3329387,0.0,571.0,Nothing
-12.734622,-10.322874,-3.563817,-4.953429,0.0,572.0,Nothing
-15.252378,-14.988758,-5.6259055,-4.4859686,0.0,573.0,Nothing
-15.354638,-17.567726,-6.3484106,-3.9256742,0.0,574.0,Nothing
-13.196999,-17.414364,-5.4748344,-3.2769892,0.0,575.0,Nothing
-9.255988,-14.489445,-3.1532614,-2.5458696,0.0,576.0,Nothing
-4.3029623,-9.447607,0.049650658,-1.7822379,0.0,577.0,Nothing
0.5284945,-3.4563012,3.0726132,-1.072783,0.0,578.0,Nothing
3.92783,2.1034567,4.6567454,-0.48951644,0.0,579.0,Nothing
5.07913,6.0472894,4.162551,-0.06555739,0.0,580.0,Nothing
4.2227583,7.7803493,2.0587342,0.21969064,0.0,581.0,Nothing
2.420833,7.3729434,-0.54609126,0.4592836,0.0,582.0,Nothing
0.66905844,5.2513576,-2.8307128,0.7612888,0.0,583.0,Nothing
-0.85874295,1.8516036,-4.744632,1.1452737,0.0,584.0,Nothing
-2.63269,-2.325824,-6.6418962,1.5551893,0.0,585.0,Nothing
-4.8833838,-6.45496,-8.48131,1.9689026,0.0,586.0,Nothing
-7.1215267,-9.457919,-9.482665,2.4236257,0.0,587.0,Nothing
-8.513054,-10.505168,-8.809454,2.9501286,0.0,588.0,Nothing
-8.60751,-9.562207,-6.643203,3.541683,0.0,589.0,Nothing
-7.6579537,-7.3692007,-4.101652,4.1675987,0.0,590.0,Nothing
-6.176352,-4.7362823,-1.9458746,4.7857327,0.0,591.0,Nothing
-4.436493,-2.060728,-0.06831156,5.367562,0.0,592.0,Nothing
-2.6674776,0.34177282,1.646862,5.9203815,0.0,593.0,Nothing
-1.2948602,1.8983076,2.8308103,6.4599533,0.0,594.0,Nothing
-0.62271893,2.1147223,3.1208982,6.9712276,0.0,595.0,Nothing
-0.67718166,0.9180494,2.4113622,7.419798,0.0,596.0,Nothing
-1.4786541,-1.4747576,0.68126047,7.7837076,0.0,597.0,Nothing
-2.9843707,-4.5703244,-1.7390233,8.061958,0.0,598.0,Nothing
-4.818419,-7.453908,-3.9520347,8.281121,0.0,599.0,Nothing
-6.4015536,-9.1252775,-5.150536,8.500793,0.0,600.0,Nothing
-7.129922,-8.992414,-5.235321,8.780215,0.0,601.0,Nothing
-6.378294,-6.90787,-4.4853354,9.133284,0.0,602.0,Nothing
-3.8228543,-3.1321359,-3.0936282,9.533665,0.0,603.0,Nothing
0.11918626,1.5752553,-1.2291558,9.942882,0.0,604.0,Nothing
4.4654155,6.195707,0.8627285,10.308543,0.0,605.0,Nothing
8.123529,9.79711,2.7804074,10.567693,0.0,606.0,Nothing
10.133085,11.616743,3.8241785,10.690297,0.0,607.0,Nothing
10.184482,11.355986,3.3880417,10.706792,0.0,608.0,Nothing
9.039769,9.608765,1.6656562,10.680521,0.0,609.0,Nothing
7.8695116,7.5552654,-0.3743915,10.678365,0.0,610.0,Nothing
7.1871095,6.0145116,-1.8254651,10.754813,0.0,611.0,Nothing
6.6825943,4.976053,-2.4404922,10.914655,0.0,612.0,Nothing
5.904209,4.055887,-2.3802361,11.10477,0.0,613.0,Nothing
4.7401037,3.0171018,-1.8855649,11.267515,0.0,614.0,Nothing
3.329114,1.8084825,-1.363653,11.372775,0.0,615.0,Nothing
2.0054517,0.6118948,-1.202675,11.405138,0.0,616.0,Nothing
1.3452208,-0.05572794,-1.2646217,11.377598,0.0,617.0,Nothing
1.8146183,0.33230236,-0.9330457,11.351582,0.0,618.0,Nothing
3.2397013,1.7520117,0.14717086,11.381658,0.0,619.0,Nothing
4.724492,3.4372325,1.5137277,11.444567,0.0,620.0,Nothing
5.1745696,4.3009667,2.2764006,11.472012,0.0,621.0,Nothing
4.080294,3.6746266,2.153079,11.433028,0.0,622.0,Nothing
1.816935,1.6873583,1.7868338,11.334814,0.0,623.0,Nothing
-0.84758925,-0.99934214,1.8152982,11.179193,0.0,624.0,Nothing
-3.268722,-3.6085434,2.1691613,10.974295,0.0,625.0,Nothing
-4.916136,-5.4109106,2.557524,10.750455,0.0,626.0,Nothing
-5.2583,-5.8011336,3.0890718,10.530792,0.0,627.0,Nothing
-3.8406482,-4.467253,4.202717,10.331813,0.0,628.0,Nothing
-0.55373996,-1.5993657,6.212045,10.181316,0.0,629.0,Nothing
3.8949518,1.9794213,8.80528,10.068283,0.0,630.0,Nothing
7.9289055,4.995779,10.984285,9.910782,0.0,631.0,Nothing
10.082905,6.398494,11.874299,9.639192,0.0,632.0,Nothing
10.109247,6.117419,11.60997,9.270445,0.0,633.0,Nothing
9.029776,5.2267275,11.225152,8.876797,0.0,634.0,Nothing
8.522261,5.422686,11.988807,8.552477,0.0,635.0,Nothing
10.239177,8.129802,14.912722,8.408446,0.0,636.0,Nothing
14.835929,13.534627,20.127296,8.49768,0.0,637.0,Nothing
21.17888,20.144644,26.322649,8.729018,0.0,638.0,Nothing
26.751064,25.40484,31.102158,8.911812,0.0,639.0,Nothing
28.984268,26.993126,32.11017,8.86821,0.0,640.0,Nothing
26.319048,23.816229,28.032534,8.484924,0.0,641.0,Nothing
18.635267,16.265512,18.95238,7.744907,0.0,642.0,Nothing
7.50034,6.0921965,6.3662467,6.7709346,0.0,643.0,Nothing
-3.9578931,-3.965626,-6.847676,5.7840405,0.0,644.0,Nothing
-12.253613,-11.179288,-17.170284,4.9791555,0.0,645.0,Nothing
-15.442522,-14.163655,-22.168629,4.4498773,0.0,646.0,Nothing
-14.186541,-13.476289,-21.889236,4.184315,0.0,647.0,Nothing
-11.0645485,-10.992978,-18.627068,4.0708914,0.0,648.0,Nothing
-8.880072,-8.709965,-15.38844,3.942008,0.0,649.0,Nothing
-9.217996,-7.806182,-14.196534,3.6775885,0.0,650.0,Nothing
-11.849577,-8.297706,-15.29149,3.2693188,0.0,651.0,Nothing
-15.2619705,-9.4084015,-17.748102,2.779014,0.0,652.0,Nothing
-17.86801,-10.3154955,-20.515638,2.278625,0.0,653.0,Nothing
-18.665094,-10.463827,-22.48612,1.8459591,0.0,654.0,Nothing
-17.179726,-9.479676,-22.316082,1.5557934,0.0,655.0,Nothing
-13.596925,-7.3445807,-19.257946,1.4376787,0.0,656.0,Nothing
-8.967737,-4.5943003,-13.954248,1.4698802,0.0,657.0,Nothing
-4.7238717,-1.9824558,-7.8862014,1.6101522,0.0,658.0,Nothing
-1.876865,-0.019483404,-2.4581904,1.8051618,0.0,659.0,Nothing
-0.7274261,1.1049011,1.2936584,2.0019414,0.0,660.0,Nothing
-0.85991323,1.574863,2.9833627,2.1793606,0.0,661.0,Nothing
-1.2200072,2.0244472,3.1379848,2.3377538,0.0,662.0,Nothing
-0.7039852,3.1064663,2.8255868,2.464427,0.0,663.0,Nothing
1.0834848,4.8744965,3.0152347,2.5443933,0.0,664.0,Nothing
3.5788023,6.6462,4.040258,2.5598428,0.0,665.0,Nothing
5.5688887,7.345167,5.307686,2.4651306,0.0,666.0,Nothing
6.0492296,6.248375,5.8821483,2.2549632,0.0,667.0,Nothing
5.094591,3.73418,5.582961,2.041534,0.0,668.0,Nothing
3.7392564,1.1538953,5.1072884,1.9421597,0.0,669.0,Nothing
3.0704477,-0.1408117,5.116345,1.9378111,0.0,670.0,Nothing
3.577379,0.26832405,5.54091,1.9582056,0.0,671.0,Nothing
5.0744,1.6390636,5.7496796,2.0068731,0.0,672.0,Nothing
6.9072704,2.7311516,5.366823,2.0709007,0.0,673.0,Nothing
8.18359,2.7460659,4.7172437,2.0218625,0.0,674.0,Nothing
7.9802833,1.5826508,4.1619897,1.7521071,0.0,675.0,Nothing
5.750988,-0.49918658,3.4450467,1.3194917,0.0,676.0,Nothing
2.0395074,-2.8921857,2.3283918,0.8474943,0.0,677.0,Nothing
-1.3196067,-4.5210357,1.4731729,0.38693628,0.0,678.0,Nothing
-2.37218,-4.4708295,1.9364966,-0.023337804,0.0,679.0,Nothing
-0.5620233,-2.7734637,3.9997902,-0.27711332,0.0,680.0,Nothing
2.9908597,-0.31880143,6.899916,-0.324345,0.0,681.0,Nothing
6.3727093,1.7716002,9.410704,-0.31034216,0.0,682.0,Nothing
8.015278,2.732425,10.52556,-0.45505893,0.0,683.0,Nothing
7.399912,2.5608237,9.859407,-0.8210923,0.0,684.0,Nothing
5.0625725,1.9377965,7.72951,-1.301323,0.0,685.0,Nothing
2.229943,1.6498247,5.072147,-1.7998303,0.0,686.0,Nothing
0.30815357,2.0774155,3.132508,-2.317197,0.0,687.0,Nothing
0.1422291,3.1168323,2.8468425,-2.8621924,0.0,688.0,Nothing
1.3818715,4.290701,4.120711,-3.4011848,0.0,689.0,Nothing
2.7176626,4.980894,5.7334127,-3.9480073,0.0,690.0,Nothing
3.0131097,4.932364,6.3976455,-4.597504,0.0,691.0,Nothing
2.1449292,4.45954,5.8357267,-5.3917,0.0,692.0,Nothing
0.74023694,3.969529,4.5791817,-6.2395372,0.0,693.0,Nothing
-0.62993985,3.4554071,3.091256,-7.0419006,0.0,694.0,Nothing
-1.8610926,2.5591328,1.4675286,-7.805335,0.0,695.0,Nothing
-3.0720234,1.0825465,-0.13375394,-8.557355,0.0,696.0,Nothing
-4.2553825,-0.72097325,-1.251708,-9.242997,0.0,697.0,Nothing
-5.2901864,-2.4452202,-1.5794764,-9.785706,0.0,698.0,Nothing
-6.092534,-3.894063,-1.4110779,-10.178151,0.0,699.0,Nothing
-6.697125,-5.1304827,-1.4318945,-10.459475,0.0,700.0,Nothing
-7.23438,-6.3156757,-2.0784647,-10.659425,0.0,701.0,Nothing
-7.7192135,-7.4415584,-3.134684,-10.780271,0.0,702.0,Nothing
-8.000769,-8.33488,-4.0656514,-10.786638,0.0,703.0,Nothing
-7.974134,-8.922151,-4.6163774,-10.628483,0.0,704.0,Nothing
-7.666197,-9.2383175,-4.9418716,-10.319003,9.0,705.0,Full hand open
-7.246254,-9.288906,-5.3711143,-9.955782,0.0,706.0,Nothing
-6.9701824,-9.032981,-6.1037374,-9.630946,0.0,707.0,Nothing
-6.9792,-8.399461,-7.045669,-9.389996,0.0,708.0,Nothing
-7.2206044,-7.3498325,-7.8957,-9.297773,0.0,709.0,Nothing
-7.4263153,-5.940871,-8.249313,-9.424007,0.0,710.0,Nothing
-7.1890135,-4.403011,-7.7861896,-9.739419,0.0,711.0,Nothing
-6.399287,-3.2594762,-6.663381,-10.14034,0.0,712.0,Nothing
-5.3637266,-3.0368478,-5.43831,-10.557703,0.0,713.0,Nothing
-4.2163634,-3.6101367,-4.332811,-10.924132,0.0,714.0,Nothing
-2.6961367,-4.1343856,-2.9621696,-11.078706,0.0,715.0,Nothing
-0.7302892,-3.7938318,-1.0736103,-10.837777,0.0,716.0,Nothing
1.2216877,-2.4410272,0.83377093,-10.15551,0.0,717.0,Nothing
2.671373,-0.45632213,2.0380397,-9.1365595,0.0,718.0,Nothing
3.6742253,1.7529268,2.4077797,-7.913663,0.0,719.0,Nothing
4.568803,3.8597186,2.22808,-6.5824723,0.0,720.0,Nothing
5.2906632,5.426984,1.5934334,-5.231983,0.0,721.0,Nothing
5.2814016,5.9739175,0.42433304,-3.9591296,0.0,722.0,Nothing
4.0280786,5.2668314,-1.1455559,-2.8248994,0.0,723.0,Nothing
1.5803025,3.495394,-2.6698759,-1.8136971,0.0,724.0,Nothing
-1.3173476,1.2307048,-3.63615,-0.86090344,0.0,725.0,Nothing
-3.5917482,-0.8310219,-3.7685676,0.07098717,0.0,726.0,Nothing
-4.5489917,-2.2492836,-3.1914961,0.97667605,0.0,727.0,Nothing
-4.3168206,-3.0688818,-2.398739,1.876145,0.0,728.0,Nothing
-3.61378,-3.702633,-2.0912137,2.814933,0.0,729.0,Nothing
-3.1955419,-4.5369225,-2.9367793,3.7577128,0.0,730.0,Nothing
-3.5077405,-5.568168,-5.1425085,4.5809784,0.0,731.0,Nothing
-4.5810194,-6.396236,-8.128974,5.214776,0.0,732.0,Nothing
-5.9702177,-6.4383764,-10.733863,5.694076,0.0,733.0,Nothing
-6.9026794,-5.2099133,-11.788318,6.0541325,0.0,734.0,Nothing
-6.8126526,-2.8220313,-10.832171,6.292401,0.0,735.0,Nothing
-5.7298307,-0.1859243,-8.450336,6.454886,0.0,736.0,Nothing
-4.0611463,1.6312835,-5.639898,6.648507,0.0,737.0,Nothing
-2.2264993,2.1561203,-2.979804,6.937626,0.0,738.0,Nothing
-0.5892431,1.5715549,-0.67942995,7.3087735,0.0,739.0,Nothing
0.53763634,0.4216147,0.9635809,7.737183,0.0,740.0,Nothing
1.0166649,-0.62288266,1.6290308,8.2012825,0.0,741.0,Nothing
0.9781471,-1.043734,1.3318089,8.636116,0.0,742.0,Nothing
0.6936346,-0.7474049,0.379929,8.953108,0.0,743.0,Nothing
0.48315474,0.06443452,-0.78290385,9.122022,0.0,744.0,Nothing
0.8515905,1.2984471,-1.3857939,9.203665,0.0,745.0,Nothing
2.3266287,2.9868186,-0.42740265,9.297651,0.0,746.0,Nothing
4.801438,4.8901167,2.438794,9.457495,0.0,747.0,Nothing
7.177823,6.334133,6.134573,9.646899,0.0,748.0,Nothing
7.905211,6.587371,8.661893,9.785826,0.0,749.0,Nothing
6.0696383,5.390746,8.546743,9.83257,0.0,750.0,Nothing
2.1665335,3.1356013,5.7755466,9.800251,0.0,751.0,Nothing
-2.122279,0.6410685,1.5671953,9.730862,0.0,752.0,Nothing
-4.9622707,-1.2206426,-2.4828277,9.696367,0.0,753.0,Nothing
-5.340176,-1.8723143,-5.1262374,9.771472,0.0,754.0,Nothing
-3.4287448,-1.2954865,-5.7628045,9.952729,0.0,755.0,Nothing
-0.327673,-0.0703503,-4.4724183,10.160644,0.0,756.0,Nothing
2.7076287,1.0337316,-1.8589327,10.357149,0.0,757.0,Nothing
5.0141053,1.6818899,1.2625219,10.578701,0.0,758.0,Nothing
6.475913,2.080836,4.0429835,10.821292,0.0,759.0,Nothing
6.981848,2.5027573,5.68036,10.998782,0.0,760.0,Nothing
6.3756537,2.9606216,5.774858,11.048278,0.0,761.0,Nothing
4.9767356,3.3748453,4.782862,10.978602,0.0,762.0,Nothing
3.82259,3.9229693,4.004263,10.81128,0.0,763.0,Nothing
3.9125035,4.9507527,4.686135,10.562471,0.0,764.0,Nothing
5.078719,6.3277082,6.7792206,10.263987,0.0,765.0,Nothing
5.9882746,7.2165794,8.821358,9.927554,0.0,766.0,Nothing
5.446702,6.829418,9.229787,9.516587,0.0,767.0,Nothing
3.558755,5.23784,7.622597,9.011692,0.0,768.0,Nothing
